"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"13491",1144.59424646635,771.203872858274,"2015-05-09T18:38:18.750Z",171068.714687695,0,"23530rr2",9.66887424,89.95545635
"13492",1148.71421615455,771.206518831468,"2015-05-09T18:38:19.750Z",171969.140241675,0,"23530rr2",9.76729944,90.20545635
"13493",1152.6746151526,771.200903891178,"2015-05-09T18:38:20.748Z",170148.054851595,0,"23530rr2",9.40640705,90.77545635
"13494",1156.65815460266,771.215651479948,"2015-05-09T18:38:21.750Z",172752.20695941,0,"23530rr2",9.50483225,89.57545635
"13495",1160.71733220873,771.261767579929,"2015-05-09T18:38:22.750Z",172479.0441509,0,"23530rr2",9.63606584,89.42545635
"13496",1164.77472770431,771.212925150345,"2015-05-09T18:38:23.751Z",171570.52488407,0,"23530rr2",9.60325744,90.45545635
"13497",1168.88202831135,771.242417739772,"2015-05-09T18:38:24.750Z",169733.2520683,0,"23530rr2",9.73449104,91.30545635
"13498",1172.922737591,771.103719647886,"2015-05-09T18:38:25.750Z",170659.98218903,0,"23530rr2",9.60325744,91.03545635
"13499",1176.93797760961,771.08946465923,"2015-05-09T18:38:26.750Z",168505.0311441,0,"23530rr2",9.53764064,91.85545635
"13500",1181.05196863384,771.029675857361,"2015-05-09T18:38:27.750Z",170204.71084151,0,"23530rr2",9.76729944,92.07545635
"13501",1185.12908332751,770.90348735602,"2015-05-09T18:38:28.750Z",167772.550131645,0,"23530rr2",9.66887424,92.01545635
"13502",1188.87806031262,770.865224530835,"2015-05-09T18:38:29.750Z",165811.848195,0,"23530rr2",8.91428106,91.60545635
"13503",1193.29634741103,770.803121378287,"2015-05-09T18:38:30.750Z",169751.4629222,0,"23530rr2",10.48908421,90.55545635
"13504",1197.40019702081,770.774581625112,"2015-05-09T18:38:31.750Z",167772.550131645,0,"23530rr2",9.73449104,90.85545635
"13505",1201.48904492198,770.753098968274,"2015-05-09T18:38:32.750Z",168525.265426215,0,"23530rr2",9.70168264,90.48545635
"13506",1205.62198723722,770.709985761346,"2015-05-09T18:38:33.751Z",167157.42795544,0,"23530rr2",9.80010784,90.13545635
"13507",1209.79255591823,770.672027576779,"2015-05-09T18:38:34.750Z",165961.58188262,0,"23530rr2",9.89853303,90.37545635
"13508",1213.6619416642,770.652256179955,"2015-05-09T18:38:35.749Z",164933.680351335,0,"23530rr2",9.17674826,90.38545635
"13509",1218.1172543854,770.663575575907,"2015-05-09T18:38:36.750Z",165813.871623205,0,"23530rr2",10.55470101,90.50545635
"13510",1222.28362816044,770.641592633975,"2015-05-09T18:38:37.750Z",166696.08632329,0,"23530rr2",9.86572463,90.51545635
"13511",1226.39313190588,770.562297588725,"2015-05-09T18:38:38.749Z",167424.52047932,0,"23530rr2",9.76729944,90.81545635
"13512",1230.54348048769,770.551287302481,"2015-05-09T18:38:39.749Z",167861.58097294,0,"23530rr2",9.83291623,90.73545635
"13513",1234.70088689899,770.499207718753,"2015-05-09T18:38:40.750Z",169980.110310065,0,"23530rr2",9.86572463,90.02545635
"13514",1238.88621547761,770.514019688191,"2015-05-09T18:38:41.750Z",166985.43655749,0,"23530rr2",9.93134143,89.51545635
"13515",1242.98589636176,770.546112609994,"2015-05-09T18:38:42.750Z",168458.492295245,0,"23530rr2",9.73449104,89.42545635
"13516",1247.12736876641,770.554869840763,"2015-05-09T18:38:43.751Z",168468.609436305,0,"23530rr2",9.83291623,90.14545635
"13517",1251.27375760491,770.526664290357,"2015-05-09T18:38:44.749Z",167282.880504535,0,"23530rr2",9.83291623,90.39545635
"13518",1255.38163093792,770.524632395128,"2015-05-09T18:38:45.750Z",166404.712660875,0,"23530rr2",9.73449104,90.32545635
"13519",1259.52076105868,770.449811426064,"2015-05-09T18:38:46.749Z",167003.64741139,0,"23530rr2",9.80010784,90.44545635
"13520",1263.62149982952,770.465053352927,"2015-05-09T18:38:47.749Z",167003.647411395,0,"23530rr2",9.73449104,90.94545635
"13521",1267.75392060651,770.407355255522,"2015-05-09T18:38:48.749Z",165961.581882625,0,"23530rr2",9.80010784,90.29545635
"13522",1271.90108083788,770.352974623885,"2015-05-09T18:38:49.749Z",163737.834278515,0,"23530rr2",9.83291623,90.25545635
"13523",1275.98151307154,770.332705245654,"2015-05-09T18:38:50.749Z",162436.769938715,0,"23530rr2",9.66887424,90.59545635
