"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"153",639.387499379585,9.69847415444139,"2017-10-07T19:36:11.009Z",55.38219621,5,7,4.07257308,92.00467987,3434.40333623,15.81
"154",641.103884375004,9.69615169573338,"2017-10-07T19:36:12.009Z",52.79173865,5,7,4.07257308,91.64467987,3273.76188985,15.81
"155",642.84797080112,9.68089025146694,"2017-10-07T19:36:13.010Z",50.98764462,5,7,4.13818988,91.25467987,3161.88502385,15.81
"156",644.605190553439,9.68498193434621,"2017-10-07T19:36:13.997Z",54.19538281,5,7,4.17099828,90.68467987,3342.5426599,15.35
"157",646.379958234268,9.68951599772156,"2017-10-07T19:36:14.999Z",51.54293532,5,7,4.23661508,90.19467987,3178.95088456,15.35
"158",648.196664390797,9.69393958266219,"2017-10-07T19:36:16.011Z",50.6258045,5,7,4.33504028,90.18467987,3122.38612324,15.35
"159",650.028821555032,9.67381230575695,"2017-10-07T19:36:17.001Z",54.76763515,5,7,4.36784868,90.32467987,3377.83677127,15.35
"160",651.883161937071,9.65412737634476,"2017-10-07T19:36:17.998Z",61.09190056,5,7,4.40065707,90.43467987,3767.89079071,15.35
"161",653.774695118895,9.6208400022117,"2017-10-07T19:36:18.998Z",51.78802174,5,7,4.49908227,90.87467987,3194.06678121,15.35
"162",655.695695504899,9.60049150205539,"2017-10-07T19:36:19.999Z",61.54076527,5,7,4.56469907,90.81467987,3795.57487348,15.35
"163",657.665366499853,9.58390301609557,"2017-10-07T19:36:20.999Z",55.38109825,5,7,4.69593266,90.62467987,3415.67258817,15.35
"164",659.645853224196,9.57571937295441,"2017-10-07T19:36:21.997Z",61.57173028,5,7,4.72874106,90.59467987,3797.48466466,15.35
"165",661.6399146989,9.57793104362782,"2017-10-07T19:36:23.000Z",58.84293053,5,7,4.76154946,90.05467987,3629.18380414,15.35
"166",663.641149872165,9.58158043480488,"2017-10-07T19:36:23.999Z",57.38338004,5,7,4.76154946,89.75467987,3539.16488471,15.35
"167",665.622298803322,9.5716274134783,"2017-10-07T19:36:24.998Z",58.941782,5,7,4.72874106,89.94467987,3635.28054582,15.35
"168",667.594066686146,9.59374521481295,"2017-10-07T19:36:25.992Z",56.31580033,5,7,4.69593266,89.39467987,3473.32107067,15.35
"169",669.578636854498,9.63488446282374,"2017-10-07T19:36:26.993Z",57.47210502,5,7,4.72874106,89.01467987,3544.63706764,15.35
"170",671.563317443978,9.64627524865801,"2017-10-07T19:36:27.999Z",53.80871802,5,7,4.72874106,89.25467987,3310.87230813,15.15
"171",673.554068033605,9.66905667574183,"2017-10-07T19:36:28.991Z",55.43693571,5,7,4.72874106,89.10467987,3411.05720507,15.15
