"","Longitude","Latitude","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"12400",485.141394885344,406.44379885183,120.9983995,5,7,6.52835425,180.04998474,6977.53563201,17.46
"12401",485.12682683592,404.447545669038,126.27653644,5,7,6.59397105,180.08998474,7281.90650577,17.46
"12402",485.097801115673,402.442445372656,131.59885382,5,7,6.62677945,180.37998474,7588.82510395,17.46
"12403",485.09769072923,400.449178055182,129.05144356,5,7,6.56116265,180.20998474,7450.04864837,17.55
"12404",485.095483447351,398.457790804981,136.15054065,5,7,6.56116265,180.19998474,7859.87450722,17.55
"12405",485.092613981692,396.471048319116,138.26336716,5,7,6.56116265,180.20998474,7981.84648902,17.55
"12406",485.061380967019,394.496581335684,145.55038693,5,7,6.49554586,180.45998474,8402.52099139,17.55
"12407",485.035114325988,392.511387137601,135.05187086,5,7,6.56116265,180.56998474,7796.44907668,17.55
"12408",485.002998365628,390.529621161775,137.17451955,5,7,6.52835425,180.48998474,7918.98808552,17.55
"12409",484.994721060542,388.54254688542,132.51647904,5,7,6.56116265,180.39998474,7650.08269852,17.55
"12410",484.981146288355,386.557463265571,133.18244375,5,7,6.52835425,180.48998474,7688.52837034,17.55
"12411",484.941635946639,384.564527782592,147.30626465,5,7,6.56116265,180.59998474,8503.88657112,17.55
"12412",484.921439319405,382.590834849149,148.79432518,5,7,6.49554586,180.51998474,8589.79125395,17.55
"12413",484.897711030186,380.601991149762,162.77215474,5,7,6.56116265,180.44998474,9396.7214779,17.55
"12414",484.901242668646,378.62254754471,163.59017006,5,7,6.52835425,180.33998474,9443.94492428,17.55
"12415",484.904112113916,376.642993328422,172.25382393,5,7,6.52835425,180.09998474,9944.09154021,17.55
"12416",484.902677380302,374.659568520369,172.25382393,5,7,6.52835425,180.04998474,9944.09154021,17.55
"12417",484.869457823701,372.694833445336,163.19191292,5,7,6.46273746,180.37998474,9420.95382078,17.55
"12418",484.862284147791,370.72832883726,163.41819053,5,7,6.49554586,180.26998474,9338.87230421,16.71
"12419",484.847826462853,368.77078204359,164.24779087,5,7,6.46273746,180.42998474,9386.28154068,16.71
"12420",484.821780539816,366.807152809823,154.71361831,5,7,6.46273746,180.50998474,8841.43142486,16.71
"12421",484.827078003779,364.857789569978,155.50303699,5,7,6.42992906,180.32998474,8886.54439685,16.71
"12422",484.785581142091,362.900021641058,137.03206193,5,7,6.46273746,180.63998474,7830.98211916,16.71
"12423",484.773551455458,360.946456029959,137.73126133,5,7,6.42992906,180.62998474,7870.93932293,16.71
"12424",484.770792343306,358.984596185436,141.36577673,5,7,6.46273746,180.54998474,8078.64126272,16.71
"12425",484.740331865921,357.014884533573,140.13433225,5,7,6.49554586,180.65998474,8008.26780704,16.71
"12426",484.706118978757,355.040528051367,140.13433225,5,7,6.49554586,180.50998474,8008.26780704,16.71
"12427",484.695744743731,353.070705743478,127.63003798,5,7,6.49554586,180.37998474,7293.68391041,16.71
"12428",484.675768843901,351.091372740233,126.9886302,5,7,6.52835425,180.30998474,7257.02932915,16.71
"12429",484.67930047295,349.13382586877,122.12408302,5,7,6.46273746,180.11998474,6979.03466534,16.71
"12430",484.649833283781,347.16886958148,122.12408302,5,7,6.46273746,180.29998474,6979.03466534,16.71
"12431",484.647405274498,345.189094241728,124.50033948,5,7,6.52835425,180.30998474,7114.83078148,16.71
"12432",484.648950371029,343.212857758257,124.50033948,5,7,6.52835425,180.24998474,7114.83078148,16.71
"12433",484.632616486692,341.22534114461,129.20885618,5,7,6.56116265,180.23998474,7406.13873492,16.96
"12434",484.626215359048,339.251427020912,147.62365598,5,7,6.49554586,180.11998474,8461.65896904,16.96
"12435",484.614627130358,337.27884002853,143.23879491,5,7,6.49554586,180.19998474,8210.32256402,16.96
"12436",484.595534154258,335.295636431948,147.30949773,5,7,6.52835425,180.29998474,8443.65169243,16.96
"12437",484.586925755714,333.316414028938,132.25347473,5,7,6.52835425,180.25998474,7580.65361004,16.96
"12438",484.537813760172,331.341283529745,135.50420697,5,7,6.52835425,180.59998474,7766.98274147,16.96
"12439",484.490798671045,329.36692710333,130.17018938,5,7,6.49554586,180.68998474,7461.24151376,16.96
"12440",484.47005022295,327.400422506255,144.52845993,5,7,6.49554586,180.61998474,8284.24503608,16.96
"12441",484.443452468072,325.422969525492,135.58975256,5,7,6.52835425,180.56998474,7771.88613966,16.96
"12442",484.412219431442,323.449608383325,157.33913247,5,7,6.49554586,180.54998474,9018.54159193,16.96
"12443",484.42115888894,321.472708274083,153.21214311,5,7,6.52835425,180.15998474,8781.98616791,16.96
"12444",484.438706755962,319.508415424761,144.05236772,5,7,6.46273746,179.89998474,8256.95584608,16.96
"12445",484.435726936796,317.529856603517,150.56022997,5,7,6.52835425,180.02998474,8629.98082385,16.96
"12446",484.427118538251,315.54908596773,154.06759896,5,7,6.52835425,180.08998474,8831.02014986,16.96
"12447",484.421600345316,313.575061309803,167.48449729,5,7,6.49554586,180.19998474,9600.06503884,16.96
"12448",484.40107264815,311.607782662739,160.69226152,5,7,6.49554586,180.45998474,9210.7400193,16.96
"12449",484.407915210212,309.648245200777,165.07775787,5,7,6.46273746,180.38998474,9465.53246662,16.99
"12450",484.381207123784,307.685390105793,159.7220169,5,7,6.46273746,180.51998474,9158.43512861,16.99
"12451",484.362003772219,305.711476015098,174.47161164,5,7,6.49554586,180.50998474,10004.1745528,16.99
"12452",484.33507493643,303.741874930467,163.29855277,5,7,6.49554586,180.56998474,9363.51312823,16.99
"12453",484.302848622563,301.774485628163,149.37520248,5,7,6.49554586,180.56998474,8565.15042993,16.99
"12454",484.276361254128,299.78398311698,152.30586051,5,7,6.56116265,180.67998474,8733.19389691,16.99
"12455",484.299206586681,297.798678207081,162.00578682,5,7,6.56116265,180.27998474,9289.38613392,16.99
"12456",484.290487823651,295.826754729673,163.98612562,5,7,6.49554586,180.28998474,9402.93844667,16.99
"12457",484.281437957752,293.839459273278,154.77338563,5,7,6.56116265,180.18998474,8874.6813958,16.99
"12458",484.29280543708,291.869415764919,151.86765407,5,7,6.49554586,179.97998474,8708.06720926,16.99
"12459",484.312229492523,289.884995583038,154.78157082,5,7,6.52835425,179.66998474,8875.15073362,16.99
"12460",484.315540427104,287.930213518651,142.56448822,5,7,6.42992906,179.75998474,8174.62515386,16.99
"12461",484.321720803819,285.961939476542,150.83629479,5,7,6.49554586,179.65998474,8648.92923161,16.99
"12462",484.341144871809,284.013792755991,151.07320919,5,7,6.42992906,179.58998474,8662.51386584,16.99
"12463",484.341255258252,282.057573037846,157.90797561,5,7,6.46273746,179.76998474,9054.41828832,16.99
"12464",484.290156742739,280.086866200744,145.2526437,5,7,6.49554586,180.42998474,8318.74218972,16.89
"12465",484.246562940133,278.105985008726,154.79679678,5,7,6.52835425,180.58998474,8865.34393723,16.89
"12466",484.218971918996,276.108183538937,117.65480983,5,7,6.59397105,180.51998474,6738.19082001,16.89
"12467",484.177254317358,274.112704538932,134.60795246,5,7,6.59397105,180.77998474,7709.11168745,16.89
"12468",484.128142321816,272.15913900484,164.20751656,5,7,6.42992906,181.07998474,9404.30384631,16.89
"12469",484.129908101837,270.230013576779,136.83059954,5,7,6.36431226,180.50998474,7836.40457243,16.89
"12470",484.130680617167,268.299339938728,132.70284718,5,7,6.36431226,180.13998474,7600.00469124,16.89
"12471",484.114236358933,266.338696580495,126.5304548,5,7,6.46273746,180.01998474,7246.50654038,16.89
"12472",484.09558482823,264.361796570262,151.80017737,5,7,6.52835425,180.05998474,8693.72500039,16.89
"12473",484.098454271932,262.3648797727,162.24157494,5,7,6.59397105,179.74998474,9291.71270137,16.89
"12474",484.108497382133,260.530087377866,185.84418377,5,7,6.03622827,179.55998474,10643.45414182,16.89
"12475",484.139509656855,259.0425463492,206.73213365,5,7,4.92074271,179.21998474,11839.72476067,16.89
"12476",484.159595886667,257.643034612613,190.44425311,5,7,4.62546712,178.73998474,10906.90401709,16.89
"12477",484.170963398931,256.181592856163,146.73886664,5,7,4.82231751,178.90998474,8403.85943882,16.89
"12478",484.148559533733,254.78683670574,143.80201072,5,7,4.59265872,179.39998474,8245.58449798,16.99
"12479",484.069759676511,253.416078656443,117.27633596,5,7,4.52704192,180.50998474,6724.60651247,16.99
"12480",484.063248162424,252.126382466301,130.90874491,5,7,4.26457473,180.22998474,7506.28668049,16.99
"12481",484.083003311325,250.862011298009,132.39344378,5,7,4.16614953,179.95998474,7591.41907815,16.99
"12482",484.064241405157,249.580167014215,117.93975686,5,7,4.23176633,179.85998474,6762.64696177,16.99
"12483",484.066117595147,248.291134405839,109.83243698,5,7,4.26457473,179.75998474,6297.77452493,16.99
"12484",484.036871123971,246.962842548606,131.44558112,5,7,4.39580832,179.93998474,7537.06878342,16.99
"12485",483.987759139408,245.595623179572,128.44266032,5,7,4.49423352,180.28998474,7364.88178071,16.99
"12486",483.939750773043,244.208608225253,146.55071838,5,7,4.55985032,180.44998474,8403.19495937,16.99
"12487",483.890749141988,242.826127466466,156.71254764,5,7,4.55985032,180.65998474,8985.87263825,16.99
"12488",483.860509382596,241.444199601203,186.34101368,5,7,4.55985032,180.65998474,10684.76418392,16.99
"12489",483.837222549753,239.89539197964,155.77825808,5,7,5.1175931,180.56998474,8932.30062294,16.99
"12490",483.822654467393,238.177050441298,161.22477225,5,7,5.67533588,180.33998474,9244.60288232,16.99
"12491",483.845499788968,236.375213663397,149.49123235,5,7,5.93780307,179.76998474,8571.80356416,16.99
"12492",483.83512556492,234.536993045522,166.49576885,5,7,6.06903667,179.83998474,9546.84099131,16.99
"12493",483.821219702412,232.630538654848,137.87868719,5,7,6.29869546,179.97998474,7923.12267127,17.17
"12494",483.797712162554,230.724747801937,139.64749651,5,7,6.29869546,180.10998474,8024.76632324,17.17
"12495",483.791642148757,228.847489038238,149.41123796,5,7,6.20027026,180.12998474,8585.83433736,17.17
"12496",483.766810252318,226.92157093056,143.98460453,5,7,6.36431226,180.47998474,8273.99584188,17.17
"12497",483.760960967493,224.965129999373,149.29078775,5,7,6.46273746,180.50998474,8578.9127327,17.17
"12498",483.769569331533,223.03169164304,131.55553836,5,7,6.36431226,180.21998474,7559.76641359,17.17
"12499",483.724871910729,221.09681575396,125.77864845,5,7,6.36431226,180.47998474,7227.80062297,17.17
"12500",483.712621487281,219.162713903868,114.22486864,5,7,6.36431226,180.41998474,6563.86904174,17.17
"12501",483.718912206525,217.245974568259,119.65577603,5,7,6.33150386,180.05998474,6875.95313795,17.17
"12502",483.69650830839,215.3294565227,110.24168189,5,7,6.33150386,180.19998474,6334.97741312,17.17
"12503",483.659757089804,213.418689137749,101.44121501,5,7,6.29869546,180.37998474,5829.26344063,17.17
"12504",483.637242816205,211.498189832611,103.81898214,5,7,6.33150386,180.37998474,5965.90051675,17.17
"12505",483.618812003495,209.591845998955,117.36049897,5,7,6.29869546,180.36998474,6744.05630838,17.17
"12506",483.586585702175,207.643035784645,114.18547539,5,7,6.42992906,180.48998474,6561.60533056,17.17
"12507",483.581067485714,205.690907804517,104.04913198,5,7,6.42992906,180.30998474,5979.12594993,17.17
"12508",483.544978452476,203.7522718469,107.15800975,5,7,6.39712066,180.50998474,6174.92224515,17.4
"12509",483.530962203525,201.789306106105,114.14991251,5,7,6.46273746,180.42998474,6577.82685278,17.4
"12510",483.507675392638,199.837731140511,114.21398778,5,7,6.42992906,180.50998474,6581.51915554,17.4
"12511",483.494542065849,197.860941720298,119.12923258,5,7,6.52835425,180.54998474,6864.75747352,17.4
"12512",483.517277033917,195.885036939308,116.83174024,5,7,6.52835425,180.20998474,6732.36572224,17.4
"12513",483.531955446258,193.90902162409,129.85086351,5,7,6.52835425,180.07998474,7482.58564613,17.4
"12514",483.5275408825,191.920509704192,120.98887707,5,7,6.56116265,180.10998474,6971.91847971,17.4
"12515",483.518270311154,189.91551995304,125.69436499,5,7,6.59397105,180.20998474,7243.06967108,17.4
"12516",483.526547617809,187.918934979757,117.69103746,5,7,6.59397105,180.12998474,6781.88225904,17.4
"12517",483.517828854779,185.932192493893,128.60889033,5,7,6.56116265,180.17998474,7411.01761419,17.4
"12518",483.5043644361,183.952417164357,119.46960182,5,7,6.52835425,180.22998474,6884.3710663,17.4
"12519",483.468716870216,181.950192198279,131.17032593,5,7,6.59397105,180.47998474,7558.61895299,17.4
"12520",483.440684392703,179.968536845475,126.02170961,5,7,6.52835425,180.54998474,7261.93272734,17.4
"12521",483.414638457118,177.974053064499,113.62286426,5,7,6.56116265,180.47998474,6547.45598305,17.4
"12522",483.359677176752,175.982997660578,116.84020319,5,7,6.56116265,180.76998474,6732.85339538,17.4
"12523",483.306371333877,173.985970384578,113.50017817,5,7,6.59397105,180.94998474,6524.58822917,17.2
"12524",483.276352292479,171.998564338163,134.26721655,5,7,6.56116265,180.85998474,7718.38700833,17.2
"12525",483.229668284263,170.012374778039,133.24875473,5,7,6.56116265,180.77998474,7659.84045707,17.2
"12526",483.198876705577,168.022093424108,147.33747657,5,7,6.56116265,180.77998474,8469.73441622,17.2
"12527",483.225915839981,166.019868237224,132.92357176,5,7,6.59397105,180.12998474,7641.14722673,17.2
"12528",483.218079989702,164.014546694796,143.77778989,5,7,6.62677945,180.11998474,8265.10487133,17.2
"12529",483.213886154916,162.029905389451,152.0869467,5,7,6.52835425,180.03998474,8742.75898234,17.2
"12530",483.230220017296,160.031550938131,147.87113987,5,7,6.59397105,179.79998474,8500.41219441,17.2
"12531",483.23662114494,158.039721363209,136.8133711,5,7,6.56116265,179.92998474,7864.75338649,17.2
"12532",483.243684445385,156.0462329097,127.5623429,5,7,6.56116265,179.92998474,7332.95554584,17.2
"12533",483.229557864884,154.066568203973,126.49744361,5,7,6.52835425,180.14998474,7271.73952373,17.2
"12534",483.198545590162,152.109574435838,130.88370227,5,7,6.46273746,180.57998474,7523.88478116,17.2
"12535",483.196669401741,150.140526276948,117.79189009,5,7,6.49554586,180.55998474,6771.29844115,17.2
"12536",483.199428491935,148.175680513672,117.61438683,5,7,6.46273746,180.47998474,6761.09461901,17.2
"12537",483.169299118986,146.222114956792,112.41203812,5,7,6.42992906,180.65998474,6462.03620567,17.2
"12538",483.122284029859,144.268659978931,121.06292359,5,7,6.42992906,180.80998474,6920.05418018,16.73
"12539",483.090609549401,142.304920166145,97.74512918,5,7,6.46273746,180.93998474,5587.19027857,16.73
"12540",483.033220236226,140.332443762997,95.26846411,5,7,6.49554586,181.04998474,5445.62210879,16.73
"12541",483.011037021581,138.364059076649,86.21580462,5,7,6.49554586,180.74998474,4928.16480433,16.73
"12542",482.990619665375,136.410493464764,105.47280609,5,7,6.42992906,180.68998474,6028.91051238,16.73
"12543",482.985653271344,134.463784386971,98.24386893,5,7,6.42992906,180.51998474,5615.69864406,16.73
"12544",482.976934497335,132.51663296167,96.58905199,5,7,6.42992906,180.43998474,5521.10797541,16.73
"12545",482.968877930631,130.563620331316,93.45360936,5,7,6.42992906,180.52998474,5341.8835506,16.73
"12546",482.975830855611,128.6334997078,107.00021094,5,7,6.36431226,180.44998474,6116.21820287,16.73
"12547",482.966339533336,126.710125050356,107.55466146,5,7,6.33150386,180.35998474,6147.91104099,16.73
"12548",482.94989529706,124.810527216562,124.41112325,5,7,6.26588706,180.47998474,7111.43996809,16.73
"12549",482.942280174185,122.914910564552,125.06597296,5,7,6.23307866,180.45998474,7148.87170483,16.73
"12550",482.927049931571,121.014427979952,125.66238455,5,7,6.26588706,180.44998474,7182.96307122,16.73
"12551",482.910053861885,119.115936020426,124.92292774,5,7,6.26588706,180.48998474,7182.96307122,17.22
"12552",482.877496467107,117.21102987353,112.0396955,5,7,6.26588706,180.58998474,6442.18807454,17.22
"12553",482.863811321024,115.315634400774,116.82735175,5,7,6.23307866,180.53998474,6717.47427436,17.22
"12554",482.818562068379,113.408405905106,118.88062221,5,7,6.29869546,180.76998474,6835.53559516,17.22
"12555",482.789977770004,111.479944158606,118.35475559,5,7,6.36431226,180.81998474,6805.29870764,17.22
"12556",482.774968243816,109.563868405549,122.3972768,5,7,6.33150386,180.68998474,7037.7402706,17.22
"12557",482.745390669772,107.630761884496,121.50388434,5,7,6.36431226,180.67998474,6986.37095707,17.22
"12558",482.718572185922,105.693563502845,125.58020423,5,7,6.39712066,180.50998474,7220.75591552,17.22
"12559",482.711839942862,103.741435489713,131.43317112,5,7,6.42992906,180.19998474,7557.29657951,17.22
"12560",482.746052765723,101.78875449505,142.16947759,5,7,6.42992906,179.71998474,8174.62515386,17.22
"12561",482.731815798778,99.832534732901,134.90083579,5,7,6.46273746,179.65998474,7756.6843761,17.22
"12562",482.742962571092,97.8701219626366,147.56394107,5,7,6.46273746,179.68998474,8484.80225815,17.22
"12563",482.746163141187,95.9078198153953,133.78096934,5,7,6.46273746,179.78998474,7692.29299877,17.22
"12564",482.757199538036,93.9625484133618,138.28617084,5,7,6.39712066,179.73998474,7951.33828812,17.22
"12565",482.782803995288,91.9939426027647,126.59141036,5,7,6.49554586,179.62998474,7278.899416,17.22
"12566",482.798254977852,90.0318616127755,130.81358444,5,7,6.46273746,179.65998474,7459.49340383,16.53
"12567",482.806201202027,88.0612652548971,106.04087367,5,7,6.49554586,179.86998474,6046.85821492,16.53
