"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"1392",792.81127029756,821.138076283189,"2015-05-13T01:44:22.400Z",152141.56720013,0,"18425rr",8.51599375,49.12845089
"1393",795.573378995469,822.833469543702,"2015-05-13T01:44:23.400Z",152014.091222825,0,"18425rr",8.61441895,48.94845089
"1394",798.309054140059,824.540403526119,"2015-05-13T01:44:24.400Z",151423.25018515,0,"18425rr",8.61441895,48.84845089
"1395",801.058322978136,826.251007667311,"2015-05-13T01:44:25.400Z",152121.332918015,0,"18425rr",8.64722735,48.72845089
"1396",803.763678943426,827.931322211716,"2015-05-13T01:44:26.400Z",151736.88155789,0,"18425rr",8.48318536,48.59845089
"1397",806.438273050856,829.662441171329,"2015-05-13T01:44:27.402Z",151662.014714075,0,"18425rr",8.54880215,48.31845089
"1398",808.921987127261,831.262784559618,"2015-05-13T01:44:28.400Z",152301.41802881,0,"18425rr",7.92544257,47.89845089
"1399",811.738580130906,833.116358516152,"2015-05-13T01:44:29.400Z",154162.971983115,0,"18425rr",9.07373654,48.01845089
"1400",814.423821053396,834.866193595925,"2015-05-13T01:44:30.400Z",152530.06541668,0,"18425rr",8.61441895,47.93845089
"1401",817.093961963888,836.579761819593,"2015-05-13T01:44:31.400Z",150257.7555355,0,"18425rr",8.51599375,48.05845089
"1402",819.775755821987,838.332858480603,"2015-05-13T01:44:32.400Z",148479.162137855,0,"18425rr",8.61441895,48.34845089
"1403",822.442237205779,840.06853217455,"2015-05-13T01:44:33.400Z",149810.577900825,0,"18425rr",8.54880215,48.37845089
"1404",825.097673378865,841.771571973607,"2015-05-13T01:44:34.400Z",149998.75672447,0,"18425rr",8.45037696,48.41845089
"1405",827.782980317163,843.474029155206,"2015-05-13T01:44:35.400Z",153175.53901605,0,"18425rr",8.51599375,48.37845089
"1406",830.431603311289,845.168740920391,"2015-05-13T01:44:36.400Z",153305.03842157,0,"18425rr",8.41756856,48.90845089
"1407",833.156443268666,846.845496784763,"2015-05-13T01:44:37.401Z",154330.916524645,0,"18425rr",8.51599375,49.27845089
"1408",835.87043778483,848.51914858194,"2015-05-13T01:44:38.400Z",153806.848617945,0,"18425rr",8.48318536,49.95845089
"1409",838.615417027294,850.220733582977,"2015-05-13T01:44:39.400Z",151568.93701636,0,"18425rr",8.61441895,50.17845089
"1410",841.411733711137,851.867170320705,"2015-05-13T01:44:40.400Z",152606.955688705,0,"18425rr",8.58161055,49.91845089
