"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"132",1112.73345985126,679.648576493242,"2016-10-30T04:53:06.996Z",154.69876765,5,7,5.85463591,359.62809448,8898.2735648,17.25
"133",1112.74384369909,681.430916630752,"2016-10-30T04:53:08.000Z",151.63923144,5,7,5.88744431,359.85809448,8722.28903346,17.25
"134",1112.76196021853,683.217901425121,"2016-10-30T04:53:08.996Z",145.10002645,5,7,5.88744431,0.015625,8346.15394323,17.25
"135",1112.77168127859,685.009862604943,"2016-10-30T04:53:09.999Z",154.71634281,5,7,5.92025271,359.96871948,8899.28448797,17.25
"136",1112.77002428011,686.805473130901,"2016-10-30T04:53:10.995Z",150.05602072,5,7,5.92025271,359.76871948,8631.22274804,17.25
"137",1112.72351785881,688.628288147109,"2016-10-30T04:53:11.998Z",169.20407397,5,7,6.01867791,359.35871948,9732.61882658,17.25
"138",1112.66850551272,690.441924404582,"2016-10-30T04:53:12.994Z",164.19881526,5,7,5.98586951,358.94871948,9444.71633135,17.25
"139",1112.61758041835,692.26473948758,"2016-10-30T04:53:14.000Z",165.83100281,5,7,6.01867791,358.76871948,9502.9994037,16.94
"140",1112.57383565125,694.07140884895,"2016-10-30T04:53:15.001Z",158.86832239,5,7,5.95306111,358.87871948,9104.0007436,16.94
"141",1112.54102707631,695.885155849205,"2016-10-30T04:53:15.998Z",163.73432715,5,7,5.98586951,359.06871948,9382.84872471,16.94
"142",1112.50899175614,697.717039234963,"2016-10-30T04:53:16.994Z",151.46024559,5,7,6.05148631,359.38871948,8679.47849958,16.94
"143",1112.52909666402,699.556442642976,"2016-10-30T04:53:17.996Z",146.18104897,5,7,6.05148631,359.95871948,8376.9524249,16.94
"144",1112.52114306943,701.344975618842,"2016-10-30T04:53:18.993Z",104.06440743,5,7,5.88744431,359.94871948,5963.44462115,16.94
"145",1112.49496248999,703.083744182277,"2016-10-30T04:53:19.998Z",106.99231029,5,7,5.72340232,359.94871948,6131.22904405,16.94
"146",1112.48314256509,704.873604165243,"2016-10-30T04:53:20.999Z",61.08844838,5,7,5.88744431,359.74871948,3500.69334862,16.94
"147",1112.44072340807,706.709800278894,"2016-10-30T04:53:22.006Z",59.40807903,5,7,6.05148631,359.34871948,3404.39923771,16.94
"148",1112.37278647195,708.576629097749,"2016-10-30T04:53:23.000Z",68.15979367,5,7,6.14991151,358.66871948,3905.91908376,16.94
"149",1112.31037286305,710.460156807603,"2016-10-30T04:53:24.004Z",67.42904217,5,7,6.2155283,358.63871948,3864.04313193,16.94
"150",1112.25712797143,712.353969173326,"2016-10-30T04:53:24.998Z",90.31155752,5,7,6.2483367,358.66871948,5175.33309656,16.94
"151",1112.2324939125,714.274322636542,"2016-10-30T04:53:26.001Z",109.14915579,5,7,6.3467619,359.08871948,6254.82777541,16.94
"152",1112.21647624692,716.189589070531,"2016-10-30T04:53:27.002Z",121.92184807,5,7,6.3139535,359.42871948,6986.77104881,16.94
"153",1112.18587700381,718.09766721243,"2016-10-30T04:53:28.001Z",148.38155289,5,7,6.2811451,359.37871948,8582.6173719,17.71
"154",1112.16411508646,719.961289223316,"2016-10-30T04:53:28.995Z",150.19633019,5,7,6.14991151,359.58871948,8687.58688337,17.71
"155",1112.16488834122,721.841720525385,"2016-10-30T04:53:30.003Z",153.41769612,5,7,6.2155283,359.73871948,8873.91564659,17.71
"156",1112.17438845632,723.726575318558,"2016-10-30T04:53:31.001Z",145.93757685,5,7,6.2155283,359.87871948,8441.25403619,17.71
"157",1112.16742906144,725.60943950286,"2016-10-30T04:53:31.995Z",144.86855539,5,7,6.2155283,359.84871948,8379.42019013,17.71
"158",1112.1531788833,727.48500482909,"2016-10-30T04:53:32.996Z",142.77253293,5,7,6.1827199,359.54871948,8258.18302525,17.71
"159",1112.12920764668,729.368753636336,"2016-10-30T04:53:34.005Z",138.01187657,5,7,6.2155283,359.28871948,7982.81933472,17.71
"160",1112.08038142814,731.229500270825,"2016-10-30T04:53:35.003Z",141.3740036,5,7,6.14991151,359.12871948,8177.28993612,17.71
"161",1112.0348691736,733.092901029521,"2016-10-30T04:53:35.997Z",155.14228489,5,7,6.14991151,359.06871948,8973.66851503,17.71
"162",1112.01620033337,734.963600590499,"2016-10-30T04:53:36.999Z",159.60015417,5,7,6.1827199,359.11871948,9231.51853484,17.71
"163",1111.98140334802,736.82224613814,"2016-10-30T04:53:37.996Z",163.93578554,5,7,6.11710311,359.28871948,9482.29812547,17.71
"164",1111.95290296976,738.695599801325,"2016-10-30T04:53:39.004Z",164.70224358,5,7,6.1827199,359.35871948,9526.6312377,17.71
"165",1111.93677484818,740.570391146814,"2016-10-30T04:53:40.001Z",170.07293899,5,7,6.1827199,359.56871948,9837.28052584,17.71
"166",1111.92937357752,742.432464876409,"2016-10-30T04:53:40.997Z",157.93173384,5,7,6.14991151,359.61871948,9135.01453502,17.71
"167",1111.91689086328,744.277508074418,"2016-10-30T04:53:41.998Z",174.27952593,5,7,6.08429471,359.44871948,10080.59598833,17.71
"168",1111.88706488749,746.116137136306,"2016-10-30T04:53:42.998Z",126.43284036,5,7,6.05148631,359.13871948,7247.01993398,16.96
"169",1111.84983765989,747.949789779739,"2016-10-30T04:53:43.995Z",124.1256659,5,7,6.05148631,358.85871948,7114.77470978,16.96
"170",1111.80918595735,749.77337907528,"2016-10-30T04:53:44.999Z",132.9677846,5,7,6.01867791,359.08871948,7621.5972275,16.96
"171",1111.78510423176,751.609354179545,"2016-10-30T04:53:46.003Z",174.42192676,5,7,6.05148631,359.29871948,9997.71243387,16.96
"172",1111.76499931289,753.453070381455,"2016-10-30T04:53:47.001Z",159.43765675,5,7,6.08429471,359.37871948,9138.82716984,16.96
"173",1111.73970247717,755.317798257259,"2016-10-30T04:53:47.998Z",122.04829797,5,7,6.14991151,359.56871948,6995.7017953,16.96
"174",1111.71716728308,757.20409068952,"2016-10-30T04:53:48.998Z",98.02752228,5,7,6.2155283,359.73871948,5618.85192181,16.96
"175",1111.69684143181,759.078771348017,"2016-10-30T04:53:50.004Z",68.46852261,5,7,6.1827199,359.55871948,3924.5558889,16.96
"176",1111.66767826578,760.975901275493,"2016-10-30T04:53:50.998Z",67.03446689,5,7,6.2483367,359.30871948,3842.35706809,16.96
"177",1111.60515417891,762.915607454535,"2016-10-30T04:53:52.001Z",63.14226591,5,7,6.4123787,359.22871948,3619.2595089,16.96
"178",1111.58449692825,764.780224721139,"2016-10-30T04:53:53.005Z",53.94098798,5,7,6.14991151,359.36871948,3091.85029778,16.96
"179",1111.54992088786,766.647827818543,"2016-10-30T04:53:54.007Z",35.77903917,5,7,6.14991151,359.35871948,2050.82326209,16.96
"180",1111.54925808909,768.510012147123,"2016-10-30T04:53:55.003Z",31.32936165,5,7,6.14991151,359.45871948,1795.77163476,16.96
"181",1111.52661243901,770.413335077968,"2016-10-30T04:53:56.005Z",29.25219019,5,7,6.2811451,359.60871948,1676.70998152,16.96
"182",1111.51092617438,772.333467321997,"2016-10-30T04:53:57.000Z",33.52271205,5,7,6.3139535,359.79871948,1921.49256305,16.96
"183",1111.49623411888,774.281688734223,"2016-10-30T04:53:58.006Z",40.91696198,5,7,6.4123787,359.66871948,2351.27064052,17.17
"184",1111.47137914796,776.223385456917,"2016-10-30T04:53:58.999Z",47.08491164,5,7,6.4123787,359.44871948,2705.70846356,17.17
"185",1111.44055897246,778.162206980013,"2016-10-30T04:54:00.002Z",54.39991924,5,7,6.3795703,359.51871948,3126.06133849,17.17
"186",1111.42984371269,780.112640199082,"2016-10-30T04:54:00.998Z",67.84779897,5,7,6.4451871,359.59871948,3898.83632601,17.17
"187",1111.41084346052,782.058428740075,"2016-10-30T04:54:02.003Z",64.19880014,5,7,6.4123787,359.71871948,3689.14862196,17.17
"188",1111.40311078891,783.94505294572,"2016-10-30T04:54:02.999Z",58.88286823,5,7,6.2155283,359.86871948,3383.6715283,17.17
"189",1111.40509918834,785.822055988043,"2016-10-30T04:54:04.006Z",56.85274293,5,7,6.1827199,359.85871948,3267.01149855,17.17
"190",1111.38311634958,787.700275416479,"2016-10-30T04:54:05.002Z",59.82602425,5,7,6.1827199,359.55871948,3437.86946901,17.17
"191",1111.38278494863,789.567767981688,"2016-10-30T04:54:06.004Z",61.68504428,5,7,6.14991151,359.75871948,3544.69702904,17.17
"192",1111.37792440918,791.453175702213,"2016-10-30T04:54:06.999Z",73.40193161,5,7,6.2155283,359.86871948,4218.00149358,17.17
"193",1111.36069163346,793.344333866723,"2016-10-30T04:54:08.004Z",70.52022588,5,7,6.2483367,359.50871948,4052.40586413,17.17
"194",1111.31087120422,795.20684986968,"2016-10-30T04:54:08.999Z",90.21777401,5,7,6.14991151,359.26871948,5184.31459726,17.17
"195",1111.26248685205,797.095353920984,"2016-10-30T04:54:09.999Z",90.43046275,5,7,6.2155283,358.87871948,5196.53663844,17.17
"196",1111.21730603142,798.996686142378,"2016-10-30T04:54:11.003Z",112.45585265,5,7,6.2811451,358.51871948,6462.21351416,17.17
"197",1111.1687007343,800.89204675639,"2016-10-30T04:54:11.999Z",118.8412909,5,7,6.2483367,358.65871948,6829.14919944,17.17
"198",1111.12329895772,802.808750796464,"2016-10-30T04:54:13.004Z",125.77139491,5,7,6.3139535,358.87871948,7219.53931871,17.08
"199",1111.09667651192,804.702120855823,"2016-10-30T04:54:14.000Z",149.22621252,5,7,6.2483367,359.08871948,8565.89456974,17.08
"200",1111.06497259112,806.596707423875,"2016-10-30T04:54:15.000Z",137.08819523,5,7,6.2483367,359.44871948,7869.14716455,17.08
"201",1111.06497259112,808.503347960475,"2016-10-30T04:54:16.006Z",141.34404137,5,7,6.2811451,359.54871948,8113.44157299,17.08
