"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"756","2018-11-02T15:19:01.012Z",-97.6052315017446,44.0828823435484,213.53801125,5,5.7866064,91.45999237,10112.37402664,14.94,6
"757","2018-11-02T15:19:02.003Z",-97.6052097837447,44.0828820145485,219.8863459,5,5.7209896,91.10999237,10413.00533332,14.94,6
"758","2018-11-02T15:19:03.011Z",-97.6051883947446,44.0828815985485,199.69085306,5,5.6225644,91.58999237,9456.62286961,14.94,6
"759","2018-11-02T15:19:04.006Z",-97.6051670977445,44.0828812615485,229.28117155,5,5.589756,91.76999237,10857.91300882,14.94,6
"760","2018-11-02T15:19:05.009Z",-97.6051457887445,44.0828808855485,220.5744021,5,5.589756,91.74999237,10445.58719835,14.94,6
"761","2018-11-02T15:19:06.001Z",-97.6051245757446,44.0828805075485,193.24449118,5,5.589756,91.48999237,9151.3422933,14.94,6
"762","2018-11-02T15:19:07.005Z",-97.6051031817446,44.0828800835484,202.81675568,5,5.6225644,91.48999237,9604.64947684,14.94,6
"763","2018-11-02T15:19:08.008Z",-97.6050816137446,44.0828797075484,201.28153476,5,5.6553728,91.40999237,9531.94931228,14.94,6
"764","2018-11-02T15:19:09.005Z",-97.6050605157447,44.0828795805485,214.57809726,5,5.5569476,90.96999237,10161.62478791,14.94,6
"765","2018-11-02T15:19:10.011Z",-97.6050392547447,44.0828793775485,209.56983976,5,5.589756,90.81999237,9924.45318791,14.94,6
"766","2018-11-02T15:19:11.004Z",-97.6050182687447,44.0828790175484,212.42629482,5,5.5241392,91.12999237,10059.72208192,14.94,6
"767","2018-11-02T15:19:12.007Z",-97.6049969307447,44.0828787525484,218.68612689,5,5.6225644,91.01999237,10356.16917509,14.78,6
"768","2018-11-02T15:19:13.011Z",-97.6049756377448,44.0828787295485,218.63944322,5,5.589756,90.65999237,10353.95924047,14.78,6
"769","2018-11-02T15:19:14.013Z",-97.6049543787448,44.0828785405484,245.492589,5,5.589756,90.65999237,11625.62119286,14.78,6
"770","2018-11-02T15:19:15.009Z",-97.6049334677448,44.0828783115484,236.46284802,5,5.49133081,90.69999237,11198.0052526,14.78,6
"771","2018-11-02T15:19:16.007Z",-97.6049123857447,44.0828781835485,244.28327625,5,5.5241392,90.75999237,11568.35722006,14.78,6
"772","2018-11-02T15:19:17.008Z",-97.6048914327447,44.0828779635484,236.54391821,5,5.49133081,90.96999237,11201.8440319,14.78,6
"773","2018-11-02T15:19:18.005Z",-97.6048700787447,44.0828778645484,224.41777474,5,5.6225644,90.77999237,10627.60062251,14.78,6
"774","2018-11-02T15:19:19.013Z",-97.6048489107448,44.0828777645484,224.07265199,5,5.5569476,90.62999237,10611.25226642,14.78,6
"775","2018-11-02T15:19:20.012Z",-97.6048281687448,44.0828777735485,222.14846454,5,5.45852241,90.15999237,10520.12801707,14.78,6
"776","2018-11-02T15:19:21.005Z",-97.6048066157449,44.0828777295484,205.6560415,5,5.6553728,89.83999237,9739.11340703,14.78,6
"777","2018-11-02T15:19:22.008Z",-97.604785608745,44.0828777625484,211.66929724,5,5.5241392,89.59999237,10023.87708952,14.78,6
"778","2018-11-02T15:19:23.010Z",-97.604764105745,44.0828779275485,221.54780785,5,5.6553728,89.35999237,10491.68519153,14.78,6
"779","2018-11-02T15:19:24.010Z",-97.6047433827451,44.0828781185485,227.41219232,5,5.45852241,89.22999237,10769.40429555,14.78,6
"780","2018-11-02T15:19:25.012Z",-97.6047217607451,44.0828785495485,200.37559019,5,5.6881812,88.75999237,9489.04845118,14.78,6
"781","2018-11-02T15:19:26.009Z",-97.6047005427454,44.0828795115485,190.48536294,5,5.589756,87.54999237,9020.68595005,14.78,6
"782","2018-11-02T15:19:27.008Z",-97.6046798444226,44.0828875289562,212.25952639,5,5.5569476,86.60999237,10051.82563224,14.78,5
"783","2018-11-02T15:19:28.007Z",-97.6046605066608,44.0829095023611,338.63635052,5,5.589756,85.62999237,16036.57039117,14.78,2
"784","2018-11-02T15:19:47.012Z",-97.6044921649487,44.0830082253512,75.35172656,5,3.12912608,11.42749999,3568.37761618,14.78,2
"785","2018-11-02T15:19:48.007Z",-97.604516922944,44.0830216403918,185.64882265,5,3.45721007,13.26749999,8791.64362837,14.78,4
"786","2018-11-02T15:19:49.015Z",-97.6045163006581,44.0830325365892,214.4275553,5,3.94933605,15.00749999,10154.49968577,14.78,5
"787","2018-11-02T15:19:50.005Z",-97.6045171017489,44.0830447945443,214.67182645,5,4.24461164,15.95749999,10166.06323535,14.78,6
"788","2018-11-02T15:19:51.010Z",-97.6045136227485,44.0830571625443,184.1999502,5,4.60550403,14.18749999,8723.03137662,14.78,6
"789","2018-11-02T15:19:52.014Z",-97.604510356748,44.0830713115442,129.40464889,5,5.22886361,11.56749999,6128.12533626,14.78,6
"790","2018-11-02T15:19:53.008Z",-97.6045077047475,44.0830866925441,125.44237353,5,5.6553728,9.02749999,5940.48741285,14.78,6
"791","2018-11-02T15:19:54.012Z",-97.604506343747,44.083100121544,249.51482928,5,4.90077962,6.73749999,11816.10302273,14.78,6
"792","2018-11-02T15:19:55.008Z",-97.6045053607465,44.083114845544,228.13339823,5,5.36009721,4.59749999,10803.55722437,14.78,6
"793","2018-11-02T15:19:56.010Z",-97.6045050137461,44.083129476544,219.76811472,5,5.32728881,2.78749999,10407.40658645,14.78,6
"794","2018-11-02T15:19:57.010Z",-97.604504620746,44.083143654544,226.75038793,5,5.16324682,2.03749999,10738.06126897,14.78,6
"795","2018-11-02T15:19:58.013Z",-97.6045044497458,44.083156737544,242.30049274,5,4.76954603,1.22749999,11474.45373341,14.78,6
"796","2018-11-02T15:19:59.008Z",-97.6045042977457,44.083163982544,391.14202529,5,2.6370001,0.96749999,18523.03842895,14.78,6
"797","2018-11-02T15:20:24.010Z",-97.6045696699322,44.0829430148026,47.89281095,5,3.26035968,271.02746948,2268.02241535,14.65,1
"798","2018-11-02T15:20:27.012Z",-97.6046086448157,44.0830063409071,0,5,2.76823369,261.64746948,0,14.84,1
"799","2018-11-02T15:20:28.012Z",-97.604617314048,44.0829911910664,0,5,2.86665889,260.77746948,0,14.84,3
"800","2018-11-02T15:20:29.012Z",-97.6046315683688,44.083003218737,0,5,2.93227569,260.02746948,0,14.84,1
"801","2018-11-02T15:20:30.012Z",-97.6046346774519,44.0829664706446,238.07600122,5,2.89946729,259.73746948,11274.40076942,14.84,5
"802","2018-11-02T15:20:31.014Z",-97.604648494747,44.0829662355484,206.26751586,5,3.58844367,260.40746948,9768.07222753,14.84,6
"803","2018-11-02T15:20:32.007Z",-97.6046650387467,44.0829648435484,189.07858813,5,4.37584524,261.72746948,8954.06699695,14.84,6
"804","2018-11-02T15:20:33.011Z",-97.6046826507465,44.0829635885484,189.89227829,5,4.63831243,262.91746948,8992.6003432,14.84,6
"805","2018-11-02T15:20:34.003Z",-97.6046997907463,44.0829623975484,223.34131334,5,4.53988724,263.95746948,10576.62409055,14.84,6
"806","2018-11-02T15:20:35.005Z",-97.604716929746,44.0829614805484,230.51641564,5,4.50707884,264.77746948,10916.40371625,14.84,6
"807","2018-11-02T15:20:36.006Z",-97.6047347577458,44.0829606805485,225.46806299,5,4.70392923,265.79746948,10677.33921096,14.84,6
"808","2018-11-02T15:20:37.015Z",-97.6047527267455,44.0829605255484,228.9012133,5,4.73673763,267.47746948,10839.91583482,14.84,6
"809","2018-11-02T15:20:38.007Z",-97.6047700827452,44.0829604135484,239.03466842,5,4.57269563,268.46746948,11319.7960101,14.84,6
"810","2018-11-02T15:20:39.010Z",-97.604787828745,44.0829605055484,239.49696143,5,4.67112083,269.51746948,11341.68999035,14.84,6
"811","2018-11-02T15:20:40.012Z",-97.6048051967449,44.0829606375484,244.50417954,5,4.57269563,269.97746948,11578.81422431,14.9,6
"812","2018-11-02T15:20:41.005Z",-97.6048225067448,44.0829609275484,258.33160851,5,4.53988724,270.45746948,12233.6285314,14.9,6
"813","2018-11-02T15:20:42.006Z",-97.6048399247447,44.0829611025484,264.31277194,5,4.57269563,270.80746948,12516.88018927,14.9,6
"814","2018-11-02T15:20:43.008Z",-97.6048571747447,44.0829612415484,273.07214133,5,4.53988724,270.81746948,12931.68572138,14.9,6
"815","2018-11-02T15:20:44.008Z",-97.6048744647448,44.0829611915484,281.83194868,5,4.53988724,270.38746948,13346.52442182,14.9,6
"816","2018-11-02T15:20:45.010Z",-97.6048926677449,44.0829612545484,274.23748698,5,4.76954603,269.94746948,12986.8792002,14.9,6
"817","2018-11-02T15:20:46.003Z",-97.6049116697449,44.0829612875485,267.17645575,5,4.99920482,270.09746948,12652.486897,14.9,6
"818","2018-11-02T15:20:47.011Z",-97.6049305857448,44.0829614895485,255.68713975,5,4.96639642,270.31746948,12108.39894814,14.9,6
"819","2018-11-02T15:20:48.009Z",-97.6049489207449,44.0829614925484,259.79768599,5,4.83516283,270.24746948,12303.05914962,14.9,6
"820","2018-11-02T15:20:49.012Z",-97.6049673577449,44.0829614385485,235.9090513,5,4.83516283,269.86746948,11171.78463362,14.9,6
"821","2018-11-02T15:20:50.013Z",-97.6049855847449,44.0829616035484,257.07537507,5,4.80235443,270.02746948,12174.13974958,14.9,6
"822","2018-11-02T15:20:51.017Z",-97.6050039187448,44.0829617235484,255.42544188,5,4.80235443,270.35746948,12096.00918951,14.9,6
"823","2018-11-02T15:20:52.018Z",-97.6050222697447,44.0829620075484,255.9227333,5,4.83516283,270.81746948,12119.55632152,14.9,6
"824","2018-11-02T15:20:53.017Z",-97.6050397427448,44.0829620895484,267.87404493,5,4.60550403,270.60746948,12685.52264587,14.9,6
"825","2018-11-02T15:20:54.021Z",-97.6050555067448,44.0829622185484,282.58431546,5,4.14618645,270.51746948,13382.14824247,14.9,6
"826","2018-11-02T15:20:55.012Z",-97.6050721207448,44.0829624235485,267.35119064,5,4.37584524,270.48746948,12660.77015757,14.9,6
"827","2018-11-02T15:20:56.013Z",-97.6050886667448,44.0829625185484,260.37686374,5,4.34303684,270.63746948,12330.487079,14.9,6
"828","2018-11-02T15:20:57.018Z",-97.6051050737446,44.0829629475484,229.85989971,5,4.31022844,271.31746948,10885.31911405,14.58,6
"829","2018-11-02T15:20:58.024Z",-97.6051214117446,44.0829630355484,229.72791283,5,4.31022844,271.17746948,10879.06708334,14.58,6
"830","2018-11-02T15:20:59.018Z",-97.6051376167446,44.0829633445484,267.74497303,5,4.24461164,271.22746948,12679.41189457,14.58,6
"831","2018-11-02T15:21:00.022Z",-97.6051536587447,44.0829634685484,269.76689898,5,4.21180325,271.06746948,12775.16499636,14.58,6
"832","2018-11-02T15:21:01.017Z",-97.6051686837446,44.0829638285484,256.32652569,5,3.94933605,271.46746948,12138.68083451,14.58,6
"833","2018-11-02T15:21:02.020Z",-97.6051845357446,44.0829640955484,242.20974245,5,4.17899485,271.33746948,11470.16166088,14.58,6
"834","2018-11-02T15:21:03.019Z",-97.6051981437447,44.0829641935484,217.99958489,5,3.58844367,270.91746948,10323.65607036,14.58,6
"835","2018-11-02T15:21:04.017Z",-97.6052085667447,44.0829643065485,285.95918518,5,2.73542529,271.13746948,13541.96691034,14.58,6
"836","2018-11-02T15:21:05.013Z",-97.6052176207447,44.0829645795484,267.91422747,5,2.3745329,271.33746948,12687.42216144,14.58,6
"837","2018-11-02T15:21:06.016Z",-97.6052248957447,44.0829645605484,349.44611458,5,1.91521532,271.14746948,16548.48801636,14.58,6
"838","2018-11-02T15:21:07.018Z",-97.6052327287446,44.0829646915484,321.86751539,5,2.07925731,271.31746948,15242.46449716,14.58,6
"839","2018-11-02T15:21:08.012Z",-97.6052447397446,44.0829649875484,283.05576961,5,3.16193448,271.48746948,13404.48206128,14.58,6
"840","2018-11-02T15:21:09.019Z",-97.6052590567446,44.0829652925485,238.50726332,5,3.75248566,271.60746948,11294.82378208,14.58,6
"841","2018-11-02T15:21:10.012Z",-97.6052751917446,44.0829655365485,251.78074787,5,4.24461164,271.59746948,11923.40583565,14.58,6
"842","2018-11-02T15:21:11.020Z",-97.6052933507446,44.0829658345484,224.06894327,5,4.76954603,271.41746948,10611.07796571,14.58,6
"843","2018-11-02T15:21:12.009Z",-97.6053123287447,44.0829660115485,207.28447606,5,4.99920482,271.13746948,9816.23152934,14.55,6
"844","2018-11-02T15:21:13.013Z",-97.6053324157448,44.0829661045484,210.02324579,5,5.29448041,270.59746948,9945.92442865,14.55,6
"845","2018-11-02T15:21:14.012Z",-97.6053528307448,44.0829661955485,216.65798441,5,5.36009721,270.37746948,10260.12145111,14.55,6
"846","2018-11-02T15:21:15.012Z",-97.6053733467448,44.0829665375485,223.61234459,5,5.39290561,270.86746948,10589.45612918,14.55,6
"847","2018-11-02T15:21:16.013Z",-97.6053935727447,44.0829668665484,248.69866155,5,5.32728881,271.04746948,11777.44738842,14.55,6
"848","2018-11-02T15:21:17.015Z",-97.6054142487448,44.0829670455485,246.18028164,5,5.42571401,270.89746948,11658.19288382,14.55,6
"849","2018-11-02T15:21:18.011Z",-97.6054346697448,44.0829672135485,265.08379839,5,5.36009721,270.94746948,12553.39305186,14.55,6
"850","2018-11-02T15:21:19.013Z",-97.6054559277447,44.0829676265485,241.85785876,5,5.589756,271.14746948,11453.49864491,14.55,6
"851","2018-11-02T15:21:20.013Z",-97.6054773417447,44.0829678855484,253.67116581,5,5.6225644,271.13746948,12012.93117811,14.55,6
"852","2018-11-02T15:21:21.013Z",-97.6054986807447,44.0829680905484,226.38048955,5,5.6225644,271.09746948,10720.54419373,14.55,6
"853","2018-11-02T15:21:22.010Z",-97.6055198397447,44.0829683325484,258.00462067,5,5.5569476,271.00746948,12218.14536237,14.55,6
"854","2018-11-02T15:21:23.015Z",-97.6055402607448,44.0829684865484,235.32180562,5,5.36009721,270.78746948,11143.96872218,14.55,6
"855","2018-11-02T15:21:24.008Z",-97.6055609467448,44.0829686415484,234.46920142,5,5.42571401,270.64746948,11103.59520872,14.55,6
"856","2018-11-02T15:21:25.014Z",-97.6055816587449,44.0829687985484,256.96025108,5,5.45852241,270.50746948,12168.6918763,14.55,6
"857","2018-11-02T15:21:26.004Z",-97.6056024937449,44.0829687885484,252.22457352,5,5.49133081,270.41746948,11944.42471945,14.55,6
"858","2018-11-02T15:21:27.016Z",-97.6056234067449,44.0829688505485,252.59391088,5,5.49133081,270.24746948,11961.91280616,14.91,6
"859","2018-11-02T15:21:28.011Z",-97.6056438047449,44.0829689395484,246.54545371,5,5.36009721,270.24746948,11675.48624835,14.91,6
"860","2018-11-02T15:21:29.015Z",-97.6056646197449,44.0829691125484,250.27317812,5,5.45852241,270.36746948,11852.01235103,14.91,6
"861","2018-11-02T15:21:30.013Z",-97.6056851557449,44.0829693285485,253.69422945,5,5.39290561,270.58746948,12014.02599726,14.91,6
"862","2018-11-02T15:21:31.015Z",-97.6057062637448,44.0829695445484,253.13889849,5,5.5569476,270.66746948,11987.72180248,14.91,6
"863","2018-11-02T15:21:32.004Z",-97.6057270747448,44.0829698725484,239.00404449,5,5.45852241,270.95746948,11318.34919286,14.91,6
"864","2018-11-02T15:21:33.017Z",-97.6057476447448,44.0829701505484,242.03742435,5,5.39290561,271.04746948,11461.99808213,14.91,6
"865","2018-11-02T15:21:34.011Z",-97.6057686667448,44.0829705225484,257.94613629,5,5.5241392,271.10746948,12215.37682777,14.91,6
"866","2018-11-02T15:21:35.014Z",-97.6057896527448,44.0829709205484,262.59599391,5,5.5241392,271.03746948,12435.57811319,14.91,6
"867","2018-11-02T15:21:36.010Z",-97.6058107667448,44.0829712325484,243.40745413,5,5.5569476,271.02746948,11526.87710441,14.91,6
"868","2018-11-02T15:21:37.014Z",-97.6058321497449,44.0829713405484,239.00387414,5,5.6225644,270.61746948,11318.34212654,14.91,6
"869","2018-11-02T15:21:38.006Z",-97.605853360745,44.0829713295484,244.63927447,5,5.589756,270.07746948,11585.20992756,14.91,6
"870","2018-11-02T15:21:39.007Z",-97.6058749117449,44.0829715845484,244.66936433,5,5.6553728,270.47746948,11586.6391008,14.91,6
"871","2018-11-02T15:21:40.011Z",-97.6058959327449,44.0829718405484,248.64642104,5,5.5241392,270.73746948,11774.97423561,14.91,6
"872","2018-11-02T15:21:41.011Z",-97.6059173827448,44.0829722335484,255.594679,5,5.6225644,271.23746948,12104.02180761,14.91,6
"873","2018-11-02T15:21:42.011Z",-97.6059386337448,44.0829724895484,256.24840431,5,5.589756,270.91746948,12134.97767246,14.96,6
"874","2018-11-02T15:21:43.012Z",-97.6059606087449,44.0829727045485,255.35785346,5,5.7866064,270.66746948,12092.80613953,14.96,6
"875","2018-11-02T15:21:44.010Z",-97.6059823647449,44.0829729905484,250.84285945,5,5.7209896,270.71746948,11878.99533758,14.96,6
"876","2018-11-02T15:21:45.006Z",-97.6060039277449,44.0829731245484,267.37930402,5,5.6553728,270.91746948,12662.0965629,14.96,6
"877","2018-11-02T15:21:46.010Z",-97.6060255037448,44.0829735125484,233.31447151,5,5.6553728,271.01746948,11048.91036687,14.96,6
"878","2018-11-02T15:21:47.013Z",-97.6060471317449,44.0829736875484,258.82576489,5,5.6881812,270.87746948,12257.03224737,14.96,6
"879","2018-11-02T15:21:48.010Z",-97.6060686027449,44.0829738435484,260.08820272,5,5.6553728,270.67746948,12316.8181138,14.96,6
"880","2018-11-02T15:21:49.009Z",-97.606089745745,44.0829740515484,256.3015552,5,5.5569476,270.46746948,12137.49627449,14.96,6
"881","2018-11-02T15:21:50.010Z",-97.6061109017448,44.0829742595485,253.86869411,5,5.5569476,270.88746948,12022.28510908,14.96,6
"882","2018-11-02T15:21:51.007Z",-97.6061318837449,44.0829743735484,229.06794034,5,5.5241392,270.65746948,10847.81090864,14.96,6
"883","2018-11-02T15:21:52.008Z",-97.6061527957449,44.0829745675484,230.68275013,5,5.49133081,270.61746948,10924.28081436,14.96,6
"884","2018-11-02T15:21:53.014Z",-97.6061740837449,44.0829748435484,229.03943806,5,5.589756,270.66746948,10846.45951409,14.96,6
"885","2018-11-02T15:21:54.011Z",-97.6061948607449,44.0829750295484,248.66325628,5,5.45852241,270.71746948,11775.77467299,14.96,6
"886","2018-11-02T15:21:55.011Z",-97.6062157677448,44.0829753935484,252.22457352,5,5.49133081,271.25746948,11944.42443362,14.96,6
"887","2018-11-02T15:21:56.013Z",-97.6062365367448,44.0829756645484,245.56742464,5,5.45852241,271.09746948,11629.16393253,14.96,6
"888","2018-11-02T15:21:57.014Z",-97.6062577727448,44.0829759545484,235.7281771,5,5.589756,271.23746948,11167.15736666,15.03,6
"889","2018-11-02T15:21:58.016Z",-97.6062787567448,44.0829762685484,236.81565284,5,5.5241392,271.24746948,11218.67623883,15.03,6
"890","2018-11-02T15:21:59.012Z",-97.6062998397448,44.0829764185485,245.99677839,5,5.5569476,271.01746948,11653.60937978,15.03,6
"891","2018-11-02T15:22:00.010Z",-97.6063208357448,44.0829767755484,252.35066252,5,5.5241392,271.18746948,11954.61212846,15.03,6
"892","2018-11-02T15:22:01.009Z",-97.6063420217448,44.0829771975484,236.14712438,5,5.5569476,271.25746948,11187.00415993,15.03,6
"893","2018-11-02T15:22:02.011Z",-97.6063630617448,44.0829776385484,216.87712517,5,5.5241392,271.34746948,10274.12860095,15.03,6
"894","2018-11-02T15:22:03.015Z",-97.6063842507448,44.0829778355484,198.20794283,5,5.5569476,271.30746948,9389.70997976,15.03,6
"895","2018-11-02T15:22:04.014Z",-97.6064056207448,44.0829781545484,212.2393982,5,5.6225644,271.16746948,10054.42262958,15.03,6
"896","2018-11-02T15:22:05.020Z",-97.6064267047449,44.0829781895484,216.44797316,5,5.5569476,270.85746948,10253.79372022,15.03,6
"897","2018-11-02T15:22:06.012Z",-97.6064479657448,44.0829784195484,237.42062321,5,5.589756,271.00746948,11247.33182981,15.03,6
"898","2018-11-02T15:22:07.015Z",-97.6064688327448,44.0829787805484,233.55447499,5,5.49133081,271.04746948,11064.18622499,15.03,6
"899","2018-11-02T15:22:08.020Z",-97.6064897347449,44.0829790905484,236.75397089,5,5.49133081,270.95746948,11215.75041985,15.03,6
"900","2018-11-02T15:22:09.013Z",-97.6065099277448,44.0829794365484,227.8162285,5,5.29448041,271.23746948,10792.34327028,15.03,6
"901","2018-11-02T15:22:10.017Z",-97.6065280837448,44.0829797185484,257.98979574,5,4.76954603,271.27746948,12221.76073569,15.03,6
"902","2018-11-02T15:22:11.017Z",-97.6065456927448,44.0829799545484,257.27669324,5,4.63831243,271.26746948,12187.97559945,15.03,6
"903","2018-11-02T15:22:12.012Z",-97.6065630147448,44.0829802145484,267.71182546,5,4.53988724,271.42746948,12677.84674321,14.98,6
"904","2018-11-02T15:22:13.017Z",-97.6065801457448,44.0829804325484,256.01272883,5,4.50707884,271.20746948,12123.81336606,14.98,6
"905","2018-11-02T15:22:14.014Z",-97.6065978267449,44.0829803835484,257.36760147,5,4.63831243,270.77746948,12187.97559945,14.98,6
"906","2018-11-02T15:22:15.017Z",-97.606615994745,44.0829805245484,231.8619023,5,4.76954603,270.61746948,10980.12112224,14.98,6
"907","2018-11-02T15:22:16.018Z",-97.6066342347449,44.0829808595484,254.20654125,5,4.80235443,270.68746948,12038.2792325,14.98,6
