"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"6760","2013-10-01T15:54:29.038Z",-97.5944375702461,44.0895727724232,46.74366101,35,5.70850272,346.20871948,2807.01491863,13.06,1
"6761","2013-10-01T15:54:30.037Z",-97.5944412362423,44.0895873534196,49.46220297,35,5.41322713,348.09871948,2970.26674104,13.06,1
"6762","2013-10-01T15:54:31.035Z",-97.5944443332393,44.0896020484165,47.30025529,35,5.41322713,349.64871948,2838.48017308,11.65,1
"6763","2013-10-01T15:54:32.042Z",-97.594445945234,44.0896167844105,47.7586395,35,5.38041873,352.64871948,2865.98773061,11.65,1
"6764","2013-10-01T15:54:33.037Z",-97.594447568231,44.0896316134069,49.32740898,35,5.41322713,354.40871948,2960.12931707,11.65,1
"6765","2013-10-01T15:54:34.039Z",-97.5944482822278,44.0896465254027,44.16080487,35,5.44603553,356.39871948,2650.08229442,11.65,1
"6766","2013-10-01T15:54:35.044Z",-97.5944483402253,44.0896613883991,50.59438005,35,5.41322713,358.08871948,3036.16003296,11.65,1
"6767","2013-10-01T15:54:36.040Z",-97.5944488152249,44.0896763123986,55.66276351,35,5.44603553,358.31871948,3340.31285121,11.65,1
"6768","2013-10-01T15:54:37.041Z",-97.5944491242245,44.0896910903979,48.69341703,35,5.38041873,358.64871948,2922.08356928,11.65,1
"6769","2013-10-01T15:54:38.038Z",-97.5944498592252,44.0897060493989,43.4052017,35,5.44603553,358.15871948,2604.73867833,11.65,1
"6770","2013-10-01T15:54:39.039Z",-97.5944504092252,44.089721037399,40.14096909,35,5.47884393,358.13871948,2408.85264138,11.65,1
"6771","2013-10-01T15:54:40.040Z",-97.5944513502259,44.0897361454001,41.72706864,35,5.51165233,357.62871948,2504.03420238,11.65,1
"6772","2013-10-01T15:54:41.038Z",-97.5944520432259,44.0897511134001,42.39773086,35,5.44603553,357.63871948,2544.28052668,11.65,1
"6773","2013-10-01T15:54:42.037Z",-97.5944526212254,44.0897658243994,48.69341701,35,5.38041873,357.96871948,2922.0835683,11.65,1
"6774","2013-10-01T15:54:43.039Z",-97.5944535192258,44.0897808313999,42.72801698,35,5.47884393,357.69871948,2564.10094006,11.65,1
"6775","2013-10-01T15:54:44.040Z",-97.5944537152245,44.089796886398,48.69998784,35,5.83973632,358.58871948,2922.47788243,11.65,1
"6776","2013-10-01T15:54:45.036Z",-97.5944539302239,44.089813259397,43.95403153,35,5.97096991,359.05871948,2637.67386192,11.65,1
"6777","2013-10-01T15:54:46.037Z",-97.5944537882229,44.0898294943955,48.54599144,35,5.90535312,359.76871948,2913.23658501,11.65,1
"6778","2013-10-01T15:54:47.038Z",-97.5944541212236,44.0898456483966,49.70737879,35,5.90535312,359.26871948,2982.93124015,10.47,1
"6779","2013-10-01T15:54:48.033Z",-97.5944543692236,44.0898618103966,46.37806838,35,5.90535312,359.23871948,2783.13989539,10.47,1
"6780","2013-10-01T15:54:49.041Z",-97.5944546552239,44.089877923397,51.0750985,35,5.87254472,359.05871948,3065.00786399,10.47,1
"6781","2013-10-01T15:54:50.042Z",-97.5944552132244,44.0898942243978,48.58576655,35,5.93816151,358.69871948,2915.62348283,10.47,1
"6782","2013-10-01T15:54:51.037Z",-97.5944555492241,44.0899105943974,52.53042793,35,5.97096991,358.87871948,3152.34193248,10.47,1
"6783","2013-10-01T15:54:52.036Z",-97.5944556102232,44.0899268653961,50.51071769,35,5.93816151,359.50871948,3031.13946867,10.47,1
"6784","2013-10-01T15:54:53.039Z",-97.594455713223,44.0899431473958,47.04580565,35,5.93816151,359.64871948,2823.21069415,10.47,1
"6785","2013-10-01T15:54:54.039Z",-97.5944559482232,44.0899594203961,45.58284279,35,5.93816151,359.49871948,2735.4185449,10.47,1
"6786","2013-10-01T15:54:55.038Z",-97.5944566522241,44.0899756053974,42.50677719,35,5.90535312,358.87871948,2550.82437824,10.47,1
"6787","2013-10-01T15:54:56.040Z",-97.5944568612238,44.089991854397,41.42494835,35,5.93816151,359.07871948,2485.90401547,10.47,1
"6788","2013-10-01T15:54:57.039Z",-97.5944566992228,44.0900081463955,41.50194639,35,5.93816151,359.78871948,2490.5246549,10.47,1
"6789","2013-10-01T15:54:58.040Z",-97.5944565622225,44.0900245283949,44.41348134,35,5.97096991,0.03125,2665.24536565,10.47,1
"6790","2013-10-01T15:54:59.035Z",-97.5944564802222,44.0900408693944,49.77372909,35,5.97096991,0.29125,2986.91290978,10.47,1
"6791","2013-10-01T15:55:00.038Z",-97.5944563962227,44.0900571083951,51.10104362,35,5.90535312,359.95309448,3066.56482629,10.47,1
"6792","2013-10-01T15:55:01.041Z",-97.5944568902237,44.0900730183968,48.18775491,35,5.80692792,359.18309448,2891.73887288,10.47,1
"6793","2013-10-01T15:55:02.042Z",-97.594457217224,44.0900890473972,47.13407183,35,5.83973632,358.97309448,2828.50753244,10.02,1
"6794","2013-10-01T15:55:03.040Z",-97.5944573892237,44.0901051353968,49.20649733,35,5.87254472,359.18309448,2952.87342993,10.02,1
"6795","2013-10-01T15:55:04.037Z",-97.5944574342234,44.0901211483964,48.93487524,35,5.83973632,359.36309448,2936.57343485,10.02,1
"6796","2013-10-01T15:55:05.043Z",-97.5944577662239,44.0901370373972,55.27418946,35,5.80692792,359.00309448,3316.99458949,10.02,1
"6797","2013-10-01T15:55:06.035Z",-97.5944583392245,44.090152841398,43.55205241,35,5.77411952,358.62309448,2613.5511641,10.02,1
"6798","2013-10-01T15:55:07.035Z",-97.5944586802241,44.0901685023975,49.97975042,35,5.70850272,358.86309448,2999.27621443,10.02,1
"6799","2013-10-01T15:55:08.039Z",-97.5944586372236,44.0901842573967,42.7656335,35,5.74131112,359.24309448,2566.35830041,10.02,1
"6800","2013-10-01T15:55:09.040Z",-97.5944586582236,44.0901998653967,49.14083631,35,5.67569432,359.21309448,2948.93312356,10.02,1
"6801","2013-10-01T15:55:10.035Z",-97.5944589522232,44.090215345396,46.50957035,35,5.64288592,359.54309448,2791.03130614,10.02,1
"6802","2013-10-01T15:55:11.036Z",-97.5944589782229,44.0902309873956,46.29534574,35,5.70850272,359.76309448,2778.17572426,10.02,1
"6803","2013-10-01T15:55:12.040Z",-97.5944596112243,44.0902465773977,45.35457516,35,5.67569432,358.77309448,2721.72024355,10.02,1
"6804","2013-10-01T15:55:13.038Z",-97.5944598342237,44.0902621383968,44.06563519,35,5.67569432,359.18309448,2644.37117802,10.02,1
"6805","2013-10-01T15:55:14.035Z",-97.5944599762235,44.0902778553966,40.69504416,35,5.74131112,359.28309448,2442.10259127,10.02,1
"6806","2013-10-01T15:55:15.037Z",-97.5944600902236,44.0902935873967,38.38554068,35,5.74131112,359.22309448,2303.50968491,10.02,1
"6807","2013-10-01T15:55:16.035Z",-97.5944603622236,44.0903092433967,45.65457971,35,5.70850272,359.23309448,2739.7234651,10.45,1
"6808","2013-10-01T15:55:17.042Z",-97.5944607092231,44.0903250303959,42.68599544,35,5.74131112,359.61309448,2561.57923468,10.45,1
"6809","2013-10-01T15:55:18.034Z",-97.5944609002233,44.0903408093963,43.40273791,35,5.74131112,359.43309448,2604.5908263,10.45,1
"6810","2013-10-01T15:55:19.035Z",-97.5944610022231,44.090356696396,42.51860728,35,5.80692792,359.57309448,2551.5342996,10.45,1
"6811","2013-10-01T15:55:20.037Z",-97.5944612012234,44.0903724863963,44.91586088,35,5.74131112,359.42309448,2695.39307529,10.45,1
"6812","2013-10-01T15:55:21.040Z",-97.5944612672233,44.0903882953962,44.66065011,35,5.77411952,359.47309448,2680.077921,10.45,1
"6813","2013-10-01T15:55:22.036Z",-97.5944613462231,44.090404054396,46.90681216,35,5.74131112,359.58309448,2814.8697187,10.45,1
"6814","2013-10-01T15:55:23.039Z",-97.5944613272229,44.0904199443957,46.3767772,35,5.80692792,359.72309448,2783.06241198,10.45,1
"6815","2013-10-01T15:55:24.038Z",-97.5944612852227,44.0904359023954,39.29034265,35,5.80692792,359.86309448,2357.80669537,10.45,1
"6816","2013-10-01T15:55:25.035Z",-97.5944613222233,44.0904518813962,39.06960439,35,5.83973632,359.47309448,2344.56023038,10.45,1
"6817","2013-10-01T15:55:26.039Z",-97.5944620812246,44.0904675283982,32.43878032,35,5.70850272,358.54309448,1946.64561994,10.45,1
"6818","2013-10-01T15:55:27.040Z",-97.5944627492249,44.0904833123987,32.25341074,35,5.74131112,358.31309448,1935.52162322,10.45,1
"6819","2013-10-01T15:55:28.038Z",-97.5944630212246,44.0904990983982,28.27150818,35,5.74131112,358.54309448,1696.5683364,10.45,1
"6820","2013-10-01T15:55:29.040Z",-97.5944634652244,44.0905148863979,28.98825064,35,5.74131112,358.71309448,1739.57992803,10.45,1
"6821","2013-10-01T15:55:30.038Z",-97.5944635192236,44.0905306793969,28.74435459,35,5.77411952,359.20309448,1724.9437683,10.19,1
"6822","2013-10-01T15:55:31.039Z",-97.5944643922251,44.0905465153991,32.07014768,35,5.77411952,358.17309448,1924.52403902,10.19,1
"6823","2013-10-01T15:55:32.034Z",-97.5944649972249,44.0905623423988,29.61539564,35,5.77411952,358.28309448,1777.21479159,10.19,1
"6824","2013-10-01T15:55:33.032Z",-97.5944652952245,44.0905783873982,31.55320755,35,5.83973632,358.60309448,1893.50255079,10.19,1
"6825","2013-10-01T15:55:34.036Z",-97.5944655372237,44.0905944143969,36.79902618,35,5.83973632,359.19309448,2208.303223,10.19,1
"6826","2013-10-01T15:55:35.038Z",-97.5944656712236,44.0906103543968,36.37703067,35,5.80692792,359.24309448,2182.97934522,10.19,1
"6827","2013-10-01T15:55:36.045Z",-97.594465635223,44.0906265243959,36.08043383,35,5.90535312,359.63309448,2165.18061978,10.19,1
"6828","2013-10-01T15:55:37.043Z",-97.5944650522219,44.090642483394,35.98333986,35,5.80692792,0.52343744,2159.35402763,10.19,1
"6829","2013-10-01T15:55:38.032Z",-97.594465282223,44.0906584923957,37.42539258,35,5.83973632,359.71871948,2245.89136297,10.19,1
"6830","2013-10-01T15:55:39.036Z",-97.5944655182233,44.0906744593962,39.84150978,35,5.80692792,359.49871948,2390.88214,10.19,1
"6831","2013-10-01T15:55:40.037Z",-97.594465351223,44.0906907143958,43.11890534,35,5.93816151,359.69871948,2587.55808301,10.19,1
"6832","2013-10-01T15:55:41.038Z",-97.594465309223,44.0907067893958,42.12138458,35,5.87254472,359.69871948,2527.69703417,10.19,1
"6833","2013-10-01T15:55:42.040Z",-97.5944655652234,44.0907230113965,37.39667283,35,5.90535312,359.37871948,2244.1678956,10.19,1
"6834","2013-10-01T15:55:43.038Z",-97.5944656622233,44.0907392163963,36.15785965,35,5.90535312,359.44871948,2169.82693012,10.19,1
"6835","2013-10-01T15:55:44.037Z",-97.5944658182236,44.0907555963968,36.06680985,35,5.97096991,359.26871948,2164.36304693,10.19,1
"6836","2013-10-01T15:55:45.040Z",-97.594466202224,44.0907718463974,39.11500699,35,5.93816151,358.98871948,2347.28483245,10,1
"6837","2013-10-01T15:55:46.045Z",-97.594466628224,44.0907881473974,41.57894444,35,5.93816151,358.98871948,2495.14529433,10,1
"6838","2013-10-01T15:55:47.042Z",-97.5944669072237,44.0908044393969,45.04385647,35,5.93816151,359.17871948,2703.07406886,10,1
"6839","2013-10-01T15:55:48.039Z",-97.5944673892238,44.0908207023971,48.6627646,35,5.93816151,359.10871948,2920.24412226,10,1
"6840","2013-10-01T15:55:49.039Z",-97.5944674712238,44.0908368923971,47.38460408,35,5.90535312,359.11871948,2843.54192983,10,1
"6841","2013-10-01T15:55:50.037Z",-97.5944677982239,44.0908532093972,49.35574701,35,5.93816151,359.06871948,2961.82987716,10,1
"6842","2013-10-01T15:55:51.037Z",-97.5944683732245,44.0908694793981,47.96978219,35,5.93816151,358.63871948,2878.65836735,10,1
"6843","2013-10-01T15:55:52.040Z",-97.5944687192241,44.0908857863975,48.04678024,35,5.93816151,358.90871948,2883.27900678,10,1
"6844","2013-10-01T15:55:53.045Z",-97.5944690332239,44.0909020313973,46.42982129,35,5.93816151,359.03871948,2786.24557867,10,1
"6845","2013-10-01T15:55:54.037Z",-97.5944697372243,44.0909182683979,49.66373919,35,5.93816151,358.73871948,2980.3124349,10,1
"6846","2013-10-01T15:55:55.041Z",-97.5944704072248,44.0909344353987,43.12618378,35,5.90535312,358.38871948,2587.99486098,10,1
"6847","2013-10-01T15:55:56.040Z",-97.5944707202237,44.0909505493969,53.33299157,35,5.87254472,359.21871948,3200.50363845,10,1
"6848","2013-10-01T15:55:57.042Z",-97.5944703082223,44.0909667403947,51.87530186,35,5.90535312,0.19531249,3113.02792972,10,1
"6849","2013-10-01T15:55:58.033Z",-97.5944703382226,44.0909828563952,53.80014186,35,5.87254472,0.01531249,3228.53724697,10,1
"6850","2013-10-01T15:55:59.038Z",-97.5944704422228,44.0909990253956,53.42381833,35,5.90535312,359.80465698,3205.95413658,10,1
"6851","2013-10-01T15:56:00.037Z",-97.5944703102222,44.0910150943947,49.82936439,35,5.87254472,0.23437497,2990.25157461,11.23,1
"6852","2013-10-01T15:56:01.036Z",-97.5944706612231,44.0910312563959,47.84915903,35,5.90535312,359.65621948,2871.41979189,11.23,1
"6853","2013-10-01T15:56:02.037Z",-97.5944706712231,44.091047310396,44.23712722,35,5.83973632,359.61621948,2654.6623851,11.23,1
"6854","2013-10-01T15:56:03.040Z",-97.5944708992232,44.0910635303961,46.76519749,35,5.90535312,359.56621948,2806.37144709,11.23,1
"6855","2013-10-01T15:56:04.039Z",-97.5944713002238,44.0910795373971,41.8882532,35,5.83973632,359.13621948,2513.70686023,11.23,1
"6856","2013-10-01T15:56:05.040Z",-97.5944711612225,44.0910956623952,42.0435262,35,5.87254472,0.0234375,2523.02476608,11.23,1
"6857","2013-10-01T15:56:06.040Z",-97.5944711742228,44.0911118643956,43.74559037,35,5.90535312,359.82809448,2625.16534372,11.23,1
"6858","2013-10-01T15:56:07.038Z",-97.5944711802227,44.0911282583955,39.20638353,35,5.97096991,359.88809448,2352.76832278,11.23,1
"6859","2013-10-01T15:56:08.043Z",-97.5944715292233,44.0911445823964,37.49804804,35,5.93816151,359.44809448,2250.25140433,11.23,1
"6860","2013-10-01T15:56:09.044Z",-97.5944718352233,44.0911609583964,39.66583333,35,5.97096991,359.45809448,2380.33982656,11.23,1
"6861","2013-10-01T15:56:10.041Z",-97.5944721642236,44.0911773223968,40.73788288,35,5.97096991,359.26809448,2444.67333539,11.23,1
"6862","2013-10-01T15:56:11.041Z",-97.5944725272239,44.0911936993973,41.12075772,35,5.97096991,359.04809448,2467.64958854,11.23,1
"6863","2013-10-01T15:56:12.040Z",-97.5944725222231,44.0912101353962,43.33305665,35,6.00377831,359.56809448,2600.40926597,11.23,1
"6864","2013-10-01T15:56:13.043Z",-97.5944723462228,44.0912264223955,52.43566882,35,5.93816151,359.86809448,3146.65545452,11.23,1
"6865","2013-10-01T15:56:14.041Z",-97.5944726612233,44.0912427733965,48.70167954,35,5.97096991,359.42809448,2922.57940095,11.23,1
"6866","2013-10-01T15:56:15.037Z",-97.5944729152234,44.0912591173966,51.91782819,35,5.97096991,359.35809448,3115.57992743,9.78,1
"6867","2013-10-01T15:56:16.038Z",-97.594473165223,44.091275365396,51.74268641,35,5.93816151,359.66809448,3105.06969961,9.78,1
"6868","2013-10-01T15:56:17.040Z",-97.5944737362238,44.0912916273971,54.82260822,35,5.93816151,359.12809448,3289.89527697,9.78,1
"6869","2013-10-01T15:56:18.034Z",-97.5944741732235,44.0913078903968,48.58576655,35,5.93816151,359.28809448,2915.62348282,9.78,1
"6870","2013-10-01T15:56:19.041Z",-97.5944743222234,44.0913241463966,54.12962581,35,5.93816151,359.37809448,3248.30952207,9.78,1
"6871","2013-10-01T15:56:20.038Z",-97.5944752772247,44.0913402873986,44.75212608,35,5.90535312,358.48809448,2685.56737818,9.78,1
"6872","2013-10-01T15:56:21.038Z",-97.5944758502246,44.0913564083985,48.89506381,35,5.87254472,358.49809448,2934.18435759,9.78,1
"6873","2013-10-01T15:56:22.033Z",-97.5944758312234,44.0913726263965,44.44242278,35,5.90535312,359.41809448,2666.98213681,9.78,1
"6874","2013-10-01T15:56:23.035Z",-97.5944756182227,44.0913887213955,44.22356089,35,5.87254472,359.87809448,2653.84827247,9.78,1
"6875","2013-10-01T15:56:24.037Z",-97.5944757532226,44.0914047833955,44.00223981,35,5.83973632,359.91809448,2640.56683261,9.78,1
"6876","2013-10-01T15:56:25.042Z",-97.5944757062223,44.0914209173949,45.85858691,35,5.87254472,0.16690802,2751.96590226,9.78,1
"6877","2013-10-01T15:56:26.043Z",-97.5944755872222,44.0914370493947,47.49361293,35,5.87254472,0.27,2850.08353205,9.78,1
"6878","2013-10-01T15:56:27.041Z",-97.5944754832222,44.0914531833947,44.37927766,35,5.87254472,0.27,2663.19280864,9.78,1
"6879","2013-10-01T15:56:28.040Z",-97.5944757622231,44.0914692853961,46.48145397,35,5.87254472,359.61715698,2789.34404694,9.78,1
"6880","2013-10-01T15:56:29.035Z",-97.5944758502231,44.0914854643962,49.78480462,35,5.90535312,359.56715698,2987.57755046,9.79,1
"6881","2013-10-01T15:56:30.037Z",-97.5944760302229,44.0915015363959,47.72718808,35,5.87254472,359.69715698,2864.10033631,9.79,1
"6882","2013-10-01T15:56:31.038Z",-97.5944761042225,44.0915174303952,47.16415881,35,5.80692792,0.0625,2830.31304715,9.79,1
"6883","2013-10-01T15:56:32.040Z",-97.5944761902228,44.0915333403957,44.09337051,35,5.80692792,359.82028198,2646.03556996,9.79,1
"6884","2013-10-01T15:56:33.038Z",-97.594476427223,44.0915493053961,46.92794433,35,5.80692792,359.61028198,2816.1378566,9.79,1
"6885","2013-10-01T15:56:34.039Z",-97.5944765742232,44.0915653193963,49.95272064,35,5.83973632,359.55028198,2997.65416229,9.79,1
"6886","2013-10-01T15:56:35.036Z",-97.5944768842234,44.0915813043967,45.09838102,35,5.83973632,359.38028198,2706.34607755,9.79,1
"6887","2013-10-01T15:56:36.041Z",-97.5944771312232,44.0915973613964,44.86349362,35,5.83973632,359.48028198,2692.25052507,9.79,1
"6888","2013-10-01T15:56:37.039Z",-97.5944776702244,44.0916133803983,40.9487036,35,5.83973632,358.62028198,2457.32465028,9.79,1
"6889","2013-10-01T15:56:38.038Z",-97.5944783342246,44.0916293793985,44.86349362,35,5.83973632,358.52028198,2692.25052507,9.79,1
"6890","2013-10-01T15:56:39.031Z",-97.5944787192244,44.0916455203982,40.25278342,35,5.87254472,358.67028198,2415.56260012,9.79,1
"6891","2013-10-01T15:56:40.036Z",-97.5944791292243,44.0916619443981,46.22700419,35,6.00377831,358.73028198,2774.07455966,9.79,1
"6892","2013-10-01T15:56:41.040Z",-97.5944795272243,44.0916784693982,42.41586123,35,6.03658671,358.70028198,2545.36852692,9.79,1
"6893","2013-10-01T15:56:42.033Z",-97.5944798442239,44.0916949223975,47.90244751,35,6.00377831,359.00028198,2874.61762442,9.79,1
"6894","2013-10-01T15:56:43.034Z",-97.5944800872237,44.0917113433972,40.20185811,35,5.97096991,359.13028198,2412.50658098,9.79,1
"6895","2013-10-01T15:56:44.042Z",-97.5944805662241,44.0917277563978,46.78730534,35,5.97096991,358.85028198,2807.69813519,9.82,1
"6896","2013-10-01T15:56:45.038Z",-97.5944811112242,44.091744283398,45.36982299,35,6.03658671,358.77028198,2722.63526361,9.82,1
"6897","2013-10-01T15:56:46.033Z",-97.5944819362249,44.091760634399,46.25128057,35,5.97096991,358.32028198,2775.53138078,9.82,1
"6898","2013-10-01T15:56:47.035Z",-97.5944825642247,44.0917771543988,45.36982299,35,6.03658671,358.43028198,2722.63526361,9.82,1
"6899","2013-10-01T15:56:48.035Z",-97.5944830232242,44.091793620398,42.0383959,35,6.00377831,358.80028198,2522.71689774,9.82,1
"6900","2013-10-01T15:56:49.040Z",-97.5944836142242,44.0918100043979,44.2603314,35,5.97096991,358.83028198,2656.05486439,9.82,1
"6901","2013-10-01T15:56:50.037Z",-97.5944839702238,44.0918264463974,41.20067425,35,6.00377831,359.05028198,2472.44536536,9.82,1
"6902","2013-10-01T15:56:51.039Z",-97.5944840112229,44.091842993396,40.97675165,35,6.03658671,359.73028198,2459.00780904,9.82,1
"6903","2013-10-01T15:56:52.036Z",-97.5944834652215,44.0918594853937,41.65761333,35,6.00377831,0.78124994,2499.86620121,9.82,1
"6904","2013-10-01T15:56:53.039Z",-97.594483470222,44.0918759963945,41.65761333,35,6.00377831,0.42124994,2499.86620121,9.82,1
"6905","2013-10-01T15:56:54.044Z",-97.5944837182229,44.091892717396,43.75804047,35,6.10220351,359.72653198,2625.91247227,9.82,1
"6906","2013-10-01T15:56:55.040Z",-97.5944844682241,44.0919093443977,43.99457661,35,6.06939511,358.90653198,2640.10696488,9.82,1
"6907","2013-10-01T15:56:56.044Z",-97.5944848452237,44.0919261403972,40.02124378,35,6.13501191,359.17653198,2401.6679463,9.82,1
"6908","2013-10-01T15:56:57.036Z",-97.5944848882232,44.0919427133964,39.15892903,35,6.03658671,359.52653198,2349.92058646,9.82,1
"6909","2013-10-01T15:56:58.035Z",-97.5944850112232,44.0919590903964,39.58925837,35,5.97096991,359.52653198,2375.74457593,9.82,1
"6910","2013-10-01T15:56:59.039Z",-97.594485245224,44.0919756093976,39.61338468,35,6.03658671,358.99653198,2377.1923921,9.82,1
"6911","2013-10-01T15:57:00.040Z",-97.5944852772231,44.0919920853963,39.82985699,35,6.00377831,359.60653198,2390.18285783,9.82,1
"6912","2013-10-01T15:57:01.037Z",-97.5944852132225,44.0920082803954,45.75866179,35,5.90535312,0.03125,2745.96941263,9.66,1
"6913","2013-10-01T15:57:02.038Z",-97.5944853202226,44.0920246083955,45.50584474,35,5.93816151,359.96871948,2730.79790546,9.66,1
