"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"204","7/17/2015 10:38:11 PM",-97.6067946633484,44.0849027642868,55.33028559,5,4.18597394,0.29687497,3369.15262123,14.26,7
"205","7/17/2015 10:38:12 PM",-97.6067939883485,44.0849145122869,38.38819818,5,4.28439914,0.74687497,2337.52910682,14.26,7
"206","7/17/2015 10:38:13 PM",-97.6067941403484,44.0849251482869,32.5443395,5,3.89069835,0.52687497,1981.67689234,14.26,7
"207","7/17/2015 10:38:14 PM",-97.6067939243484,44.0849336362869,28.895078,5,3.10329678,0.31687497,1759.4780466,14.26,7
"208","7/17/2015 10:38:15 PM",-97.6067943363482,44.0849425562869,31.30608706,5,3.26733877,359.74996948,1906.27598722,14.26,7
"209","7/17/2015 10:38:16 PM",-97.6067944953482,44.0849511262868,36.35165661,5,3.13610517,359.65996948,2213.52274188,14.26,7
"210","7/17/2015 10:38:17 PM",-97.6067948723481,44.0849594252868,28.03592104,5,3.03767998,359.39996948,1707.15860598,14.26,7
"211","7/17/2015 10:38:18 PM",-97.606795066348,44.0849677042869,31.94120956,5,3.00487158,359.08996948,1944.94701063,14.26,7
"212","7/17/2015 10:38:19 PM",-97.6067948503481,44.0849760442869,46.57826059,5,3.03767998,359.31996948,2836.23175809,14.26,7
"213","7/17/2015 10:38:20 PM",-97.6067949333481,44.0849841392869,38.78623219,5,2.93925478,359.34996948,2361.76876195,14.26,7
"214","7/17/2015 10:38:21 PM",-97.6067947383481,44.0849919212869,46.47476073,5,2.84082958,359.60996948,2829.93541763,14.26,7
"215","7/17/2015 10:38:22 PM",-97.6067945703483,44.0849996482869,40.43851542,5,2.80802118,359.87996948,2462.37530485,14.26,7
"216","7/17/2015 10:38:23 PM",-97.6067942893483,44.0850076142869,36.74364649,5,2.90644638,0.17968749,2237.38188089,14.26,7
"217","7/17/2015 10:38:24 PM",-97.6067941533483,44.0850161042868,19.31195227,5,3.10329678,0.11968749,1175.93256381,14.26,7
"218","7/17/2015 10:38:25 PM",-97.6067943263483,44.0850253542868,12.09023603,5,3.36576397,359.85153198,725.53845544,12.59,7
"219","7/17/2015 10:38:26 PM",-97.6067946463481,44.0850345392869,8.83012507,5,3.36576397,359.65153198,529.887636,12.59,7
"220","7/17/2015 10:38:27 PM",-97.6067945363482,44.0850447602869,13.74130886,5,3.72665636,359.83153198,824.61790727,12.59,7
"221","7/17/2015 10:38:28 PM",-97.6067945433483,44.0850550572869,36.24290863,5,3.75946475,0.046875,2174.92523675,12.59,7
"222","7/17/2015 10:38:29 PM",-97.6067945123483,44.0850661452869,57.05833753,5,4.05474035,0.026875,3424.06148549,12.59,7
"223","7/17/2015 10:38:30 PM",-97.6067943623483,44.0850779642869,52.42446736,5,4.31720754,0.146875,3145.98290631,12.59,7
"224","7/17/2015 10:38:31 PM",-97.6067945833482,44.0850900042869,41.72903179,5,4.38282433,359.95309448,2504.14811681,12.59,7
"225","7/17/2015 10:38:32 PM",-97.6067941003484,44.0851022052869,27.34039408,5,4.44844113,0.32031247,1640.69507714,12.59,7
"226","7/17/2015 10:38:33 PM",-97.6067945843483,44.0851137362869,24.49356797,5,4.21878234,0.00031247,1469.85808632,12.59,7
"227","7/17/2015 10:38:34 PM",-97.6067944543483,44.0851248252869,25.71010302,5,4.05474035,359.99215698,1542.85774445,12.59,7
"228","7/17/2015 10:38:35 PM",-97.6067949263481,44.0851354782869,31.84728068,5,3.89069835,359.48215698,1911.154583,12.59,7
"229","7/17/2015 10:38:36 PM",-97.6067945703482,44.0851461692869,39.36848489,5,3.89069835,359.94215698,2362.49736275,12.59,7
"230","7/17/2015 10:38:37 PM",-97.6067946273483,44.0851569442869,46.61417137,5,3.92350675,0.046875,2797.30404587,12.59,7
"231","7/17/2015 10:38:38 PM",-97.6067945043483,44.0851679942869,37.51552051,5,4.02193195,0.126875,2251.29967311,12.59,7
"232","7/17/2015 10:38:39 PM",-97.6067948073482,44.0851789382869,33.92704588,5,3.98912355,359.86715698,2035.95563505,11.53,7
"233","7/17/2015 10:38:40 PM",-97.6067947173482,44.0851899012869,30.8324052,5,3.98912355,0.015625,1850.24346564,11.53,7
"234","7/17/2015 10:38:41 PM",-97.6067948453482,44.0852009452869,30.58089377,5,4.02193195,359.96871948,1835.1503396,11.53,7
"235","7/17/2015 10:38:42 PM",-97.6067947053483,44.0852118932869,34.8440816,5,3.98912355,0.0625,2090.98146302,11.53,7
"236","7/17/2015 10:38:43 PM",-97.6067946433483,44.0852229002869,32.17234447,5,4.02193195,0.1025,1930.6600227,11.53,7
"237","7/17/2015 10:38:44 PM",-97.6067946933482,44.0852338322869,34.04170264,5,3.98912355,359.92184448,2042.83386355,11.53,7
"238","7/17/2015 10:38:45 PM",-97.6067947473482,44.0852448552869,32.62723034,5,4.02193195,359.96184448,1957.94850359,11.53,7
"239","7/17/2015 10:38:46 PM",-97.6067945983483,44.0852560032869,39.57993655,5,4.05474035,0.03125,2375.18889606,11.53,7
"240","7/17/2015 10:38:47 PM",-97.6067943503483,44.0852671412869,38.11416418,5,4.05474035,0.19125,2287.21893695,11.53,7
"241","7/17/2015 10:38:48 PM",-97.6067945113482,44.0852785242869,44.25658042,5,4.15316554,359.98434448,2655.83382095,11.53,7
"242","7/17/2015 10:38:49 PM",-97.6067944413482,44.0852898022869,40.5032713,5,4.12035714,359.87434448,2430.59214096,11.53,7
"243","7/17/2015 10:38:50 PM",-97.6067946043482,44.0853011882869,47.33911683,5,4.15316554,359.68434448,2840.81727117,11.53,7
"244","7/17/2015 10:38:51 PM",-97.6067944933481,44.0853128662869,40.86612289,5,4.25159074,359.78434448,2452.37133092,11.53,7
"245","7/17/2015 10:38:52 PM",-97.6067944673482,44.0853241972869,45.1637873,5,4.12035714,359.84434448,2710.27671609,11.53,7
"246","7/17/2015 10:38:53 PM",-97.6067941843487,44.0853358272869,37.42483851,5,4.25159074,1.39393867,2245.85585042,11.53,7
"247","7/17/2015 10:38:54 PM",-97.6067940883483,44.0853472362869,42.7154171,5,4.15316554,0.12,2563.34209585,11.78,7
"248","7/17/2015 10:38:55 PM",-97.6067940583483,44.085358776287,32.51360591,5,4.21878234,0.21,1951.13905264,11.78,7
"249","7/17/2015 10:38:56 PM",-97.6067940293483,44.0853703022869,38.58279031,5,4.21878234,0.25,2315.3516758,11.78,7
"250","7/17/2015 10:38:57 PM",-97.6067940683483,44.085381911287,35.33157428,5,4.21878234,0.18,2120.23777053,11.78,7
"251","7/17/2015 10:38:58 PM",-97.6067941793482,44.0853932182869,35.39873553,5,4.12035714,359.99215698,2124.27093964,11.78,7
"252","7/17/2015 10:38:59 PM",-97.6067946503482,44.0854048442869,31.07975271,5,4.25159074,359.76215698,1865.09293325,11.78,7
"253","7/17/2015 10:39:00 PM",-97.6067943573483,44.085416305287,35.06237613,5,4.18597394,0.07031249,2104.08169536,11.78,7
"254","7/17/2015 10:39:01 PM",-97.6067944233483,44.0854278732869,34.5728746,5,4.21878234,0.00031249,2074.71119264,11.78,7
"255","7/17/2015 10:39:02 PM",-97.6067946683481,44.0854394412869,36.30689779,5,4.21878234,359.69528198,2178.77194211,11.78,7
"256","7/17/2015 10:39:03 PM",-97.6067947153482,44.0854509032869,37.57463621,5,4.18597394,359.78528198,2254.84144301,11.78,7
"257","7/17/2015 10:39:04 PM",-97.6067946393482,44.085462399287,36.26387372,5,4.18597394,359.89528198,2176.18418337,11.78,7
"258","7/17/2015 10:39:05 PM",-97.6067946683482,44.0854737762869,36.88051864,5,4.15316554,359.92528198,2213.1948508,11.78,7
"259","7/17/2015 10:39:06 PM",-97.6067949303482,44.085485308287,40.64205901,5,4.21878234,359.85528198,2438.9238158,11.78,7
"260","7/17/2015 10:39:07 PM",-97.6067947793482,44.085496719287,42.60528905,5,4.15316554,359.90528198,2556.73554405,11.78,7
"261","7/17/2015 10:39:08 PM",-97.6067947143484,44.085508120287,41.06391596,5,4.15316554,0.32665424,2464.24381895,11.48,7
"262","7/17/2015 10:39:09 PM",-97.6067944893483,44.085519531287,40.7337416,5,4.15316554,0.11,2444.42416357,11.48,7
"263","7/17/2015 10:39:10 PM",-97.6067944523483,44.085530870287,50.04652462,5,4.12035714,0.25,3003.27960431,11.48,7
"264","7/17/2015 10:39:11 PM",-97.6067942023483,44.085542420287,48.87892728,5,4.21878234,0.26,2933.2123758,11.48,7
"265","7/17/2015 10:39:12 PM",-97.6067940643483,44.085553789287,46.23825592,5,4.15316554,0.28,2774.75175324,11.48,7
"266","7/17/2015 10:39:13 PM",-97.6067942193483,44.085565229287,45.87585444,5,4.18597394,0.27,2753.00408739,11.48,7
"267","7/17/2015 10:39:14 PM",-97.6067941513483,44.085576655287,43.3759756,5,4.15316554,0.24,2602.98140661,11.48,7
"268","7/17/2015 10:39:15 PM",-97.6067942223483,44.085588269287,42.7013277,5,4.21878234,0.1,2562.4959558,11.48,7
"269","7/17/2015 10:39:16 PM",-97.6067941583482,44.085599530287,39.83745309,5,4.12035714,0.01,2390.63720166,11.48,7
"270","7/17/2015 10:39:17 PM",-97.6067945803481,44.085611154287,38.60779282,5,4.25159074,359.69528198,2316.84554684,11.48,7
"271","7/17/2015 10:39:18 PM",-97.6067947443481,44.085622537287,49.76130451,5,4.15316554,359.61528198,2986.16141063,11.48,7
"272","7/17/2015 10:39:19 PM",-97.6067948453481,44.085634159287,40.65117068,5,4.25159074,359.64528198,2439.46411339,11.48,7
"273","7/17/2015 10:39:20 PM",-97.6067947663481,44.085646089287,43.8306124,5,4.35001594,359.71528198,2630.26371132,11.48,7
"274","7/17/2015 10:39:21 PM",-97.6067947973482,44.085658175287,37.89837908,5,4.41563273,359.92528198,2274.27107257,11.48,7
"275","7/17/2015 10:39:22 PM",-97.6067947113482,44.085670145287,47.1940329,5,4.35001594,359.94528198,2832.10649013,11.48,7
"276","7/17/2015 10:39:23 PM",-97.6067946163483,44.085682232287,40.27997552,5,4.41563273,0.17968749,2417.18974652,11.44,7
"277","7/17/2015 10:39:24 PM",-97.6067944463482,44.085694293287,47.67541385,5,4.38282433,0.17968749,2860.98922346,11.44,7
"278","7/17/2015 10:39:25 PM",-97.6067944693482,44.085706332287,40.68565692,5,4.38282433,359.92965698,2441.54441389,11.44,7
"279","7/17/2015 10:39:26 PM",-97.6067946413482,44.085718257287,51.18811979,5,4.35001594,359.86965698,3071.79478996,11.44,7
"280","7/17/2015 10:39:27 PM",-97.6067944003483,44.085730454287,44.81358563,5,4.44844113,0.21874999,2689.25960012,11.44,7
"281","7/17/2015 10:39:28 PM",-97.6067945333483,44.085742483287,48.71858995,5,4.38282433,0.15874999,2923.59292638,11.44,7
"282","7/17/2015 10:39:29 PM",-97.6067941243483,44.085754338287,46.59959381,5,4.31720754,0.39874999,2796.42925006,11.44,7
"283","7/17/2015 10:39:30 PM",-97.6067941773483,44.0857661922871,42.9987262,5,4.31720754,0.26874999,2580.34153528,11.44,7
"284","7/17/2015 10:39:31 PM",-97.6067939783483,44.085778029287,42.9987262,5,4.31720754,0.37874999,2580.34153528,11.44,7
"285","7/17/2015 10:39:32 PM",-97.6067938053483,44.085789777287,40.12636901,5,4.28439914,0.41874999,2407.97518949,11.44,7
"286","7/17/2015 10:39:33 PM",-97.6067940013483,44.085801773287,37.03454056,5,4.38282433,0.09874999,2222.43145367,11.44,7
"287","7/17/2015 10:39:34 PM",-97.6067939973482,44.085813558287,39.27253428,5,4.28439914,359.87496948,2356.74167482,11.44,7
"288","7/17/2015 10:39:35 PM",-97.6067942103481,44.085825254287,39.1454807,5,4.25159074,359.77496948,2349.11359067,11.44,7
"289","7/17/2015 10:39:36 PM",-97.6067944063481,44.085837176287,40.57213606,5,4.35001594,359.64496948,2434.72851936,11.44,7
"290","7/17/2015 10:39:37 PM",-97.6067944493481,44.0858489422871,40.55318471,5,4.28439914,359.69496948,2433.59194683,12.49,7
"291","7/17/2015 10:39:38 PM",-97.6067947153481,44.085860954287,40.79001428,5,4.38282433,359.57496948,2447.80478418,12.49,7
"292","7/17/2015 10:39:39 PM",-97.6067945173481,44.085872815287,40.24500285,5,4.31720754,359.75496948,2415.09798869,12.49,7
"293","7/17/2015 10:39:40 PM",-97.6067946323481,44.0858847092871,39.10071469,5,4.35001594,359.71496948,2346.42230363,12.49,7
"294","7/17/2015 10:39:41 PM",-97.6067946053482,44.085896658287,38.47004831,5,4.35001594,359.83496948,2308.5767826,12.49,7
"295","7/17/2015 10:39:42 PM",-97.6067945603482,44.085908476287,37.70316646,5,4.31720754,359.92496948,2262.56548414,12.49,7
"296","7/17/2015 10:39:43 PM",-97.6067945733482,44.0859203342871,35.79699097,5,4.31720754,359.94496948,2148.16610573,12.49,7
"297","7/17/2015 10:39:44 PM",-97.6067946313482,44.085932288287,36.89328223,5,4.35001594,359.96496948,2213.96298004,12.49,7
"298","7/17/2015 10:39:45 PM",-97.6067945823483,44.085944079287,38.20539337,5,4.28439914,0.23810335,2292.69978148,12.49,7
"299","7/17/2015 10:39:46 PM",-97.6067945303483,44.0859558312871,38.95247334,5,4.28439914,0.05,2337.52910682,12.49,7
"300","7/17/2015 10:39:47 PM",-97.6067945533483,44.0859677522871,39.41594774,5,4.35001594,0.06,2365.34506414,12.49,7
"301","7/17/2015 10:39:48 PM",-97.6067947253482,44.0859796432871,43.8306124,5,4.35001594,359.96090698,2630.26371132,12.49,7
"302","7/17/2015 10:39:49 PM",-97.6067946093483,44.085991494287,46.28176336,5,4.31720754,0.14062499,2777.36268699,12.49,7
"303","7/17/2015 10:39:50 PM",-97.6067945743483,44.0860034742871,43.91974136,5,4.38282433,0.09062499,2635.61589295,12.49,7
"304","7/17/2015 10:39:51 PM",-97.6067944243483,44.0860154002871,44.98680071,5,4.35001594,0.12062499,2699.64716654,12.49,7
"305","7/17/2015 10:39:52 PM",-97.6067944953483,44.0860272032871,38.0218041,5,4.31720754,0.09062499,2287.98756823,13.24,7
"306","7/17/2015 10:39:53 PM",-97.6067944923483,44.0860389972871,40.97349345,5,4.28439914,0.02062499,2465.6128935,13.24,7
"307","7/17/2015 10:39:54 PM",-97.6067946293482,44.0860508072871,35.90939196,5,4.31720754,0.00062499,2160.87714777,13.24,7
"308","7/17/2015 10:39:55 PM",-97.6067945953483,44.0860626642871,41.50704197,5,4.31720754,0.12062499,2497.71976198,13.24,7
"309","7/17/2015 10:39:56 PM",-97.6067944573483,44.0860744382871,34.90717965,5,4.28439914,0.14062499,2100.57410147,13.24,7
"310","7/17/2015 10:39:57 PM",-97.6067943613483,44.0860862002871,38.95145663,5,4.28439914,0.26062499,2343.93329615,13.24,7
"311","7/17/2015 10:39:58 PM",-97.6067940383484,44.0860980302871,32.10713083,5,4.31720754,0.44062499,1932.07839095,13.24,7
"312","7/17/2015 10:39:59 PM",-97.6067940923484,44.0861099422871,37.42040636,5,4.35001594,0.30062499,2251.80850106,13.24,7
"313","7/17/2015 10:40:00 PM",-97.6067939483484,44.0861217782871,30.41728184,5,4.31720754,0.29062499,1830.39005458,13.24,7
"314","7/17/2015 10:40:01 PM",-97.6067941323483,44.0861335272871,34.16233644,5,4.28439914,359.96090698,2055.74477614,13.24,7
"315","7/17/2015 10:40:02 PM",-97.6067942073482,44.0861452102871,28.63454332,5,4.25159074,359.86090698,1723.11354041,13.24,7
"316","7/17/2015 10:40:03 PM",-97.6067945043482,44.0861570662871,31.26220633,5,4.31720754,359.71090698,1881.23422277,13.24,7
"317","7/17/2015 10:40:04 PM",-97.6067948333482,44.0861688822871,26.7207624,5,4.31720754,359.66090698,1607.94681878,13.24,7
"318","7/17/2015 10:40:05 PM",-97.6067949593482,44.0861806482871,28.94741727,5,4.28439914,359.66090698,1741.93949878,13.24,7
"319","7/17/2015 10:40:06 PM",-97.6067949463482,44.0861922652871,28.74191697,5,4.25159074,359.74090698,1729.56714917,13.24,7
"320","7/17/2015 10:40:07 PM",-97.6067947903482,44.0862039692871,30.43448628,5,4.25159074,359.94090698,1826.37128066,11.8,7
"321","7/17/2015 10:40:08 PM",-97.6067947173483,44.0862156252871,26.13277835,5,4.25159074,359.95090698,1568.22693003,11.8,7
"322","7/17/2015 10:40:09 PM",-97.6067948543482,44.0862274332871,26.90056362,5,4.31720754,359.77090698,1614.30233981,11.8,7
"323","7/17/2015 10:40:10 PM",-97.6067947793484,44.0862389772871,29.1539747,5,4.21878234,0.37223867,1749.52135053,11.8,7
"324","7/17/2015 10:40:11 PM",-97.6067946993483,44.0862505962871,31.29490983,5,4.25159074,0.13,1878.00015078,11.8,7
"325","7/17/2015 10:40:12 PM",-97.6067944933484,44.0862622882871,31.50986203,5,4.25159074,0.3,1890.90736831,11.8,7
"326","7/17/2015 10:40:13 PM",-97.6067944313483,44.0862739122871,32.69302126,5,4.25159074,0.21,1961.89706473,11.8,7
"327","7/17/2015 10:40:14 PM",-97.6067943833483,44.0862856792871,32.65597595,5,4.28439914,0.21,1959.68193613,11.8,7
"328","7/17/2015 10:40:15 PM",-97.6067944073483,44.0862972002871,35.93607904,5,4.18597394,0.11,2156.51986846,11.8,7
"329","7/17/2015 10:40:16 PM",-97.6067942833483,44.0863089492871,37.77857767,5,4.28439914,0.21,2267.08302415,11.8,7
"330","7/17/2015 10:40:17 PM",-97.6067941413484,44.0863206022871,40.43601357,5,4.25159074,0.3,2426.55689585,11.8,7
"331","7/17/2015 10:40:18 PM",-97.6067941133483,44.0863320872871,44.45582706,5,4.18597394,0.27,2667.79205611,11.8,7
"332","7/17/2015 10:40:19 PM",-97.6067939563484,44.0863436542871,44.32693572,5,4.21878234,0.43,2660.05290843,11.8,7
"333","7/17/2015 10:40:20 PM",-97.6067938673484,44.0863550952871,43.69138905,5,4.18597394,0.43,2621.90865466,11.8,7
"334","7/17/2015 10:40:21 PM",-97.6067939993483,44.0863665652871,41.17912898,5,4.18597394,0.25,2471.14890701,11.8,7
"335","7/17/2015 10:40:22 PM",-97.6067944613482,44.0863780732871,40.85133429,5,4.18597394,359.92965698,2451.4845921,11.86,7
"336","7/17/2015 10:40:23 PM",-97.6067945163482,44.0863894512871,39.63288069,5,4.15316554,359.85965698,2378.35864563,11.86,7
"337","7/17/2015 10:40:24 PM",-97.6067946103482,44.0864008862871,38.97232219,5,4.15316554,359.83965698,2338.71933487,11.86,7
"338","7/17/2015 10:40:25 PM",-97.6067943963486,44.0864123952871,38.6668689,5,4.18597394,1.06524319,2320.38915937,11.86,7
"339","7/17/2015 10:40:26 PM",-97.6067943803483,44.0864239572871,39.01645099,5,4.21878234,0.02,2341.36686317,11.86,7
"340","7/17/2015 10:40:27 PM",-97.6067944153483,44.0864355662871,34.68128977,5,4.21878234,359.89059448,2081.21498948,11.86,7
"341","7/17/2015 10:40:28 PM",-97.6067945283482,44.0864471562871,33.48913592,5,4.21878234,359.95059448,2009.67322422,11.86,7
"342","7/17/2015 10:40:29 PM",-97.6067945133483,44.0864587092871,33.48913592,5,4.21878234,359.94059448,2009.67322422,11.86,7
"343","7/17/2015 10:40:30 PM",-97.6067945023483,44.0864703082871,31.32145206,5,4.21878234,0.16406249,1879.59728737,11.86,7
"344","7/17/2015 10:40:31 PM",-97.6067944323483,44.0864818312871,27.52559591,5,4.18597394,0.14406249,1651.80245243,11.86,7
"345","7/17/2015 10:40:32 PM",-97.6067945653483,44.0864933562871,27.52559591,5,4.18597394,0.03406249,1651.80245243,11.86,7
"346","7/17/2015 10:40:33 PM",-97.6067946243483,44.0865048292871,28.50856371,5,4.18597394,0.00406249,1710.79539716,11.86,7
"347","7/17/2015 10:40:34 PM",-97.6067945823484,44.0865164242872,28.28685985,5,4.21878234,0.25406249,1697.49097579,11.86,7
"348","7/17/2015 10:40:35 PM",-97.6067943723483,44.0865279292871,28.50856371,5,4.18597394,0.23406249,1710.79539716,11.86,7
"349","7/17/2015 10:40:36 PM",-97.6067943583483,44.0865394142871,28.50856371,5,4.18597394,0.18406249,1710.79539716,11.54,7
"350","7/17/2015 10:40:37 PM",-97.6067943243483,44.0865510192871,33.70575975,5,4.21878234,0.21406249,2022.6808179,11.54,7
"351","7/17/2015 10:40:38 PM",-97.6067942323484,44.0865627522871,33.29630116,5,4.28439914,0.41406249,1998.10707213,11.54,7
"352","7/17/2015 10:40:39 PM",-97.6067943383483,44.0865743792871,33.5532399,5,4.25159074,0.17406249,2013.52593486,11.54,7
"353","7/17/2015 10:40:40 PM",-97.6067944643484,44.0865859592871,31.5382824,5,4.21878234,0.16406249,1892.60488106,11.54,7
"354","7/17/2015 10:40:41 PM",-97.6067944853483,44.0865975942871,31.29490983,5,4.25159074,0.09406249,1878.00015078,11.54,7
"355","7/17/2015 10:40:42 PM",-97.6067945903483,44.0866093612871,32.22916025,5,4.28439914,0.04406249,1934.06517879,11.54,7
"356","7/17/2015 10:40:43 PM",-97.6067941603484,44.0866210082872,32.47786414,5,4.25159074,0.35406249,1948.9898472,11.54,7
"357","7/17/2015 10:40:44 PM",-97.6067943463483,44.0866327922871,33.40305592,5,4.28439914,0.11406249,2004.51126147,11.54,7
"358","7/17/2015 10:40:45 PM",-97.6067946303483,44.0866445272872,33.40305592,5,4.28439914,359.98434448,2004.51126147,11.54,7
"359","7/17/2015 10:40:46 PM",-97.6067947463483,44.0866561982872,37.85494783,5,4.25159074,0.0390625,2271.67028548,11.54,7
"360","7/17/2015 10:40:47 PM",-97.6067947863483,44.0866679332872,38.09863861,5,4.28439914,0.2490625,2286.29559215,11.54,7
"361","7/17/2015 10:40:48 PM",-97.6067945133484,44.0866795972872,33.87597557,5,4.25159074,0.2690625,2032.88676115,11.54,7
"362","7/17/2015 10:40:49 PM",-97.6067944223484,44.0866913102872,28.814228,5,4.28439914,0.2690625,1729.13112011,11.54,7
"363","7/17/2015 10:40:50 PM",-97.6067944013484,44.0867030902872,30.20142985,5,4.28439914,0.2990625,1812.38558145,11.54,7
"364","7/17/2015 10:40:51 PM",-97.6067941923484,44.0867153282872,31.24630455,5,4.44844113,0.4090625,1875.08008816,11.54,7
"365","7/17/2015 10:40:52 PM",-97.6067941653484,44.0867278852872,34.44413985,5,4.57967473,0.3390625,2066.99082056,11.83,7
"366","7/17/2015 10:40:53 PM",-97.6067942213484,44.0867406722872,34.01276145,5,4.67809993,0.3590625,2041.09790023,11.83,7
"367","7/17/2015 10:40:54 PM",-97.6067941823484,44.0867534142872,38.19011087,5,4.64529153,0.3190625,2291.77953733,11.83,7
"368","7/17/2015 10:40:55 PM",-97.6067944173483,44.0867661632872,39.66646308,5,4.64529153,0.0590625,2380.37926171,11.83,7
"369","7/17/2015 10:40:56 PM",-97.6067944663482,44.0867789462872,39.27280666,5,4.64529153,359.95309448,2356.75266855,11.83,7
"370","7/17/2015 10:40:57 PM",-97.6067945103483,44.0867917052872,39.86338505,5,4.64529153,359.98309448,2392.1925583,11.83,7
"371","7/17/2015 10:40:58 PM",-97.6067943453483,44.0868041632872,36.90494064,5,4.54686633,0.16406249,2214.66459905,11.83,7
"372","7/17/2015 10:40:59 PM",-97.6067941763484,44.0868167712872,36.18180026,5,4.61248313,0.28406249,2171.26164225,11.83,7
"373","7/17/2015 10:41:00 PM",-97.6067942723483,44.0868293452872,36.44100359,5,4.57967473,0.11406249,2186.81637537,11.83,7
