"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"205","2019-10-19T16:45:06.994Z",-97.5981763565112,44.095387178357,39.7682587,5,5.3630108,90.11029724,2460.8803091,15.63,7
"206","2019-10-19T16:45:07.990Z",-97.5981558925111,44.095387197357,41.17374206,5,5.3630108,90.37029724,2547.85528884,15.63,7
"207","2019-10-19T16:45:08.993Z",-97.598135558511,44.095387143357,40.1794278,5,5.3302024,90.61029724,2486.32282316,15.63,7
"208","2019-10-19T16:45:09.990Z",-97.598115046511,44.095386951357,34.10290725,5,5.3958192,90.82029724,2110.30289177,15.63,7
"209","2019-10-19T16:45:10.995Z",-97.5980945075109,44.095386676357,30.73375611,5,5.3958192,90.99029724,1901.8151362,15.63,7
"210","2019-10-19T16:45:11.992Z",-97.5980738335108,44.095386345357,31.03796712,5,5.42862759,91.44029724,1920.64735632,15.63,7
"211","2019-10-19T16:45:12.993Z",-97.5980528895107,44.095385788357,31.95864709,5,5.49424439,91.70029724,1977.61295529,15.63,7
"212","2019-10-19T16:45:13.987Z",-97.5980321695108,44.095385523357,28.58771955,5,5.42862759,91.51029724,1769.01730188,15.63,7
"213","2019-10-19T16:45:15.000Z",-97.5980112905108,44.095385265357,28.81111328,5,5.49424439,91.34029724,1782.84804303,15.63,7
"214","2019-10-19T16:45:15.999Z",-97.5979904645107,44.095384851357,33.28720099,5,5.46143599,91.59029724,2059.82865112,15.63,7
"215","2019-10-19T16:45:16.989Z",-97.5979695545108,44.095384580357,35.67099277,5,5.49424439,91.32029724,2207.33567232,15.63,7
"216","2019-10-19T16:45:17.991Z",-97.5979489065107,44.095384188357,43.69827502,5,5.42862759,91.61029724,2704.0693043,15.63,7
"217","2019-10-19T16:45:19.001Z",-97.5979280675107,44.095383814357,42.3480105,5,5.46143599,91.70029724,2612.4656063,15.37,7
"218","2019-10-19T16:45:19.991Z",-97.5979071685106,44.095383467357,44.76665194,5,5.49424439,91.91029724,2761.66657646,15.37,7
"219","2019-10-19T16:45:20.995Z",-97.5978861305106,44.095382963357,33.87859054,5,5.52705279,92.00029724,2089.98211298,15.37,7
"220","2019-10-19T16:45:21.998Z",-97.5978649315105,44.095382304357,36.95860558,5,5.55986119,92.17029724,2279.98564552,15.37,7
"221","2019-10-19T16:45:22.996Z",-97.5978441885105,44.095381823357,35.67008813,5,5.46143599,92.27029724,2200.49987607,15.37,7
"222","2019-10-19T16:45:23.999Z",-97.5978232965106,44.095381437357,39.58566857,5,5.49424439,91.91029724,2442.05236146,15.37,7
"223","2019-10-19T16:45:24.989Z",-97.5978023295106,44.095380905357,37.09744439,5,5.52705279,91.97029724,2288.55523535,15.37,7
"224","2019-10-19T16:45:25.992Z",-97.5977814765107,44.095380534357,34.80950404,5,5.49424439,91.79029724,2147.40800701,15.37,7
"225","2019-10-19T16:45:27.000Z",-97.5977605585107,44.095380283357,35.78087896,5,5.49424439,91.42029724,2207.33567232,15.37,7
"226","2019-10-19T16:45:27.991Z",-97.5977395275108,44.095379917357,30.09638602,5,5.52705279,91.12029724,1856.65869419,15.37,7
"227","2019-10-19T16:45:28.991Z",-97.5977186035109,44.095379689357,27.28095201,5,5.49424439,90.85029724,1682.96860084,15.37,7
"228","2019-10-19T16:45:30.000Z",-97.5976977735108,44.095379364357,27.44483644,5,5.46143599,91.09029724,1693.07867177,15.37,7
"229","2019-10-19T16:45:30.997Z",-97.5976767955108,44.095379086357,30.41825565,5,5.52705279,91.08029724,1876.51600643,15.37,7
"230","2019-10-19T16:45:31.999Z",-97.597655700511,44.095379038357,37.17799061,5,5.52705279,90.73029724,2293.51956341,15.37,7
"231","2019-10-19T16:45:32.998Z",-97.5976345455109,44.095378833357,41.03830513,5,5.55986119,90.78029724,2531.67237262,15.37,7
"232","2019-10-19T16:45:33.997Z",-97.5976132865109,44.095378621357,41.06720834,5,5.59266959,90.85029724,2536.44510153,15.47,7
"233","2019-10-19T16:45:34.996Z",-97.597592282511,44.095378552357,36.33028501,5,5.52705279,90.61029724,2243.87628282,15.47,7
"234","2019-10-19T16:45:35.996Z",-97.5975711085109,44.095378311357,37.23454469,5,5.55986119,90.93029724,2299.72578098,15.47,7
"235","2019-10-19T16:45:36.988Z",-97.5975501065107,44.095377817357,34.24049683,5,5.52705279,91.42029724,2114.80375327,15.47,7
"236","2019-10-19T16:45:37.996Z",-97.5975291315108,44.095377454357,31.34682272,5,5.52705279,91.25029724,1936.08794314,15.47,7
"237","2019-10-19T16:45:38.997Z",-97.5975080845108,44.095377195357,29.98053188,5,5.52705279,91.10029724,1851.69436613,15.47,7
"238","2019-10-19T16:45:39.995Z",-97.5974872945108,44.095376917357,29.77125404,5,5.46143599,91.05029724,1838.77386905,15.47,7
"239","2019-10-19T16:45:40.996Z",-97.5974664295109,44.095376700357,33.39382737,5,5.49424439,90.84029724,2062.51048115,15.47,7
"240","2019-10-19T16:45:41.996Z",-97.5974457995108,44.095376323357,28.88734047,5,5.42862759,91.25029724,1784.18030732,15.47,7
"241","2019-10-19T16:45:43.001Z",-97.5974249535108,44.095376160357,28.46974272,5,5.46143599,91.35029724,1758.39031193,15.47,7
"242","2019-10-19T16:45:43.991Z",-97.5974041205108,44.095375822357,27.41229467,5,5.46143599,91.25029724,1693.07867177,15.47,7
"243","2019-10-19T16:45:44.999Z",-97.597383144511,44.095375844357,33.83855386,5,5.52705279,90.60029724,2089.98211298,15.47,7
"244","2019-10-19T16:45:45.997Z",-97.597362040511,44.095375695357,29.4839617,5,5.55986119,90.48029724,1821.0274961,15.47,7
"245","2019-10-19T16:45:46.998Z",-97.597340826511,44.095375624357,31.48150394,5,5.55986119,90.44029724,1944.40334272,15.47,7
"246","2019-10-19T16:45:47.996Z",-97.5973194995109,44.095375393357,25.89531344,5,5.59266959,90.82029724,1599.38317814,15.47,7
"247","2019-10-19T16:45:48.990Z",-97.5972983525106,44.095374942357,20.53482202,5,5.55986119,91.64029724,1268.30370324,15.47,7
"248","2019-10-19T16:45:49.991Z",-97.5972770055107,44.095374634357,22.44376706,5,5.62547799,91.54029724,1380.32416768,15.11,7
"249","2019-10-19T16:45:50.991Z",-97.5972558085106,44.095374165357,23.51107848,5,5.55986119,91.74029724,1445.96492237,15.11,7
"250","2019-10-19T16:45:51.997Z",-97.5972346545106,44.095373591357,24.71464939,5,5.55986119,92.00029724,1519.99043035,15.11,7
"251","2019-10-19T16:45:52.999Z",-97.5972134495106,44.095373217357,23.19016802,5,5.55986119,91.73029724,1426.22478692,15.11,7
"252","2019-10-19T16:45:53.999Z",-97.5971923495107,44.095372810357,23.99260086,5,5.55986119,91.66029724,1475.57512556,15.11,7
"253","2019-10-19T16:45:54.995Z",-97.5971711455107,44.095372500357,27.0417203,5,5.55986119,91.39029724,1663.10641242,15.11,7
"254","2019-10-19T16:45:55.995Z",-97.5971501335108,44.095372177357,27.60591587,5,5.52705279,91.20029724,1697.80019629,15.11,7
"255","2019-10-19T16:45:56.992Z",-97.5971291795107,44.095371782357,29.9630948,5,5.49424439,91.49029724,1842.77570834,15.11,7
"256","2019-10-19T16:45:57.990Z",-97.5971081215106,44.095371311357,31.96471151,5,5.52705279,91.70029724,1965.87391149,15.11,7
"257","2019-10-19T16:45:58.993Z",-97.5970869065106,44.095370840357,38.13099898,5,5.59266959,91.79029724,2345.10785016,15.11,7
"258","2019-10-19T16:46:00.000Z",-97.5970658505106,44.095370506357,40.60159895,5,5.52705279,91.72029724,2497.05701384,15.11,7
"259","2019-10-19T16:46:00.999Z",-97.5970448855108,44.095370330357,38.97645825,5,5.49424439,91.22029724,2397.10661248,15.11,7
"260","2019-10-19T16:46:01.991Z",-97.5970239245107,44.095369915357,39.62610289,5,5.49424439,91.31029724,2437.05838935,15.11,7
"261","2019-10-19T16:46:02.994Z",-97.5970029445107,44.095369477357,38.906503,5,5.52705279,91.55029724,2392.8061246,15.11,7
"262","2019-10-19T16:46:03.992Z",-97.5969820895107,44.095369193357,42.8741675,5,5.49424439,91.40029724,2636.81727373,15.11,7
"263","2019-10-19T16:46:04.992Z",-97.5969611065108,44.095369015357,39.55229136,5,5.52705279,91.12029724,2432.52074907,15.11,7
"264","2019-10-19T16:46:05.995Z",-97.5969404075108,44.095368810357,43.5411626,5,5.42862759,90.89029724,2683.8519637,15.3,7
"265","2019-10-19T16:46:06.998Z",-97.596919633511,44.095368792357,34.88445958,5,5.46143599,90.50029724,2150.26015288,15.3,7
"266","2019-10-19T16:46:07.998Z",-97.5968989155109,44.095368728357,40.01520049,5,5.42862759,90.52029724,2466.51555233,15.3,7
"267","2019-10-19T16:46:08.996Z",-97.5968782285109,44.095368684357,34.7674211,5,5.42862759,90.69029724,2143.03810284,15.3,7
"268","2019-10-19T16:46:09.997Z",-97.5968574365107,44.095368292357,34.06947964,5,5.46143599,91.23029724,2100.02042968,15.3,7
"269","2019-10-19T16:46:10.999Z",-97.5968365795108,44.095368039357,36.70167135,5,5.49424439,91.13029724,2262.26936553,15.3,7
"270","2019-10-19T16:46:12.000Z",-97.5968158045107,44.095367709357,35.53657115,5,5.46143599,91.41029724,2190.45193143,15.3,7
"271","2019-10-19T16:46:12.993Z",-97.5967950445107,44.095367513357,37.16669056,5,5.46143599,91.27029724,2290.93137783,15.3,7
"272","2019-10-19T16:46:13.994Z",-97.5967741005107,44.095367210357,37.59297047,5,5.49424439,91.28029724,2317.20305873,15.3,7
"273","2019-10-19T16:46:14.994Z",-97.5967530915107,44.095366855357,36.6449039,5,5.52705279,91.21029724,2258.76926699,15.3,7
"274","2019-10-19T16:46:15.993Z",-97.5967324495107,44.095366527357,35.8333462,5,5.42862759,91.29029724,2208.74445977,15.3,7
"275","2019-10-19T16:46:16.999Z",-97.5967117605103,44.095365618357,37.16669056,5,5.46143599,92.58029724,2290.93137783,15.3,7
"276","2019-10-19T16:46:17.997Z",-97.5966909255103,44.095364937357,43.99348444,5,5.49424439,92.72029724,2711.72685537,15.3,7
"277","2019-10-19T16:46:18.997Z",-97.5966699525103,44.095364311357,43.7323406,5,5.52705279,92.54029724,2695.63013622,15.3,7
"278","2019-10-19T16:46:19.999Z",-97.5966491195104,44.095363912357,42.6276464,5,5.46143599,92.27029724,2627.53752326,15.3,7
"279","2019-10-19T16:46:20.998Z",-97.5966279895105,44.095363366357,41.87301704,5,5.55986119,92.02029724,2581.02271127,15.3,7
"280","2019-10-19T16:46:21.997Z",-97.5966068455106,44.095363223357,47.05804002,5,5.55986119,91.41029724,2896.86487861,15.19,7
"281","2019-10-19T16:46:22.999Z",-97.5965858835107,44.095362921357,47.62004594,5,5.49424439,91.26029724,2931.46162818,15.19,7
"282","2019-10-19T16:46:23.996Z",-97.5965648295107,44.095362606357,46.12776306,5,5.52705279,91.30029724,2839.59564994,15.19,7
"283","2019-10-19T16:46:24.995Z",-97.5965436885107,44.095362320357,41.44633776,5,5.55986119,91.26029724,2551.41250808,15.19,7
"284","2019-10-19T16:46:25.996Z",-97.5965224765107,44.095361944357,48.10021553,5,5.55986119,91.24029724,2961.02031886,15.19,7
"285","2019-10-19T16:46:26.996Z",-97.5965012875108,44.095361623357,42.80911034,5,5.55986119,91.04029724,2635.30808378,15.19,7
"286","2019-10-19T16:46:27.995Z",-97.5964802435107,44.095361163357,51.61136851,5,5.52705279,91.25029724,3177.16995797,15.19,7
"287","2019-10-19T16:46:29.000Z",-97.5964591835107,44.095360697357,43.14392762,5,5.52705279,91.39029724,2655.91551174,15.19,7
"288","2019-10-19T16:46:29.992Z",-97.5964382375106,44.095360201357,39.50765413,5,5.49424439,91.63029724,2432.06441724,15.19,7
"289","2019-10-19T16:46:31.002Z",-97.5964169795106,44.095359745357,37.37782521,5,5.59266959,91.49029724,2300.95309984,15.19,7
"290","2019-10-19T16:46:31.994Z",-97.5963958465107,44.095359395357,34.23133677,5,5.55986119,91.30029724,2107.25946025,15.19,7
"291","2019-10-19T16:46:32.997Z",-97.5963746735107,44.095359127357,38.80086351,5,5.55986119,91.20029724,2388.55639054,15.19,7
"292","2019-10-19T16:46:33.992Z",-97.5963536055106,44.095358720357,35.72484857,5,5.52705279,91.42029724,2199.19733028,15.19,7
"293","2019-10-19T16:46:34.998Z",-97.5963324185106,44.095358301357,36.71651248,5,5.55986119,91.39029724,2260.24551006,15.19,7
"294","2019-10-19T16:46:35.991Z",-97.5963112145106,44.095357856357,37.67846038,5,5.55986119,91.48029724,2319.46591644,15.19,7
"295","2019-10-19T16:46:36.988Z",-97.5962900245106,44.095357493357,38.82828506,5,5.55986119,91.40029724,2388.55639054,15.13,7
"296","2019-10-19T16:46:37.998Z",-97.5962685235107,44.095357096357,39.88702327,5,5.65828639,91.28029724,2453.6899157,15.13,7
"297","2019-10-19T16:46:38.998Z",-97.5962472145107,44.095356718357,42.26917085,5,5.59266959,91.29029724,2600.22418532,15.13,7
"298","2019-10-19T16:46:39.997Z",-97.5962257175107,44.095356467357,38.07403974,5,5.65828639,91.22029724,2342.1585559,15.13,7
"299","2019-10-19T16:46:40.998Z",-97.5962044105108,44.095356303357,39.95621862,5,5.59266959,90.88029724,2457.94776763,15.13,7
"300","2019-10-19T16:46:41.999Z",-97.5961829215108,44.095356103357,39.57169501,5,5.65828639,90.70029724,2434.29315748,15.13,7
"301","2019-10-19T16:46:42.999Z",-97.5961614775107,44.095355782357,37.97892439,5,5.62547799,91.01029724,2336.30839689,15.13,7
"302","2019-10-19T16:46:44.000Z",-97.5961400045107,44.095355379357,34.36908666,5,5.65828639,91.15029724,2114.24664673,15.13,7
"303","2019-10-19T16:46:44.998Z",-97.5961184525107,44.095355015357,37.99520768,5,5.65828639,90.91029724,2337.30936634,15.13,7
"304","2019-10-19T16:46:45.997Z",-97.5960970035108,44.095354721357,36.71025524,5,5.62547799,90.56029724,2258.26886798,15.13,7
"305","2019-10-19T16:46:46.999Z",-97.5960756245108,44.095354447357,35.04528184,5,5.62547799,90.59029724,2155.84198627,15.13,7
"306","2019-10-19T16:46:47.998Z",-97.5960541005108,44.095354104357,33.65959808,5,5.65828639,90.68029724,2070.60394072,15.13,7
"307","2019-10-19T16:46:48.999Z",-97.5960325385107,44.095353706357,40.59651185,5,5.65828639,91.08029724,2497.33262171,15.13,7
"308","2019-10-19T16:46:49.999Z",-97.5960110265106,44.0953532533569,29.40297451,5,5.65828639,91.30029724,1808.74770466,15.13,7
"309","2019-10-19T16:46:51.001Z",-97.5959896345106,44.095352836357,35.52103277,5,5.62547799,91.33029724,2185.10680962,15.13,7
"310","2019-10-19T16:46:51.996Z",-97.5959680245106,44.0953525793569,29.93871569,5,5.69109479,91.24029724,1841.71162814,15.13,7
"311","2019-10-19T16:46:52.998Z",-97.5959467845106,44.0953522373569,23.43079181,5,5.59266959,91.32029724,1442.38851035,15.19,7
"312","2019-10-19T16:46:53.999Z",-97.5959256535106,44.095351927357,18.91945781,5,5.55986119,91.27029724,1164.66799208,15.19,7
"313","2019-10-19T16:46:54.996Z",-97.5959046965105,44.095351419357,13.79111364,5,5.49424439,91.56029724,848.97525859,15.19,7
"314","2019-10-19T16:46:55.992Z",-97.5958848295105,44.095351060357,14.82385282,5,5.2317772,91.48029724,912.54458735,15.19,7
"315","2019-10-19T16:46:56.999Z",-97.5958654065105,44.0953508103569,16.60330227,5,5.10054361,91.41029724,1022.09490255,15.19,7
"316","2019-10-19T16:46:57.996Z",-97.5958466035106,44.095350608357,20.13474639,5,4.93650161,91.29029724,1239.48040727,15.19,7
"317","2019-10-19T16:46:58.997Z",-97.5958284085106,44.095350354357,22.2276992,5,4.77245962,91.30029724,1368.32348544,15.19,7
"318","2019-10-19T16:46:59.998Z",-97.5958113935106,44.095350223357,22.59850894,5,4.47718403,91.12029724,1391.1533242,15.19,7
"319","2019-10-19T16:47:00.998Z",-97.5957945175107,44.095350081357,28.9831819,5,4.44437563,90.83029724,1784.19029096,15.19,7
"320","2019-10-19T16:47:01.998Z",-97.5957779915107,44.095350018357,26.66531859,5,4.34595043,90.70029724,1641.5067229,15.19,7
"321","2019-10-19T16:47:02.998Z",-97.5957616445109,44.095350025357,24.78330101,5,4.28033363,90.35029724,1525.6447599,15.19,7
"322","2019-10-19T16:47:03.999Z",-97.5957457765109,44.095349935357,26.96529285,5,4.18190843,90.28029724,1659.96942135,15.19,7
"323","2019-10-19T16:47:04.990Z",-97.5957309775107,44.095349598357,31.99558409,5,3.88663284,91.02029724,1969.63055585,15.19,7
"324","2019-10-19T16:47:05.997Z",-97.5957168695106,44.095349496357,29.21497022,5,3.72259085,91.02029724,1798.45098911,15.19,7
"325","2019-10-19T16:47:06.998Z",-97.5957029405106,44.0953493803569,18.16025355,5,3.65697405,91.16029724,1117.93994926,15.19,7
"326","2019-10-19T16:47:07.997Z",-97.5956888455105,44.095349169357,17.99877822,5,3.68978245,91.34029724,1107.99957463,15.19,7
"327","2019-10-19T16:47:08.999Z",-97.5956744785105,44.0953489883569,11.61796968,5,3.78820765,91.31029724,717.06001242,15.41,7
"328","2019-10-19T16:47:09.999Z",-97.5956605365106,44.0953487743569,12.03489032,5,3.65697405,91.32029724,742.79231528,15.41,7
"329","2019-10-19T16:47:11.005Z",-97.5956465395104,44.0953483563569,4.93992441,5,3.68978245,91.91029724,304.88578899,15.41,7
"330","2019-10-19T16:47:11.997Z",-97.5956337535103,44.0953480813569,5.42203491,5,3.36169846,91.96029724,334.64102943,15.41,7
"331","2019-10-19T16:47:12.997Z",-97.5956212995102,44.0953476043569,0.13615532,5,3.26327326,92.30029724,8.40815373,15.41,7
"332","2019-10-19T16:47:13.991Z",-97.5956089075101,44.0953471963569,0,5,3.26327326,92.69029724,0,15.41,7
"333","2019-10-19T16:47:15.000Z",-97.5955967315101,44.0953469173569,0,5,3.19765647,92.64029724,0,15.41,7
"334","2019-10-19T16:47:16.000Z",-97.5955855115098,44.0953463623569,0,5,2.96799767,93.55029724,0,15.41,7
"335","2019-10-19T16:47:17.003Z",-97.5955774095097,44.0953460053569,0,5,2.1477877,93.96029724,0,15.41,7
"336","2019-10-19T16:47:18.001Z",-97.5955685475096,44.0953455083569,0,5,2.34463809,94.50029724,0,15.41,7
"337","2019-10-19T16:47:18.998Z",-97.5955581355095,44.0953448593569,0,5,2.73833888,94.87029724,0,15.63,7
"338","2019-10-19T16:47:19.999Z",-97.5955466455092,44.0953439093569,0,5,3.03361447,95.66029724,0,15.63,7
"339","2019-10-19T16:47:21.002Z",-97.5955345895091,44.0953427193568,0,5,3.19765647,96.16029724,0,15.41,7
"340","2019-10-19T16:47:21.999Z",-97.5955224235087,44.0953412733568,0,5,3.23046487,97.21029724,0,15.41,7
"341","2019-10-19T16:47:23.003Z",-97.5955096675087,44.0953399563568,0,5,3.39450686,97.13029724,0,15.41,7
"342","2019-10-19T16:47:23.999Z",-97.5954971965088,44.0953388283568,0,5,3.29608166,97.02029724,0,15.41,7
"343","2019-10-19T16:47:24.999Z",-97.5954874825089,44.0953379293568,8.10894163,5,2.57429689,96.70029724,511.60725226,17.25,7
"344","2019-10-19T16:47:25.990Z",-97.5954757945091,44.0953370103568,6.73548418,5,3.09923127,96.15029724,424.9534294,17.25,7
"345","2019-10-19T16:47:27.002Z",-97.595463120509,44.0953359823568,10.99619363,5,3.36169846,96.32029724,693.76798785,17.25,7
"346","2019-10-19T16:47:27.998Z",-97.5954503625088,44.0953347533568,10.88991383,5,3.39450686,96.79029724,687.06262007,17.25,7
"347","2019-10-19T16:47:28.997Z",-97.5954382295089,44.0953337963568,2.7201361,5,3.19765647,96.72029724,171.61382749,17.25,7
"348","2019-10-19T16:47:29.998Z",-97.5954267365088,44.0953327563568,2.86722683,5,3.03361447,96.93029724,180.89380518,17.25,7
"349","2019-10-19T16:47:30.997Z",-97.5954139015087,44.0953316283568,1.6654015,5,3.39450686,97.02029724,105.08016542,17.25,7
"350","2019-10-19T16:47:31.996Z",-97.5954027525088,44.0953306523568,0,5,2.96799767,96.87029724,0,17.25,7
"351","2019-10-19T16:47:32.996Z",-97.5954001155088,44.0953302603568,0,5,0.96668534,96.95029724,0,17.25,7
"352","2019-10-19T16:47:34.997Z",-97.5954285551674,44.095291748987,0,5,3.88663284,95.31029724,0,17.25,1
"353","2019-10-19T16:47:35.997Z",-97.5954354521814,44.095375908954,0,5,4.44437563,92.49029724,0,17.25,1
"354","2019-10-19T16:47:36.999Z",-97.5954571863977,44.0952949648956,0,5,4.37875883,90.74029724,0,17.25,1
"355","2019-10-19T16:47:37.995Z",-97.5954751830897,44.0952948189638,0,5,4.24752523,92.63029724,0,17.25,1
"356","2019-10-19T16:47:38.996Z",-97.5954940375341,44.0952942301447,0,5,3.88663284,96.76029724,0,15.69,1
"357","2019-10-19T16:47:39.997Z",-97.5955124308513,44.0952943136202,0,5,3.46012366,102.16029724,0,15.69,1
"358","2019-10-19T16:47:40.998Z",-97.5955196149667,44.0952949242282,0,5,1.59004492,103.41029724,0,17.25,1
"359","2019-10-19T16:47:42.000Z",-97.5955149757949,44.0952941537352,0,5,1.29476933,103.53029724,0,17.25,1
"360","2019-10-19T16:47:42.999Z",-97.5955074653176,44.0952923432451,0,5,2.47587169,105.05029724,0,15.69,1
"361","2019-10-19T16:47:43.996Z",-97.5955025660712,44.0952895577771,0,5,2.93518927,110.18029724,0,15.69,1
"362","2019-10-19T16:47:44.998Z",-97.5954977317187,44.0952857695804,0,5,3.59135725,116.95029724,0,17.25,1
"363","2019-10-19T16:47:45.998Z",-97.5954859364467,44.0952859973464,0,5,4.50999242,124.58029724,0,17.25,2
"364","2019-10-19T16:47:46.997Z",-97.5954552219342,44.0952966492019,0,5,4.87088481,131.62029724,0,17.25,4
"365","2019-10-19T16:47:47.996Z",-97.595436525888,44.0952912467555,0,5,5.1661604,139.19029724,0,17.25,6
"366","2019-10-19T16:47:48.998Z",-97.5954266475035,44.0952812973523,0,5,4.60841762,147.20029724,0,17.19,7
"367","2019-10-19T16:47:49.995Z",-97.5954228585047,44.0952719263517,0,5,3.55854885,154.04029724,0,17.19,7
"368","2019-10-19T16:47:51.000Z",-97.5954206615048,44.0952683283517,0,5,1.42600292,154.68029724,0,17.19,7
"369","2019-10-19T16:47:52.000Z",-97.5954125309419,44.0952748741469,0,5,1.32757773,154.94029724,0,17.19,5
