"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"200","2016-10-30T04:54:11.999Z",-97.6001953536401,44.0898866024494,118.8412909,30,6.2483367,358.65871948,6829.14919944,17.17,1
"201","2016-10-30T04:54:13.004Z",-97.6001957646402,44.0899039344499,125.77139491,30,6.3139535,358.87871948,7219.53931871,17.08,1
"202","2016-10-30T04:54:14.000Z",-97.6001960056402,44.0899210554504,149.22621252,30,6.2483367,359.08871948,8565.89456974,17.08,1
"203","2016-10-30T04:54:15.000Z",-97.6001962926403,44.0899381874512,137.08819523,30,6.2483367,359.44871948,7869.14716455,17.08,1
"204","2016-10-30T04:54:16.006Z",-97.6001962926403,44.0899554284515,141.34404137,30,6.2811451,359.54871948,8113.44157299,17.08,1
"205","2016-10-30T04:54:17.003Z",-97.6001963766403,44.0899726964519,145.78323865,30,6.2811451,359.72871948,8368.26071787,17.08,1
"206","2016-10-30T04:54:18.005Z",-97.6001961926403,44.0899898104523,164.309484,30,6.2483367,359.87871948,9431.70568355,17.08,1
"207","2016-10-30T04:54:19.002Z",-97.6001961836403,44.0900064574522,146.55866125,30,6.08429471,359.83871948,8412.77158562,17.08,1
"208","2016-10-30T04:54:20.004Z",-97.6001962736403,44.0900230774517,159.79394015,30,6.05148631,359.63871948,9172.50408695,17.08,1
"209","2016-10-30T04:54:20.998Z",-97.6001964516403,44.0900396454522,155.55488522,30,6.05148631,359.86871948,8929.1735287,17.08,1
"210","2016-10-30T04:54:22.001Z",-97.6001965126403,44.0900561814521,156.12486292,30,6.01867791,359.79871948,8961.89143268,17.08,1
"211","2016-10-30T04:54:23.005Z",-97.6001967966402,44.0900728004512,149.65706967,30,6.05148631,359.41871948,8590.62666503,17.08,1
"212","2016-10-30T04:54:24.001Z",-97.6001971586402,44.0900896014509,156.80355823,30,6.11710311,359.26871948,9000.84995338,17.08,1
"213","2016-10-30T04:54:25.003Z",-97.6001975526402,44.0901063614509,164.37024157,30,6.11710311,359.29871948,9435.19329415,17.08,1
"214","2016-10-30T04:54:26.005Z",-97.6001979216402,44.09012331745,156.31197776,30,6.1827199,358.91871948,8972.63221281,17.08,1
"215","2016-10-30T04:54:27.000Z",-97.6001982596401,44.0901400974501,145.95493996,30,6.11710311,358.94871948,8378.11672985,17.08,1
"216","2016-10-30T04:54:28.006Z",-97.6001986156402,44.0901570054507,141.79342143,30,6.14991151,359.17871948,8099.19027443,16.67,1
"217","2016-10-30T04:54:29.008Z",-97.6001985986403,44.090173966452,140.76906938,30,6.1827199,359.74871948,8040.67964598,16.67,1
"218","2016-10-30T04:54:30.000Z",-97.6001983166403,44.0901908384528,159.47203567,30,6.14991151,0.10937499,9108.98649116,16.67,1
"219","2016-10-30T04:54:31.003Z",-97.6001984416403,44.0902077454521,153.18428112,30,6.14991151,359.80465698,8749.83216666,16.67,1
"220","2016-10-30T04:54:32.008Z",-97.6001988106403,44.0902247254515,157.08486621,30,6.1827199,359.53465698,8972.6322128,16.67,1
"221","2016-10-30T04:54:33.004Z",-97.6001991006402,44.090241599451,146.98765345,30,6.14991151,359.32465698,8395.88297728,16.67,1
"222","2016-10-30T04:54:34.003Z",-97.6001994936402,44.0902585744509,159.98545232,30,6.1827199,359.26465698,9138.31266913,16.67,1
"223","2016-10-30T04:54:35.005Z",-97.6001998636402,44.0902755384506,138.32169985,30,6.1827199,359.16465698,7900.88676096,16.67,1
"224","2016-10-30T04:54:36.000Z",-97.6002001466402,44.0902924134506,143.43370523,30,6.14991151,359.15465698,8192.88270691,16.67,1
"225","2016-10-30T04:54:37.005Z",-97.6002004916402,44.0903094144511,154.81878332,30,6.1827199,359.36465698,8843.1943563,16.67,1
"226","2016-10-30T04:54:38.000Z",-97.6002005436403,44.0903263844517,160.71059884,30,6.1827199,359.59465698,9179.73278321,16.67,1
"227","2016-10-30T04:54:39.004Z",-97.6002007616403,44.0903434084513,172.03455081,30,6.2155283,359.43465698,9826.55292978,16.67,1
"228","2016-10-30T04:54:40.002Z",-97.6002010596402,44.0903606404507,160.95818378,30,6.2811451,359.16465698,9193.87474728,16.67,1
"229","2016-10-30T04:54:41.008Z",-97.6002012746402,44.0903777894506,161.80333354,30,6.2483367,359.15465698,9242.1494042,16.67,1
"230","2016-10-30T04:54:42.000Z",-97.6002013986402,44.0903950554512,147.57474277,30,6.2811451,359.40465698,8429.41731264,16.67,1
"231","2016-10-30T04:54:42.999Z",-97.6002015716403,44.0904119864517,150.12195192,30,6.1827199,359.58465698,8563.60858625,16.56,1
"232","2016-10-30T04:54:43.995Z",-97.6002017336403,44.0904288684517,153.38649246,30,6.14991151,359.57465698,8749.83216665,16.56,1
"233","2016-10-30T04:54:44.997Z",-97.6002018506403,44.090445201452,158.45853706,30,5.95306111,359.72465698,9039.16363405,16.56,1
"234","2016-10-30T04:54:46.001Z",-97.6002018946403,44.0904614664522,155.54519691,30,5.92025271,359.79465698,8872.97405061,16.56,1
"235","2016-10-30T04:54:47.001Z",-97.6002020666403,44.0904776304519,162.70278175,30,5.88744431,359.68465698,9281.27379759,16.56,1
"236","2016-10-30T04:54:48.005Z",-97.6002024906403,44.0904939184517,160.9094127,30,5.95306111,359.57465698,9178.97223279,16.56,1
"237","2016-10-30T04:54:48.999Z",-97.6002025716403,44.0905101264515,152.51201818,30,5.92025271,359.50465698,8699.9483531,16.56,1
"238","2016-10-30T04:54:50.016Z",-97.6002027046403,44.0905264544511,151.6714968,30,5.95306111,359.35465698,8652.00136061,16.56,1
"239","2016-10-30T04:54:51.003Z",-97.6002027666403,44.0905426424515,157.55576932,30,5.88744431,359.50465698,8987.66583914,16.56,1
"240","2016-10-30T04:54:52.010Z",-97.6002030066403,44.0905590154516,155.81913251,30,5.95306111,359.57465698,8888.60052771,16.56,1
"241","2016-10-30T04:54:53.001Z",-97.6002032116403,44.0905753284514,148.27797667,30,5.95306111,359.43465698,8458.42022389,16.56,1
"242","2016-10-30T04:54:54.009Z",-97.6002034126403,44.0905917234513,147.46526884,30,5.98586951,359.43465698,8412.0598372,16.56,1
"243","2016-10-30T04:54:55.008Z",-97.6002035036403,44.0906080824519,144.41313431,30,5.95306111,359.67465698,8237.95281818,16.56,1
"244","2016-10-30T04:54:56.017Z",-97.6002036876404,44.090624491452,150.93393696,30,5.98586951,359.72465698,8609.92774182,16.56,1
"245","2016-10-30T04:54:57.004Z",-97.6002037646403,44.0906408334519,151.76576125,30,5.95306111,359.68465698,8657.37861441,16.56,1
"246","2016-10-30T04:54:58.008Z",-97.6002039756403,44.0906571684515,154.028108,30,5.95306111,359.47465698,8786.43270555,16.56,1
"247","2016-10-30T04:54:59.012Z",-97.6002039636403,44.0906736284517,153.18388385,30,5.98586951,359.58465698,8738.27449077,16.56,1
"248","2016-10-30T04:55:00.001Z",-97.6002042616403,44.0906901134511,145.10004083,30,6.01867791,359.31465698,8281.10680157,16.6,1
"249","2016-10-30T04:55:01.008Z",-97.6002045656403,44.0907067334513,144.31337458,30,6.05148631,359.39465698,8236.21041714,16.6,1
"250","2016-10-30T04:55:02.001Z",-97.6002047086403,44.0907231604514,143.74016503,30,5.98586951,359.43465698,8203.49637016,16.6,1
"251","2016-10-30T04:55:03.006Z",-97.6002049986403,44.0907397664511,150.61607816,30,6.05148631,359.32465698,8595.91645976,16.6,1
"252","2016-10-30T04:55:04.008Z",-97.6002050096403,44.0907562104519,149.92455283,30,5.98586951,359.64465698,8556.44992976,16.6,1
"253","2016-10-30T04:55:05.004Z",-97.6002049956403,44.090772726452,152.92817405,30,6.01867791,359.69465698,8727.87171572,16.6,1
"254","2016-10-30T04:55:06.008Z",-97.6002051056403,44.0907892584519,146.31153764,30,6.01867791,359.66465698,8350.24899067,16.6,1
"255","2016-10-30T04:55:07.002Z",-97.6002053296403,44.0908060834521,144.28382178,30,6.14991151,359.72465698,8234.52378801,16.6,1
"256","2016-10-30T04:55:08.008Z",-97.6002054906403,44.0908229884516,140.27087098,30,6.14991151,359.53465698,8005.49784195,16.6,1
"257","2016-10-30T04:55:09.009Z",-97.6002057946402,44.0908398614509,146.29029717,30,6.14991151,359.20465698,8349.03676104,16.6,1
"258","2016-10-30T04:55:10.003Z",-97.6002062336403,44.090856759451,150.12084111,30,6.14991151,359.27465698,8567.65243683,16.6,1
"259","2016-10-30T04:55:11.001Z",-97.6002065996402,44.0908736884509,147.78199902,30,6.1827199,359.22465698,8434.17072975,16.6,1
"260","2016-10-30T04:55:12.005Z",-97.6002069546403,44.090890595451,149.66482398,30,6.14991151,359.23465698,8541.62676114,16.6,1
"261","2016-10-30T04:55:12.999Z",-97.6002071566403,44.0909075324512,151.13861901,30,6.1827199,359.32465698,8625.73875737,16.6,1
"262","2016-10-30T04:55:14.008Z",-97.6002074086403,44.0909243924516,147.72350326,30,6.14991151,359.52465698,8416.70351784,16.46,1
"263","2016-10-30T04:55:15.010Z",-97.6002074156403,44.0909413124517,155.57242924,30,6.1827199,359.57465698,8863.90441334,16.46,1
"264","2016-10-30T04:55:16.009Z",-97.6002074686403,44.0909581244519,167.80356822,30,6.11710311,359.64465698,9560.7865493,16.46,1
"265","2016-10-30T04:55:17.003Z",-97.6002075396403,44.0909749924519,174.76503509,30,6.14991151,359.63465698,9957.42351863,16.46,1
"266","2016-10-30T04:55:18.006Z",-97.6002076256403,44.0909919364518,159.29817083,30,6.1827199,359.60465698,9076.18249801,16.46,1
"267","2016-10-30T04:55:19.007Z",-97.6002080246403,44.0910088264519,151.92590348,30,6.14991151,359.61465698,8656.13973417,16.46,1
"268","2016-10-30T04:55:20.002Z",-97.6002081576403,44.0910256134519,130.97311893,30,6.11710311,359.62465698,7462.33257762,16.46,1
"269","2016-10-30T04:55:21.008Z",-97.6002082886403,44.091042521452,134.3854504,30,6.14991151,359.66465698,7656.75378772,16.46,1
"270","2016-10-30T04:55:22.001Z",-97.6002085196403,44.0910592984515,116.55321734,30,6.11710311,359.44465698,6640.74336676,16.46,1
"271","2016-10-30T04:55:23.001Z",-97.6002088316403,44.0910759894514,134.26493611,30,6.08429471,359.40465698,7649.88735798,16.46,1
"272","2016-10-30T04:55:24.006Z",-97.6002089986403,44.0910929404518,125.85736828,30,6.1827199,359.57465698,7170.85725028,16.46,1
"273","2016-10-30T04:55:25.007Z",-97.6002093256403,44.0911098384516,144.61738136,30,6.14991151,359.49465698,8239.72892315,16.46,1
"274","2016-10-30T04:55:26.009Z",-97.6002095146403,44.0911268414511,126.675214,30,6.1827199,359.27465698,7217.45487862,16.46,1
"275","2016-10-30T04:55:27.002Z",-97.6002099546402,44.0911438904502,120.6734314,30,6.2155283,358.91465698,6875.49693986,16.46,1
"276","2016-10-30T04:55:28.005Z",-97.6002103856401,44.09116099445,122.37766035,30,6.2483367,358.80465698,6972.59719463,16.46,1
"277","2016-10-30T04:55:29.004Z",-97.6002108876401,44.0911780464499,121.28434079,30,6.2155283,358.76465698,6952.74971447,16.97,1
"278","2016-10-30T04:55:30.002Z",-97.6002113296402,44.0911952494501,121.43975577,30,6.2811451,358.82465698,6961.65903813,16.97,1
"279","2016-10-30T04:55:31.003Z",-97.6002114406402,44.091212294451,112.74951681,30,6.2155283,359.24465698,6463.48214197,16.97,1
"280","2016-10-30T04:55:32.002Z",-97.6002113706404,44.0912293594524,112.3901558,30,6.2155283,359.82465698,6442.88140207,16.97,1
"281","2016-10-30T04:55:33.007Z",-97.6002115306404,44.0912463464529,120.8441283,30,6.1827199,0.0625,6927.51408005,16.97,1
"282","2016-10-30T04:55:34.001Z",-97.6002114616404,44.0912635784525,143.04287484,30,6.2811451,359.86715698,8200.08008224,16.97,1
"283","2016-10-30T04:55:35.006Z",-97.6002114016403,44.0912807534525,147.99427661,30,6.2483367,359.86715698,8483.92428678,16.97,1
"284","2016-10-30T04:55:36.010Z",-97.6002115866403,44.0912978074522,158.56804555,30,6.2155283,359.71715698,9090.07647855,16.97,1
"285","2016-10-30T04:55:37.003Z",-97.6002118326403,44.0913148844516,147.96689577,30,6.2155283,359.47715698,8482.35465165,16.97,1
"286","2016-10-30T04:55:38.006Z",-97.6002119886403,44.091331947452,151.83002662,30,6.2155283,359.63715698,8703.81260552,16.97,1
"287","2016-10-30T04:55:39.000Z",-97.6002120220398,44.0913488354727,125.70768853,30,6.15673416,359.82809448,7206.32267773,16.97,1
"288","2016-10-30T04:55:39.994Z",-97.6002121280398,44.0913646594722,119.858152,30,5.76303337,359.59809448,6870.99197361,16.97,1
"289","2016-10-30T04:55:40.993Z",-97.6002122380398,44.0913787504725,129.07136325,30,5.13967379,359.74809448,7399.14879441,16.97,1
"290","2016-10-30T04:55:41.998Z",-97.6002123360398,44.0913925744721,118.29929349,30,5.04124859,359.55809448,6781.62880448,16.97,1
"291","2016-10-30T04:55:42.993Z",-97.6002124560398,44.0914060804723,94.84888809,30,4.910015,359.65809448,5437.31016967,16.97,1
"292","2016-10-30T04:55:43.997Z",-97.6002125630398,44.0914196914726,87.56240432,30,4.97563179,359.77809448,5011.7580798,16.84,1
"293","2016-10-30T04:55:44.999Z",-97.6002124090398,44.0914333074728,90.14768712,30,4.97563179,359.87809448,5159.73039795,16.84,1
"294","2016-10-30T04:55:45.994Z",-97.6002123620398,44.091446787473,113.67793541,30,4.910015,359.95809448,6506.51744524,16.84,1
"295","2016-10-30T04:55:46.991Z",-97.6002128760398,44.0914602954721,119.59922031,30,4.9428234,359.55809448,6845.43056305,16.84,1
"296","2016-10-30T04:55:48.000Z",-97.6002132027289,44.0914736362038,137.27299308,30,4.86460608,359.32809448,7857.01394957,16.84,1
"297","2016-10-30T04:55:48.996Z",-97.6002136117289,44.0914871442033,148.37804545,30,4.93022288,359.09809448,8492.62733132,16.84,1
"298","2016-10-30T04:55:50.002Z",-97.6002139087289,44.091500875203,139.04057581,30,4.99583968,358.98809448,7958.18404756,16.84,1
"299","2016-10-30T04:55:51.001Z",-97.6002141797289,44.091514583203,108.92631261,30,4.99583968,358.97809448,6234.55159281,16.84,1
"300","2016-10-30T04:55:51.996Z",-97.6002144007289,44.0915286552036,127.62765576,30,5.12707327,359.20809448,7304.94942342,16.84,1
"301","2016-10-30T04:55:52.999Z",-97.6002147767289,44.0915440932033,120.33177503,30,5.61919926,359.10809448,6887.35936846,16.84,1
"302","2016-10-30T04:55:53.999Z",-97.6002151557289,44.0915601602033,115.32001261,30,5.84885805,359.09809448,6600.50405684,16.84,1
"303","2016-10-30T04:55:54.997Z",-97.6002153527289,44.0915759472034,130.03471954,30,5.75043285,359.14809448,7442.72112404,16.84,1
"304","2016-10-30T04:55:56.001Z",-97.6002154087288,44.0915917462041,138.88525019,30,5.75043285,359.41809448,7949.29376599,16.84,1
"305","2016-10-30T04:55:56.996Z",-97.6002156607289,44.0916077702037,145.34528953,30,5.84885805,359.27809448,8319.04325572,16.84,1
"306","2016-10-30T04:55:58.001Z",-97.6002159277289,44.091624342204,142.37045572,30,6.04570844,359.38809448,8148.77443432,16.84,1
"307","2016-10-30T04:55:59.001Z",-97.6002161437289,44.0916410772039,162.89699009,30,6.11132524,359.33809448,9323.63966637,16.84,1
"308","2016-10-30T04:55:59.995Z",-97.6002165937289,44.0916580142035,151.95018105,30,6.17694204,359.17809448,8690.81313779,16.78,1
"309","2016-10-30T04:56:00.996Z",-97.6002168377289,44.0916750782036,159.25903805,30,6.20975044,359.21809448,9108.84429756,16.78,1
"310","2016-10-30T04:56:02.002Z",-97.6002171417289,44.091692050204,164.45413155,30,6.17694204,359.37809448,9405.97844072,16.78,1
"311","2016-10-30T04:56:02.996Z",-97.6002173557289,44.0917086032039,174.31903223,30,6.04570844,359.33809448,9970.20289788,16.78,1
"312","2016-10-30T04:56:04.000Z",-97.6002176677289,44.0917248932039,178.89787402,30,5.94728325,359.34809448,10232.09043319,16.78,1
"313","2016-10-30T04:56:04.998Z",-97.6002178047289,44.0917409772037,178.55920498,30,5.84885805,359.25809448,10212.72020735,16.78,1
"314","2016-10-30T04:56:05.991Z",-97.6002179727289,44.0917570372035,163.72711668,30,5.84885805,359.16809448,9364.39671746,16.78,1
"315","2016-10-30T04:56:06.994Z",-97.6002182047289,44.0917730552033,162.10037151,30,5.84885805,359.06809448,9271.35478631,16.78,1
"316","2016-10-30T04:56:08.000Z",-97.6002184837289,44.0917890622031,156.45460887,30,5.84885805,358.98809448,8948.44455467,16.78,1
"317","2016-10-30T04:56:08.997Z",-97.6002186547289,44.0918051942039,150.63372244,30,5.88166645,359.35809448,8615.51809235,16.78,1
"318","2016-10-30T04:56:09.998Z",-97.6002188277289,44.091821496204,162.42910603,30,5.94728325,359.34809448,9290.15680573,16.78,1
"319","2016-10-30T04:56:11.005Z",-97.6002190427289,44.0918378762042,182.50234838,30,5.98009165,359.44809448,10438.24887875,16.78,1
"320","2016-10-30T04:56:12.004Z",-97.6002191817289,44.0918544912047,154.32279699,30,6.04570844,359.66809448,8826.51525797,16.78,1
"321","2016-10-30T04:56:12.998Z",-97.6002193457289,44.0918715282045,151.95853885,30,6.20975044,359.56809448,8691.29116337,16.78,1
"322","2016-10-30T04:56:14.004Z",-97.6002195287289,44.0918886832043,134.30458973,30,6.24255884,359.50809448,7681.57092518,16.78,1
"323","2016-10-30T04:56:14.996Z",-97.6002197617289,44.0919057862038,153.15726551,30,6.24255884,359.27809448,8743.04300896,16.62,1
"324","2016-10-30T04:56:15.999Z",-97.6002200947289,44.0919230872033,140.71908516,30,6.30817564,359.06809448,8033.00456957,16.62,1
"325","2016-10-30T04:56:16.995Z",-97.6002205447289,44.0919403872033,127.65167801,30,6.30817564,359.05809448,7287.04646993,16.62,1
"326","2016-10-30T04:56:18.000Z",-97.6002208737289,44.0919575842037,132.60827321,30,6.27536724,359.22809448,7569.99566533,16.62,1
"327","2016-10-30T04:56:19.006Z",-97.6002212927289,44.0919747622034,139.22081514,30,6.27536724,359.09809448,7947.47523354,16.62,1
"328","2016-10-30T04:56:20.006Z",-97.6002215897289,44.0919921032036,146.85276607,30,6.30817564,359.20809448,8383.14816736,16.62,1
"329","2016-10-30T04:56:21.003Z",-97.6002217457289,44.0920093332042,142.70580345,30,6.27536724,359.44809448,8146.41716814,16.62,1
"330","2016-10-30T04:56:22.006Z",-97.6002217067289,44.0920266782048,151.91971986,30,6.30817564,359.69809448,8672.3972264,16.62,1
"331","2016-10-30T04:56:23.007Z",-97.6002217027288,44.0920438952055,142.79516213,30,6.27536724,359.98809448,8151.51824339,16.62,1
"332","2016-10-30T04:56:23.997Z",-97.6002217837288,44.0920610512061,146.24048578,30,6.24255884,0.26562497,8348.19590533,16.62,1
"333","2016-10-30T04:56:25.000Z",-97.6002218137288,44.0920779342055,171.94759661,30,6.14413364,-0.00437503,9815.69648282,16.62,1
"334","2016-10-30T04:56:26.004Z",-97.6002219187288,44.092094742205,163.45973754,30,6.14413364,359.78903198,9331.16369466,16.62,1
"335","2016-10-30T04:56:26.997Z",-97.6002220627288,44.092112865205,160.07232204,30,6.60345123,359.76903198,9137.79174285,16.62,1
"336","2016-10-30T04:56:27.998Z",-97.6002221617289,44.0921316522047,183.16885973,30,6.83311002,359.64903198,10456.26672122,16.62,1
"337","2016-10-30T04:56:28.995Z",-97.6002223237289,44.0921506412043,192.32470688,30,6.93153522,359.48903198,10917.39224282,16.15,1
"338","2016-10-30T04:56:29.999Z",-97.6002225047289,44.0921696062041,191.60449827,30,6.89872682,359.40903198,10876.50930069,16.15,1
"339","2016-10-30T04:56:30.999Z",-97.6002227357289,44.0921884122049,182.33556063,30,6.86591842,359.74903198,10350.35418752,16.15,1
"340","2016-10-30T04:56:32.006Z",-97.6002231567288,44.0922067912053,192.52035134,30,6.70187642,359.91903198,10928.49808259,16.15,1
"341","2016-10-30T04:56:33.003Z",-97.6002233347288,44.0922251452047,183.60113926,30,6.70187642,359.63903198,10422.19528681,16.15,1
"342","2016-10-30T04:56:34.007Z",-97.6002238457289,44.0922436092033,178.52003588,30,6.73468482,359.01903198,10133.76433334,16.15,1
"343","2016-10-30T04:56:35.001Z",-97.6002239087288,44.0922608432041,180.53351243,30,6.27536724,359.38903198,10248.06016957,16.15,1
"344","2016-10-30T04:56:36.003Z",-97.6002239187288,44.0922779982046,185.7280534,30,6.24255884,359.58903198,10542.93045538,16.15,1
"345","2016-10-30T04:56:37.007Z",-97.6002239017288,44.0922959312056,159.14005129,30,6.53783443,0.015625,9033.65142051,16.15,1
"346","2016-10-30T04:56:38.004Z",-97.6002243027288,44.0923145502046,163.03182072,30,6.80030162,359.59371948,9254.56933601,16.15,1
"347","2016-10-30T04:56:39.004Z",-97.6002245147289,44.092332954204,170.64303869,30,6.70187642,359.35371948,9686.62330048,16.15,1
"348","2016-10-30T04:56:39.998Z",-97.6002246597288,44.0923512672045,171.48251504,30,6.66906802,359.54371948,9734.27652588,16.15,1
"349","2016-10-30T04:56:40.996Z",-97.6002247077288,44.092369763204,151.30661578,30,6.73468482,359.32371948,8588.98318497,16.15,1
"350","2016-10-30T04:56:41.997Z",-97.6002251177289,44.092388325204,150.57309043,30,6.76749322,359.32371948,8547.34431253,16.15,1
"351","2016-10-30T04:56:43.003Z",-97.6002254557289,44.0924071902043,131.08477798,30,6.86591842,359.47371948,7483.02633828,16.62,1
"352","2016-10-30T04:56:44.003Z",-97.6002256317288,44.0924261102045,130.46137575,30,6.89872682,359.51371948,7447.4391756,16.62,1
"353","2016-10-30T04:56:45.003Z",-97.6002259457289,44.092444997204,134.11917133,30,6.89872682,359.31371948,7656.24588146,16.62,1
"354","2016-10-30T04:56:45.999Z",-97.6002261397289,44.0924642432043,131.61546717,30,7.02996041,359.46371948,7513.32094043,16.62,1
