"","Timestamp","LonM","LatM","AppliedRate","ControlRate"
"2754","2018-05-18T23:29:45.200Z",98.7569608611124,578.612731615029,25916.06852905,25999.95644395
"2755","2018-05-18T23:29:46.199Z",98.7670107463501,581.035359824744,25790.61597996,26999.93466593
"2756","2018-05-18T23:29:47.199Z",99.8715823212576,583.466569939234,27000.62605025,26999.93466593
"2757","2018-05-18T23:29:48.199Z",99.8976580804944,585.845186676446,27000.62605025,26999.93466593
"2760","2018-05-18T23:37:52.798Z",126.193421572431,652.252337614899,27061.32889659,27000
"2763","2018-05-18T23:37:54.796Z",124.905896976175,649.075311010122,27061.32889659,27000
"2764","2018-05-18T23:37:55.797Z",124.761286824676,647.652206563576,26717.34610068,27000
"2765","2018-05-18T23:37:56.796Z",124.57141804883,645.881788079086,28133.74584852,27000
"2768","2018-05-18T23:37:58.798Z",123.274948041914,642.150471451664,26373.36330478,27000
"2769","2018-05-18T23:37:59.799Z",123.364545689238,640.269164002023,20254.51639411,27000
"2770","2018-05-18T23:38:00.000Z",122.385973080928,639.855459942797,20254.51639411,27000
"2771","2018-05-18T23:38:00.796Z",122.311004157237,638.309487489311,21557.60416212,27000
"2772","2018-05-18T23:38:01.797Z",122.407327207579,636.272869980103,22832.36393518,27000
"2773","2018-05-18T23:38:02.598Z",121.29663374594,634.648524206939,27802.712993174,27000
"2774","2018-05-18T23:38:02.799Z",121.286573784009,634.218189994924,27802.712993174,27000
"2775","2018-05-18T23:38:03.797Z",121.505366171372,632.10540770416,24964.2478985,27000
"2776","2018-05-18T23:38:04.801Z",121.454446907788,630.096823349802,24111.979935946,27000
"2777","2018-05-18T23:38:05.197Z",120.394863986542,629.324407374685,22350.7880209167,27000
"2778","2018-05-18T23:38:05.796Z",120.44250901963,628.172453620161,23586.42818189,27000
"2779","2018-05-18T23:38:06.800Z",120.347278006796,626.20338224121,24920.54184914,27000
"2780","2018-05-18T23:38:07.796Z",119.227349738144,624.256958874552,23535.3607079886,27000
"2781","2018-05-18T23:38:08.800Z",119.240599214203,622.117161808381,25482.4767695071,27000
"2782","2018-05-18T23:38:09.796Z",119.257096014027,619.630107700512,21104.3562428114,27000
"2783","2018-05-18T23:38:09.996Z",118.208892276561,619.172321986251,20705.740885205,27000
"2784","2018-05-18T23:38:10.798Z",118.215032059813,617.216381073992,22939.605630375,27000
"2785","2018-05-18T23:38:11.800Z",118.129695184965,614.914279231058,24309.466529355,27000
"2786","2018-05-18T23:38:12.000Z",117.039938160459,614.482371741459,24608.0346031856,27000
"2787","2018-05-18T23:38:12.796Z",116.965545297398,612.58551825895,26337.3912476922,27000
"2788","2018-05-18T23:38:13.800Z",116.953452917428,610.223954598237,26912.04485967,27000
"2789","2018-05-18T23:38:14.796Z",115.76324746165,607.898345864892,22594.408777544,27000
"2790","2018-05-18T23:38:15.796Z",115.785537928745,605.476995159538,24492.38443965,27000
"2791","2018-05-18T23:38:16.799Z",115.76281135178,603.119499765967,25309.849436972,27000
"2792","2018-05-18T23:38:16.997Z",114.72229137437,602.662159162888,24652.3456371436,27000
"2793","2018-05-18T23:38:17.796Z",114.719157910181,600.804630907793,25983.0256080391,27000
"2794","2018-05-18T23:38:18.799Z",114.753129007095,598.449229347145,25161.1458582536,26636.3715556473
"2795","2018-05-18T23:38:18.998Z",113.692136547031,597.975425515924,24751.92283154,26666.67392601
"2796","2018-05-18T23:38:19.796Z",113.716403860574,596.094763311813,26741.6272392167,26666.67392601
"2797","2018-05-18T23:38:20.800Z",113.760517240905,593.909391376036,27277.1612391167,26666.67392601
"2798","2018-05-18T23:38:21.797Z",113.705721551095,591.368317794279,26251.95761211,26666.67392601
"2799","2018-05-18T23:38:22.800Z",113.668466264619,588.924525683505,26865.7308361733,26666.67392601
"2800","2018-05-18T23:38:23.796Z",113.64384891577,586.499291120982,29502.93227144,26666.67392601
"2801","2018-05-18T23:38:24.799Z",113.620449105918,584.157542738563,24270.3469172733,26333.34785202
"2802","2018-05-18T23:38:25.798Z",113.569549838884,581.841593082773,25953.8391889933,26333.34785202
"2803","2018-05-18T23:38:26.796Z",113.671434289111,579.523306141654,26486.6752846067,26333.34785202
"2804","2018-05-18T23:38:27.798Z",113.644380405266,577.294972241752,26488.02423675,26333.34785202
"2805","2018-05-18T23:38:28.798Z",113.633275483196,575.081413778152,26415.1808211467,26333.34785202
"2806","2018-05-18T23:38:29.800Z",113.574031189781,573.027961083999,26768.6062820333,26333.34785202
"2807","2018-05-18T23:38:30.798Z",113.446848094894,570.729274561184,26628.3152593933,26333.34785202
"2808","2018-05-18T23:38:31.796Z",113.45587098709,568.497834213448,26528.4928009733,26333.34785202
"2809","2018-05-18T23:38:32.800Z",113.396473948259,566.304096211976,26516.3522317067,26333.34785202
"2810","2018-05-18T23:38:33.796Z",113.359313732442,564.04603384148,26485.3263324667,26333.34785202
"2811","2018-05-18T23:38:34.800Z",113.362147814549,561.767997843331,26481.2794760467,26333.34785202
"2812","2018-05-18T23:38:35.797Z",113.302976797906,559.536047785683,26442.1598639633,26333.34785202
"2813","2018-05-18T23:38:36.797Z",113.257593268045,557.193263729444,26388.20177833,26333.34785202
"2814","2018-05-18T23:38:37.799Z",113.310953298053,554.911111040054,26308.61360202,26333.34785202
"2815","2018-05-18T23:38:38.796Z",113.294071651673,552.697252359609,26362.5716876533,26333.34785202
"2816","2018-05-18T23:38:39.799Z",113.330220142403,550.354137944537,26318.05626701,27000
"2817","2018-05-18T23:38:40.800Z",113.333044157226,548.075261700055,26494.7689974533,27000
"2818","2018-05-18T23:38:41.796Z",113.348775086025,545.726268269258,26595.9404080133,27000
"2819","2018-05-18T23:38:42.799Z",113.389754326204,543.40235197332,26726.78876567,27000
"2820","2018-05-18T23:38:43.796Z",113.367762889881,541.10936551826,26722.7419092467,27000
"2821","2018-05-18T23:38:44.799Z",113.358818032851,538.798933658378,26725.4398135267,27000
"2822","2018-05-18T23:38:45.798Z",113.318354446467,536.474013406898,26779.39789916,27000
"2823","2018-05-18T23:38:46.798Z",113.383558615345,534.206733838872,26830.65808051,27000
"2824","2018-05-18T23:38:47.800Z",113.466321458914,531.981946815483,26850.8923626233,27000
"2825","2018-05-18T23:38:48.796Z",113.302771856003,529.633700668534,26856.2881711867,27000
"2826","2018-05-18T23:38:49.796Z",113.264632066415,527.345079721687,26939.9232039167,27000
"2827","2018-05-18T23:38:50.799Z",113.303791562458,524.978185146337,26960.15748603,27000
"2828","2018-05-18T23:38:51.796Z",113.308303588848,522.656756336482,26993.8812895467,27000
"2829","2018-05-18T23:38:52.802Z",113.203887349468,520.329317505344,26953.41272532,27000
"2830","2018-05-18T23:38:53.796Z",113.101205232915,518.043576074302,26948.0169167633,27000
"2831","2018-05-18T23:38:54.799Z",113.141357883131,515.681016915468,26980.39176814,27000
"2832","2018-05-18T23:38:55.797Z",113.145407181498,513.351554008041,26907.54835254,27000
"2833","2018-05-18T23:38:56.796Z",113.122222547077,511.042029552531,26879.2203575833,27000
"2834","2018-05-18T23:38:57.798Z",113.105035602772,508.684642386135,26871.1266447367,27000
"2835","2018-05-18T23:38:58.798Z",113.162932053393,506.330017910292,26892.70987899,27000
"2836","2018-05-18T23:38:59.800Z",113.186423641924,503.974602630596,26865.7308361733,27000
"2837","2018-05-18T23:39:00.798Z",113.083368864948,501.611329312747,26876.5224533033,27000
"2838","2018-05-18T23:39:01.796Z",113.081767517648,499.316521429478,26823.9133198067,27000
"2839","2018-05-18T23:39:02.800Z",113.12396757469,496.924794926337,26852.2413147633,27000
"2840","2018-05-18T23:39:03.796Z",113.082618661808,494.574942527841,26846.8455062,27000
"2841","2018-05-18T23:39:04.802Z",112.993000407842,492.234677596595,26848.1944583433,27000
"2842","2018-05-18T23:39:05.796Z",113.041825591867,489.896905978824,26900.8035918333,27000
"2843","2018-05-18T23:39:06.800Z",113.045746581386,487.547986834721,26876.5224533,26333.34785202
"2844","2018-05-18T23:39:07.797Z",113.049136023381,485.203766628519,26991.1833852667,26333.34785202
"2845","2018-05-18T23:39:08.796Z",113.002074285753,482.824199891015,26705.2055314167,26333.34785202
"2846","2018-05-18T23:39:09.799Z",112.99865643611,480.46514107441,26621.57049869,26333.34785202
"2847","2018-05-18T23:39:10.798Z",112.966961475194,478.151548624425,26452.95148109,26333.34785202
"2848","2018-05-18T23:39:11.800Z",112.898038344694,475.781666690345,26465.0920503533,26333.34785202
"2849","2018-05-18T23:39:12.796Z",112.845520710551,473.441111864347,26475.8836674833,26333.34785202
"2850","2018-05-18T23:39:13.796Z",112.815425414088,471.1304155747,26133.2498237167,27000
"2851","2018-05-18T23:39:14.798Z",112.768501621293,468.773396644409,26475.8836674833,27000
"2852","2018-05-18T23:39:15.796Z",112.79416446509,466.452908302468,26513.6543274233,27000
"2853","2018-05-18T23:39:16.801Z",112.793733591964,464.096888272755,26737.5803827967,27000
"2854","2018-05-18T23:39:17.796Z",112.802078608935,461.797802068226,26678.2264886,27000
"2855","2018-05-18T23:39:18.799Z",112.781330253869,459.471438549913,26786.1426598667,27000
"2856","2018-05-18T23:39:19.796Z",112.759526121706,457.143666338592,26748.3719999233,27000
"2857","2018-05-18T23:39:20.800Z",112.810761173955,454.823226860791,26779.3978991633,27000
"2858","2018-05-18T23:39:21.797Z",112.765127997746,452.523388105286,26821.2154155267,27000
"2859","2018-05-18T23:39:22.801Z",112.709631785638,450.219569035734,26850.8923626233,27000
"2860","2018-05-18T23:39:23.798Z",112.841241387549,447.887297103848,26938.5742517733,27000
"2861","2018-05-18T23:39:24.796Z",112.768686587034,445.563613320595,26995.23024169,27000
"2862","2018-05-18T23:39:25.800Z",112.722290878831,443.415916256054,27023.5582366467,27000
"2863","2018-05-18T23:39:26.796Z",112.611828323997,440.982156407039,26992.53233741,27000
"2864","2018-05-18T23:39:27.800Z",112.744084575147,438.679534408733,27046.4904230367,27000
"2865","2018-05-18T23:39:28.798Z",112.642236230065,436.400211751022,26991.1833852667,27000
"2866","2018-05-18T23:39:29.799Z",112.574757369646,434.106648727397,27064.02680087,27000
"2867","2018-05-18T23:39:30.796Z",112.482991418703,431.816174980597,27078.86527442,27000
"2868","2018-05-18T23:39:31.799Z",112.603903248704,429.509227285956,27053.2351837467,27000
"2869","2018-05-18T23:39:32.796Z",112.606041079148,427.257392601203,26976.3449117167,27000
"2870","2018-05-18T23:39:33.800Z",112.486434402834,425.040604896468,27004.6729066733,27000
"2871","2018-05-18T23:39:34.798Z",112.411975985591,422.792023665294,26952.0637731833,27000
"2872","2018-05-18T23:39:35.799Z",112.45065558167,420.503814168887,26965.55329459,27000
"2873","2018-05-18T23:39:36.796Z",112.479437710142,418.235405077405,26945.31901248,27000
"2874","2018-05-18T23:39:37.798Z",112.359976064496,415.959899256338,26921.0378739467,27000
"2875","2018-05-18T23:39:38.796Z",112.42766962043,413.779468059144,26883.2672140033,27000
"2876","2018-05-18T23:39:39.796Z",112.482255297839,411.407507565476,26925.08473037,27000
"2877","2018-05-18T23:39:40.802Z",112.548610769296,409.116056606594,26885.9651182867,27000
"2878","2018-05-18T23:39:41.796Z",112.462921352907,406.942732168765,26879.22035758,27000
"2879","2018-05-18T23:39:42.800Z",112.416846655998,404.622645321347,26925.08473037,27000
"2880","2018-05-18T23:39:43.797Z",112.423758550768,402.299898973658,26899.4546396933,27000
"2881","2018-05-18T23:39:44.795Z",112.415301459012,399.9213694344,26927.78263465,27000
"2882","2018-05-18T23:39:45.799Z",112.352072682717,397.585232173406,26914.2931132433,27000
"2883","2018-05-18T23:39:46.798Z",112.295230174214,395.246601217831,26888.6630225667,27000
"2884","2018-05-18T23:39:47.800Z",112.319406747331,392.857014742435,26935.8763474933,27000
"2885","2018-05-18T23:39:48.797Z",112.340117800597,390.51169012023,27020.8603323667,27000
"2886","2018-05-18T23:39:49.796Z",112.278834895701,388.165939565537,26921.0378739467,27000
"2887","2018-05-18T23:39:50.800Z",112.18894088695,385.85383822186,26941.2721560567,27000
"2888","2018-05-18T23:39:51.797Z",112.184001199429,383.507634445883,26925.0847303667,27000
"2889","2018-05-18T23:39:52.800Z",112.167625377952,381.154484510394,26908.8973046767,27000
"2890","2018-05-18T23:39:53.797Z",112.154329003316,378.791286321603,26929.1315867933,27000
"2891","2018-05-18T23:39:54.796Z",112.110696970541,376.417175893777,26860.33502761,27000
"2892","2018-05-18T23:39:55.800Z",112.091456250313,374.054482030687,26880.5693097233,27000
"2893","2018-05-18T23:39:56.796Z",112.065741551931,371.707880609756,26864.3818840333,27000
"2894","2018-05-18T23:39:57.796Z",112.077893808631,369.351026344192,26895.40778327,27000
"2895","2018-05-18T23:39:58.800Z",112.063846658404,367.047079713185,26848.19445834,27000
"2896","2018-05-18T23:39:59.796Z",112.000145838046,364.707042863574,26912.9441611,27000
"2897","2018-05-18T23:40:00.795Z",111.95642603845,362.392320356583,26880.5693097233,27000
"2898","2018-05-18T23:40:01.797Z",111.937815962378,360.056896696696,26929.13158679,27000
"2899","2018-05-18T23:40:02.796Z",111.999587427704,357.713442609647,26890.0119747067,27000
"2900","2018-05-18T23:40:03.797Z",111.920403405226,355.404661036794,26887.3140704233,27000
"2901","2018-05-18T23:40:04.801Z",116.142367723745,353.042814298813,26992.532337405,27000
"2902","2018-05-18T23:40:05.799Z",116.241539297624,350.797374785505,26830.658080515,27000
"2903","2018-05-18T23:40:06.396Z",112.038641172577,349.446265117581,26214.18695217,27000
"2904","2018-05-18T23:40:06.796Z",112.037994843283,348.500252509229,25797.3607406567,27000
"2905","2018-05-18T23:40:07.799Z",111.990611862246,346.216311243796,25802.7565492233,27000
"2906","2018-05-18T23:40:08.796Z",111.925397243406,343.941560761676,25899.88110336,27000
"2907","2018-05-18T23:40:09.799Z",111.927776847047,341.665915424198,25859.4125391367,27000
"2908","2018-05-18T23:40:10.799Z",111.874707457101,339.362514708221,27142.2660250367,27000
"2909","2018-05-18T23:40:11.796Z",111.737743423524,337.147804459044,27362.14522399,27000
"2910","2018-05-18T23:40:12.797Z",111.656079115166,334.901479950427,26631.0131636767,27000
"2911","2018-05-18T23:40:13.796Z",111.626117400366,332.65604357005,26742.9761913633,27000
"2912","2018-05-18T23:40:14.799Z",111.558107218266,330.419895114283,26784.7937077233,27000
"2913","2018-05-18T23:40:15.796Z",111.573791686059,328.196901479878,26833.3559847933,27000
"2914","2018-05-18T23:40:16.801Z",111.516200042467,325.998544037751,26819.8664633867,27000
"2915","2018-05-18T23:40:17.796Z",111.599221650812,323.800603639292,26867.0797883133,27000
"2916","2018-05-18T23:40:18.796Z",111.610822912362,321.570988530044,26919.6889218033,27000
"2917","2018-05-18T23:40:19.797Z",111.70977868974,319.343537795353,26965.55329459,27000
"2918","2018-05-18T23:40:20.796Z",111.686262631705,317.130631588071,26958.80853389,27000
"2919","2018-05-18T23:40:21.800Z",111.837530539851,314.92615626602,26931.82949107,27000
"2920","2018-05-18T23:40:22.799Z",111.831387514805,312.687102945758,26974.99595958,27000
"2921","2018-05-18T23:40:23.796Z",111.916946412531,310.449522760078,27034.3498537733,27000
"2922","2018-05-18T23:40:24.798Z",111.853922327201,308.221782527457,27030.3029973533,27000
"2923","2018-05-18T23:40:25.796Z",111.834877359872,305.960548448764,26952.0637731833,27000
"2924","2018-05-18T23:40:26.799Z",111.791742693852,303.821068080526,26972.2980553,27000
"2925","2018-05-18T23:40:27.796Z",111.706459707748,301.368745173325,26903.5014961167,27000
"2926","2018-05-18T23:40:28.801Z",111.508087004304,299.093116749118,26836.0538890733,27000
"2927","2018-05-18T23:40:29.798Z",111.422833777772,296.810205928095,26782.0958034433,27000
"2928","2018-05-18T23:40:30.796Z",111.419670091345,294.500139317543,26815.8196069633,27000
"2929","2018-05-18T23:40:31.800Z",111.386841616154,292.20008759108,26756.4657127667,27000
"2930","2018-05-18T23:40:32.796Z",111.352257363832,289.881294085553,26813.12170268,27000
"2931","2018-05-18T23:40:33.800Z",111.363078342724,287.538558517063,26756.4657127667,27000
"2932","2018-05-18T23:40:34.800Z",111.425210337231,285.232764820774,26732.1845742333,27000
"2933","2018-05-18T23:40:35.796Z",111.476036493739,282.877464691032,26822.56436767,27000
"2934","2018-05-18T23:40:36.799Z",111.440259222112,280.558823951065,26794.23637271,27000
"2935","2018-05-18T23:40:37.796Z",111.478761382133,278.226889898776,26827.96017623,27000
"2936","2018-05-18T23:40:38.800Z",111.456083935517,275.914115030681,26803.6790376967,27000
"2937","2018-05-18T23:40:39.797Z",111.411555237024,273.475063585434,26819.8664633867,27000
"2938","2018-05-18T23:40:40.798Z",111.351685774586,271.111980196923,26815.8196069633,27000
"2939","2018-05-18T23:40:41.800Z",111.301275944695,268.72131173816,26881.91826186,27000
"2940","2018-05-18T23:40:42.797Z",111.302584498579,266.341896822486,26876.5224532967,27000
"2941","2018-05-18T23:40:43.799Z",111.256318815007,264.10806029,26904.8504482567,27000
"2942","2018-05-18T23:40:44.796Z",111.255296158472,261.785952235986,26987.1365288433,27000
"2943","2018-05-18T23:40:45.800Z",111.32238350525,259.468217056149,26969.6001510133,27000
"2944","2018-05-18T23:40:46.798Z",111.318148910219,257.163657960274,26962.8553903133,27000
"2945","2018-05-18T23:40:47.800Z",111.340953859547,254.930445114475,26991.1833852667,27000
"2946","2018-05-18T23:40:48.797Z",111.375890811813,252.813614282957,27091.00584369,27000
"2947","2018-05-18T23:40:49.800Z",111.309488230052,250.663553672884,27181.3856371233,27000
"2948","2018-05-18T23:40:50.796Z",111.266962086514,248.446208498127,27712.8727805967,26666.67392601
"2949","2018-05-18T23:40:51.796Z",111.296887120582,246.203991861083,27927.35617098,26666.67392601
"2950","2018-05-18T23:40:52.800Z",111.258590925033,244.487303303045,28712.4463169267,26666.67392601
"2951","2018-05-18T23:40:53.796Z",111.263383301495,242.761661316396,28341.4844782067,26666.67392601
"2952","2018-05-18T23:40:54.800Z",111.349509095942,241.105952216887,26911.5952089567,26000.02177803
