"","Timestamp","LonM","LatM","AppliedRate","ControlRate"
"8242","2018-05-07T03:03:22.100Z",1505.53721562797,656.180205760494,27354.05151114,27499.95644395
"8243","2018-05-07T03:03:23.100Z",1505.46933625464,654.017851099147,27213.7604884967,27499.95644395
"8244","2018-05-07T03:03:24.101Z",1505.48084840372,651.840257924416,27290.6507605267,27499.95644395
"8245","2018-05-07T03:03:25.100Z",1505.48657672772,649.657704487749,27221.85420134,27499.95644395
"8246","2018-05-07T03:03:26.100Z",1505.4734105831,647.491783722616,27256.9269570033,27499.95644395
"8247","2018-05-07T03:03:27.100Z",1505.44109379044,645.34067585995,27309.5360905,27499.95644395
"8248","2018-05-07T03:03:28.100Z",1505.44490352855,643.128468769034,27313.58294692,27499.95644395
"8249","2018-05-07T03:03:29.100Z",1505.43174622842,640.967928241677,27354.0515111433,27499.95644395
"8250","2018-05-07T03:03:30.101Z",1505.3745057116,638.779465299824,27300.09342551,27499.95644395
"8251","2018-05-07T03:03:31.100Z",1505.37998438943,636.618779075255,27228.59896205,27499.95644395
"8252","2018-05-07T03:03:32.100Z",1505.39591710403,634.412402325814,27273.1143826933,27499.95644395
"8253","2018-05-07T03:03:33.101Z",1505.35952003458,632.210485541416,27289.3018083833,27499.95644395
"8254","2018-05-07T03:03:34.100Z",1505.34011984916,630.02156367554,27296.0465690867,27499.95644395
"8255","2018-05-07T03:03:35.100Z",1505.41261953459,627.814168708162,27318.9787554833,27499.95644395
"8256","2018-05-07T03:03:36.101Z",1505.3795753723,625.656013209644,27314.93189906,27499.95644395
"8257","2018-05-07T03:03:37.100Z",1505.35941748902,623.449463142315,27066.72470515,27499.95644395
"8258","2018-05-07T03:03:38.101Z",1505.36585198269,621.262890755268,27001.9750023933,27499.95644395
"8259","2018-05-07T03:03:39.100Z",1505.35464220929,619.053881732114,27194.8751585267,27499.95644395
"8260","2018-05-07T03:03:40.101Z",1505.34144500966,616.86575052514,27216.4583927833,27499.95644395
"8261","2018-05-07T03:03:41.100Z",1505.31363683795,614.672123372753,27252.88010058,27499.95644395
"8262","2018-05-07T03:03:42.101Z",1505.32831863999,612.480150398954,26931.82949107,27499.95644395
"8263","2018-05-07T03:03:43.100Z",1505.32207765288,610.289114357192,27018.1624280833,27499.95644395
"8264","2018-05-07T03:03:44.100Z",1505.24712736149,608.119947132724,26983.0896724233,27499.95644395
"8265","2018-05-07T03:03:45.100Z",1505.2610572343,605.928166953655,26964.20434245,27499.95644395
"8266","2018-05-07T03:03:46.101Z",1505.26936335769,603.715195412599,26993.88128955,27499.95644395
"8267","2018-05-07T03:03:47.100Z",1505.23038004952,601.515215768243,27212.4115363567,27499.95644395
"8268","2018-05-07T03:03:48.100Z",1505.2134737024,599.342432663219,27270.41647841,27499.95644395
"8269","2018-05-07T03:03:49.100Z",1505.24130488554,597.128809642265,27020.8603323633,27499.95644395
"8270","2018-05-07T03:03:50.102Z",1505.26228213052,594.910039457432,27024.9071887867,27499.95644395
"8271","2018-05-07T03:03:51.101Z",1505.20936395502,592.699790161172,27041.0946144733,27499.95644395
"8272","2018-05-07T03:03:52.101Z",1505.19362428663,590.484229619894,27360.7962718433,27499.95644395
"8273","2018-05-07T03:03:53.100Z",1505.26882106161,588.238404683275,27323.0256119033,27499.95644395
"8274","2018-05-07T03:03:54.101Z",1505.13507693363,586.023189728071,27215.10944064,27499.95644395
"8275","2018-05-07T03:03:55.100Z",1505.13062507346,583.786366358648,27188.1303978233,27499.95644395
"8276","2018-05-07T03:03:56.100Z",1505.19608860863,581.546367538768,27229.94791419,27499.95644395
"8277","2018-05-07T03:03:57.100Z",1505.15294805459,579.32913803429,27189.4793499667,27499.95644395
"8278","2018-05-07T03:03:58.100Z",1505.12644768076,577.102591878398,27159.8024028667,27499.95644395
"8279","2018-05-07T03:03:59.100Z",1505.14226356306,574.855605762455,27212.4115363567,27499.95644395
"8280","2018-05-07T03:04:00.101Z",1505.13585702805,572.857123402001,27200.27096709,27499.95644395
"8281","2018-05-07T03:04:01.100Z",1505.18171038361,570.567068211812,27323.0256119033,27499.95644395
"8282","2018-05-07T03:04:02.101Z",1505.22370771967,568.443419747666,27317.62980334,27499.95644395
"8283","2018-05-07T03:04:03.100Z",1505.24014111083,566.281696104887,27294.6976169467,27499.95644395
"8284","2018-05-07T03:04:04.101Z",1505.21281641229,564.136441512926,27420.15016604,27499.95644395
"8285","2018-05-07T03:04:05.100Z",1505.16451908334,562.025251086411,27470.06139525,27499.95644395
"8286","2018-05-07T03:04:06.101Z",1505.17233739172,559.890431121626,27366.1920804067,27499.95644395
"8287","2018-05-07T03:04:07.100Z",1505.19286131046,557.735041775457,27424.1970224633,27499.95644395
"8288","2018-05-07T03:04:08.100Z",1505.12845854882,555.62344899411,27425.5459746033,27499.95644395
"8289","2018-05-07T03:04:09.100Z",1505.13527841442,553.467177642973,27391.8221710833,27499.95644395
"8290","2018-05-07T03:04:10.100Z",1505.09799287804,551.338347312715,27432.2907353067,27499.95644395
"8291","2018-05-07T03:04:11.100Z",1505.03059464772,549.218900955436,27278.5101912567,27499.95644395
"8292","2018-05-07T03:04:12.100Z",1505.03098958462,547.112261389822,27313.5829469167,27499.95644395
"8293","2018-05-07T03:04:13.100Z",1505.07755584964,544.984576099722,27372.9368411133,27499.95644395
"8294","2018-05-07T03:04:14.101Z",1505.01372588098,542.865767734929,27412.0564531967,27499.95644395
"8295","2018-05-07T03:04:15.100Z",1504.98281594758,540.732680564807,27356.7494154233,27499.95644395
"8296","2018-05-07T03:04:16.100Z",1505.02696672286,538.611887203463,27381.0305539567,27499.95644395
"8297","2018-05-07T03:04:17.100Z",1505.06961154443,536.462629075869,27352.702559,27499.95644395
"8298","2018-05-07T03:04:18.100Z",1505.07007952004,534.341924833119,27312.23399478,27000.03478057
"8299","2018-05-07T03:04:19.100Z",1505.09068073262,532.204431339608,27113.93803008,27000.03478057
"8300","2018-05-07T03:04:20.100Z",1505.15619311583,530.082991977873,27031.65194949,27000.03478057
"8301","2018-05-07T03:04:21.101Z",1505.10430221833,527.988128440637,27109.89117366,27000.03478057
"8302","2018-05-07T03:04:22.100Z",1505.0711239368,525.82356176977,27134.1723121933,27000.03478057
"8303","2018-05-07T03:04:23.101Z",1505.04844949704,523.675017393127,27022.2092845067,27000.03478057
"8304","2018-05-07T03:04:24.100Z",1505.03610182338,521.64454439702,26908.8973046767,27000.03478057
"8305","2018-05-07T03:04:25.100Z",1504.93341030876,519.699289126604,26929.13158679,27000.03478057
"8306","2018-05-07T03:04:26.100Z",1504.92241638173,517.632374408267,27389.1242668033,26000.19145381
"8307","2018-05-07T03:04:27.100Z",1504.89955902514,515.488500421046,27170.5940199933,26000.19145381
"8308","2018-05-07T03:04:28.100Z",1504.85973043667,513.360653337779,26674.17963218,26000.19145381
"8309","2018-05-07T03:04:29.100Z",1504.80631725076,511.242349505615,26397.6444433133,26000.19145381
"8310","2018-05-07T03:04:30.099Z",1504.83486330774,509.152175331006,25620.6480102167,26500.11311719
"8311","2018-05-07T03:04:31.101Z",1504.85490611657,507.042719324778,26262.7492292367,26500.11311719
"8312","2018-05-07T03:04:32.100Z",1504.87747200251,504.934682478622,26195.3016221933,26500.11311719
"8313","2018-05-07T03:04:33.099Z",1504.88750015932,502.792826133209,26117.0623980267,26500.11311719
"8314","2018-05-07T03:04:34.100Z",1504.88676179478,500.708317160591,26161.5778186767,26500.11311719
"8315","2018-05-07T03:04:35.100Z",1504.87414756323,498.613624941623,26026.6826045967,26500.11311719
"8316","2018-05-07T03:04:36.100Z",1504.89666353697,496.494179168123,26117.0623980267,26500.11311719
"8317","2018-05-07T03:04:37.100Z",1504.89794098929,494.560777927737,26148.08829727,26000.19145381
"8318","2018-05-07T03:04:38.100Z",1504.9157256645,492.2679041661,25797.36074066,26000.19145381
"8319","2018-05-07T03:04:39.100Z",1504.94688642334,490.149216186247,26340.9884534033,26000.19145381
"8320","2018-05-07T03:04:40.100Z",1504.98717733704,488.013412207622,26048.26583885,26000.19145381
"8321","2018-05-07T03:04:41.100Z",1504.96246161588,485.932508379688,25452.0289926167,27499.95644395
"8322","2018-05-07T03:04:42.100Z",1504.9709265679,483.815314304025,26311.3115063033,27499.95644395
"8323","2018-05-07T03:04:43.100Z",1504.95097637074,481.718382245865,26581.1019344633,27499.95644395
"8324","2018-05-07T03:04:44.101Z",1504.92011580247,479.620200358069,26763.21047347,27499.95644395
"8325","2018-05-07T03:04:45.101Z",1504.88014850382,477.513410547582,26830.6580805133,27499.95644395
"8326","2018-05-07T03:04:46.100Z",1504.86849492972,475.375169859585,26852.2413147667,27499.95644395
"8327","2018-05-07T03:04:47.100Z",1504.87059313901,473.282681556589,26780.7468513033,27499.95644395
"8328","2018-05-07T03:04:48.101Z",1504.7929436707,471.168564087333,26903.5014961133,27499.95644395
"8329","2018-05-07T03:04:49.100Z",1504.83295032494,469.220089278978,26921.0378739467,27499.95644395
"8330","2018-05-07T03:04:50.100Z",1504.8824299957,466.940014879381,26945.31901248,27499.95644395
"8331","2018-05-07T03:04:51.100Z",1504.83261743185,464.833011662765,27170.5940199933,27499.95644395
"8332","2018-05-07T03:04:52.100Z",1504.87856611233,462.68091205728,27163.84925929,27499.95644395
"8333","2018-05-07T03:04:53.100Z",1504.90397141622,460.575946351381,27138.2191686167,27499.95644395
"8334","2018-05-07T03:04:54.101Z",1504.87262788401,458.48101211012,27190.8283021067,27499.95644395
"8335","2018-05-07T03:04:55.100Z",1504.92585565898,456.386649536056,27289.3018083833,27499.95644395
"8336","2018-05-07T03:04:56.101Z",1504.95094235338,454.25039361204,27285.2549519633,27499.95644395
"8337","2018-05-07T03:04:57.100Z",1504.99382730817,452.149171464551,27318.97875548,27499.95644395
"8338","2018-05-07T03:04:58.100Z",1504.9786379416,450.072824954441,27331.1193247467,27499.95644395
"8339","2018-05-07T03:04:59.100Z",1504.94750630334,447.972407618759,27360.7962718467,27499.95644395
"8340","2018-05-07T03:05:00.101Z",1504.96593651858,445.836115059675,27360.79627185,27499.95644395
"8341","2018-05-07T03:05:01.100Z",1504.91870623628,443.725800412988,27209.7136320767,27499.95644395
"8342","2018-05-07T03:05:02.101Z",1504.87255290929,441.660062771931,27128.77650363,27499.95644395
"8343","2018-05-07T03:05:03.100Z",1504.88240440819,439.569681377834,27162.50030715,27499.95644395
"8344","2018-05-07T03:05:04.101Z",1504.84736193197,437.451837040901,27107.1932693733,27499.95644395
"8345","2018-05-07T03:05:05.100Z",1504.72044651722,435.291739895537,27069.4226094333,27499.95644395
"8346","2018-05-07T03:05:06.101Z",1504.70439893785,433.17090630531,27105.8443172367,27499.95644395
"8347","2018-05-07T03:05:07.100Z",1504.76653507297,431.047493722387,27109.8911736567,27499.95644395
"8348","2018-05-07T03:05:08.100Z",1504.75473211382,428.957533651614,27059.9799444467,27499.95644395
"8349","2018-05-07T03:05:09.100Z",1504.72628794024,426.85275042178,27035.6988059133,27499.95644395
"8350","2018-05-07T03:05:10.100Z",1504.72983316209,424.719926657699,27055.9330880233,27499.95644395
"8351","2018-05-07T03:05:11.101Z",1504.76526620342,422.575473524941,27197.57306281,27499.95644395
"8352","2018-05-07T03:05:12.099Z",1504.72712596365,420.480457052578,27316.2808512,27499.95644395
"8353","2018-05-07T03:05:13.101Z",1504.75795378053,418.393283843768,27309.5360904967,27499.95644395
"8354","2018-05-07T03:05:14.100Z",1504.81295629005,416.284425419644,27287.9528562433,27499.95644395
"8355","2018-05-07T03:05:15.100Z",1504.81033218402,414.189566462283,27235.34372275,27499.95644395
"8356","2018-05-07T03:05:16.100Z",1504.81992094661,412.046693657341,27221.8542013433,27499.95644395
"8357","2018-05-07T03:05:17.100Z",1504.8452677697,409.911544279436,27244.78638774,27499.95644395
"8358","2018-05-07T03:05:18.100Z",1504.83409124746,407.82774795464,27270.4164784133,27499.95644395
"8359","2018-05-07T03:05:19.100Z",1504.79180394322,405.744386347866,27277.1612391167,27499.95644395
"8360","2018-05-07T03:05:20.101Z",1504.76694375271,403.64762368064,27263.67171771,27499.95644395
"8361","2018-05-07T03:05:21.100Z",1504.79577392096,401.55275044859,27223.2031534833,27499.95644395
"8362","2018-05-07T03:05:22.101Z",1504.72022910533,399.428633261894,27186.7814456833,27499.95644395
"8363","2018-05-07T03:05:23.100Z",1504.70882624158,397.320418382834,27211.06258422,27499.95644395
"8364","2018-05-07T03:05:24.100Z",1504.72751685511,395.194343364554,27223.2031534833,27499.95644395
"8365","2018-05-07T03:05:25.100Z",1504.72651357229,393.06052614953,27310.8850426367,27499.95644395
"8366","2018-05-07T03:05:26.100Z",1504.66328282129,390.934739473996,27335.16618117,27499.95644395
"8367","2018-05-07T03:05:27.100Z",1504.65760068095,388.801061637545,27312.23399478,27499.95644395
"8368","2018-05-07T03:05:28.100Z",1504.72470489606,386.645177268136,27293.3486648067,27499.95644395
"8369","2018-05-07T03:05:29.100Z",1504.66927348115,384.543875158659,27271.7654305533,27499.95644395
"8370","2018-05-07T03:05:30.101Z",1504.65873410851,382.401644613368,27254.2290527267,27499.95644395
"8371","2018-05-07T03:05:31.100Z",1504.68278847362,380.374696528889,27194.87515853,27499.95644395
"8372","2018-05-07T03:05:32.101Z",1504.67972506166,378.100903392384,27216.45839278,27499.95644395
"8373","2018-05-07T03:05:33.100Z",1504.64831041887,375.959132447608,27089.6568915467,27499.95644395
"8374","2018-05-07T03:05:34.100Z",1504.64067451336,373.832077644153,27134.17231219,27499.95644395
"8375","2018-05-07T03:05:35.100Z",1504.64053004716,371.697584367663,27050.5372794633,27499.95644395
"8376","2018-05-07T03:05:36.100Z",1504.65256453627,369.547192965845,27023.5582366433,27499.95644395
"8377","2018-05-07T03:05:37.100Z",1504.65801497796,367.419975398093,27053.2351837467,27499.95644395
"8378","2018-05-07T03:05:38.100Z",1504.66221146118,365.312058138599,27054.5841358833,27499.95644395
"8379","2018-05-07T03:05:39.100Z",1504.67063326915,363.152815166174,27059.97994445,27499.95644395
"8380","2018-05-07T03:05:40.100Z",1504.64095912755,361.0406376325,27023.5582366467,27499.95644395
"8381","2018-05-07T03:05:41.100Z",1504.66337348118,358.93138121735,27130.12545577,27499.95644395
"8382","2018-05-07T03:05:42.101Z",1504.67832040802,356.793076411894,27082.91213084,27499.95644395
"8383","2018-05-07T03:05:43.100Z",1504.66808535495,354.662517355354,27275.8122869767,27499.95644395
"8384","2018-05-07T03:05:44.101Z",1504.6304774695,352.568597884356,27193.5262063867,27499.95644395
"8385","2018-05-07T03:05:45.100Z",1504.61295365923,350.438080283184,27215.10944064,27499.95644395
"8386","2018-05-07T03:05:46.100Z",1504.6163058333,348.477929200349,27219.1562970633,27499.95644395
"8387","2018-05-07T03:05:47.100Z",1504.59449897898,346.165515805487,27275.8122869767,27499.95644395
"8388","2018-05-07T03:05:48.101Z",1504.59611460428,344.046399166182,27270.4164784133,27499.95644395
"8389","2018-05-07T03:05:49.100Z",1504.5691608506,341.92782358379,27289.3018083833,27499.95644395
"8390","2018-05-07T03:05:50.101Z",1504.5829562447,339.782399738394,27382.3795061,27499.95644395
"8391","2018-05-07T03:05:51.100Z",1504.53745078632,337.635818954909,27308.1871383567,27499.95644395
"8392","2018-05-07T03:05:52.100Z",1504.54842958629,335.473649287812,27363.4941761267,27499.95644395
"8393","2018-05-07T03:05:53.100Z",1504.60418904637,333.325890042635,27316.2808511967,27499.95644395
"8394","2018-05-07T03:05:54.100Z",1504.58102663553,331.176611291855,27339.2130375933,27499.95644395
"8395","2018-05-07T03:05:55.100Z",1504.59877687874,329.047357417872,27379.6816018167,27499.95644395
"8396","2018-05-07T03:05:56.100Z",1504.60031447079,326.922520238584,27340.5619897367,27499.95644395
"8397","2018-05-07T03:05:57.100Z",1504.56343940985,324.744108383567,27308.1871383567,27499.95644395
"8398","2018-05-07T03:05:58.100Z",1504.54677444459,322.605573529963,27248.83324416,27499.95644395
"8399","2018-05-07T03:05:59.101Z",1504.51127826533,320.476382024459,27275.8122869767,27499.95644395
"8400","2018-05-07T03:06:00.100Z",1504.52859446988,318.314449991491,27301.44237765,27499.95644395
"8401","2018-05-07T03:06:01.100Z",1504.52139836849,316.202801552371,27358.0983675667,27499.95644395
"8402","2018-05-07T03:06:02.100Z",1504.47492875428,314.048493811678,27351.3536068567,27499.95644395
"8403","2018-05-07T03:06:03.100Z",1504.49699622603,311.916342063467,27344.6088461567,27499.95644395
"8404","2018-05-07T03:06:04.100Z",1504.48658697764,309.77712633124,27394.5200753667,27499.95644395
"8405","2018-05-07T03:06:05.100Z",1504.47789477917,307.666793562267,27356.7494154233,27499.95644395
"8406","2018-05-07T03:06:06.100Z",1504.51094568912,305.577938670477,27394.5200753667,27499.95644395
"8407","2018-05-07T03:06:07.100Z",1504.53254498976,303.478592396109,27382.3795061,27499.95644395
"8408","2018-05-07T03:06:08.100Z",1504.51411447024,301.326988567356,27440.3844481533,27499.95644395
"8409","2018-05-07T03:06:09.100Z",1504.50256223563,299.215634558625,27390.4732189433,27499.95644395
"8410","2018-05-07T03:06:10.100Z",1504.46952615162,297.125624429798,27381.03055396,27499.95644395
"8411","2018-05-07T03:06:11.100Z",1504.50909802464,294.982829930577,27329.77037261,27499.95644395
"8412","2018-05-07T03:06:12.100Z",1504.54727001941,292.858065839929,27331.11932475,27499.95644395
"8413","2018-05-07T03:06:13.100Z",1504.53892566452,290.756797929836,27297.3955212267,27499.95644395
"8414","2018-05-07T03:06:14.100Z",1504.4981818928,288.638508412432,27294.6976169467,27499.95644395
"8415","2018-05-07T03:06:15.101Z",1504.48413532169,286.523173768226,27335.1661811733,27499.95644395
"8416","2018-05-07T03:06:16.100Z",1504.50603795971,284.382279437697,27298.74447337,27499.95644395
"8417","2018-05-07T03:06:17.100Z",1504.42935087676,282.247953213097,27225.9010577667,27499.95644395
"8418","2018-05-07T03:06:18.101Z",1504.42795170166,280.130413323507,27200.27096709,27499.95644395
"8419","2018-05-07T03:06:19.100Z",1504.45039023808,278.02262743468,27235.3437227533,27499.95644395
"8420","2018-05-07T03:06:20.100Z",1504.40953602699,275.931066449834,27174.6408764133,27499.95644395
"8421","2018-05-07T03:06:21.100Z",1504.38875633401,273.847935152848,27225.9010577667,27499.95644395
