"","Timestamp","LonM","LatM","Moisture","DISTANCE","VRYIELDVOL"
"5165","2018-11-11T17:51:58.003Z",346.070529668679,230.770459693733,15.37,5.96931437,231.06965279
"5166","2018-11-11T17:51:59.004Z",346.097899933544,228.973378358542,15.37,5.93650598,244.36295239
"5167","2018-11-11T17:52:00.002Z",346.105073591244,227.171541672021,15.37,5.93650598,248.07536277
"5168","2018-11-11T17:52:01.002Z",346.07957951093,225.367714366663,15.37,5.93650598,232.66439107
"5169","2018-11-11T17:52:02.001Z",346.05242998104,223.586557938944,15.37,5.87088918,242.55654133
"5170","2018-11-11T17:52:02.999Z",346.0430490426,221.821658181693,15.37,5.80527238,232.78092126
"5171","2018-11-11T17:52:03.997Z",346.022079892821,220.052556024011,15.37,5.83808078,234.47237128
"5172","2018-11-11T17:52:05.007Z",345.971312470304,218.264432444509,15.37,5.90369758,236.48108532
"5173","2018-11-11T17:52:06.007Z",345.932464361588,216.540450847128,15.37,5.67403878,265.26092944
"5174","2018-11-11T17:52:06.999Z",345.916461595043,214.770574560859,15.37,5.83808078,242.80551229
"5175","2018-11-11T17:52:08.010Z",345.857085782972,213.016180818829,15.37,5.77246398,262.98541589
"5176","2018-11-11T17:52:08.998Z",345.850795044783,211.325044338738,15.37,5.57561359,227.82255737
"5177","2018-11-11T17:52:10.007Z",345.816251125354,209.74648809625,15.37,5.2147212,217.46381413
"5178","2018-11-11T17:52:11.004Z",345.811284751531,208.170364820901,15.37,5.1819128,217.71388727
"5179","2018-11-11T17:52:12.002Z",345.7771822848,206.659821193254,15.37,4.98506241,222.79721726
"5180","2018-11-11T17:52:13.002Z",345.765152617627,205.116100680606,15.51,5.0834876,210.98721124
"5181","2018-11-11T17:52:14.009Z",345.74959130378,203.590516862525,15.51,5.01787081,262.27788411
"5182","2018-11-11T17:52:15.004Z",345.754668057637,202.04027155897,15.51,5.116296,243.56038389
"5183","2018-11-11T17:52:16.004Z",345.769346470795,200.500421679827,15.51,5.0834876,226.65822402
"5184","2018-11-11T17:52:16.994Z",345.697499521602,198.948075178415,15.51,5.116296,192.41780655
"5185","2018-11-11T17:52:18.002Z",345.702355538916,197.642011759311,15.51,4.29608603,209.10328081
"5186","2018-11-11T17:52:19.002Z",345.680503468059,196.394450248461,15.51,4.09923563,195.44489699
"5187","2018-11-11T17:52:20.010Z",345.670791449114,195.129194396062,15.51,4.16485243,212.27074675
"5188","2018-11-11T17:52:21.007Z",345.691208794391,193.884287038684,15.51,4.09923563,209.34865376
"5189","2018-11-11T17:52:22.004Z",345.694850803848,192.565837579475,15.51,4.36170283,231.7951364
"5190","2018-11-11T17:52:22.998Z",345.702134832172,190.96140336755,15.51,5.280338,165.95611139
"5191","2018-11-11T17:52:24.004Z",345.726194186906,189.310521507194,15.51,5.44437999,198.54788814
"5192","2018-11-11T17:52:25.002Z",345.74561824048,187.663289109728,15.51,5.44437999,195.45489595
"5193","2018-11-11T17:52:25.996Z",345.725863073465,185.983875128821,15.51,5.54280519,200.28040615
"5194","2018-11-11T17:52:27.001Z",345.692312422214,184.304682330317,15.51,5.54280519,220.37859474
"5195","2018-11-11T17:52:28.003Z",345.68039311155,182.583133704005,15.31,5.67403878,215.33340367
"5196","2018-11-11T17:52:29.000Z",345.666156155796,180.892550174028,15.31,5.57561359,222.62780799
"5197","2018-11-11T17:52:30.003Z",345.628080595966,179.166135607936,15.31,5.70684718,212.73038765
"5198","2018-11-11T17:52:31.002Z",345.620024037576,177.462281323173,15.31,5.60842199,229.89141814
"5199","2018-11-11T17:52:32.001Z",345.640882840255,175.730447864043,15.31,5.70684718,228.77054494
"5200","2018-11-11T17:52:32.996Z",345.639227385974,173.977602377615,15.31,5.77246398,225.27025718
"5201","2018-11-11T17:52:34.004Z",345.629956807179,172.217015615532,15.31,5.80527238,219.63579789
"5202","2018-11-11T17:52:34.999Z",345.611967471344,170.460631258594,15.31,5.80527238,225.11547132
"5203","2018-11-11T17:52:35.997Z",345.607773641702,168.702477470723,15.31,5.80527238,219.7476004
"5204","2018-11-11T17:52:36.997Z",345.629073892374,166.975620547683,15.31,5.70684718,228.54293078
"5205","2018-11-11T17:52:38.000Z",345.622231326157,165.226535108667,15.31,5.77246398,225.94503578
"5206","2018-11-11T17:52:38.995Z",345.606228551771,163.481983839364,15.31,5.73965558,221.01560461
"5207","2018-11-11T17:52:40.003Z",345.587466673322,161.729470121432,15.31,5.77246398,219.75943946
"5208","2018-11-11T17:52:41.000Z",345.575657728577,159.997083712975,15.31,5.70684718,236.61995112
"5209","2018-11-11T17:52:41.997Z",345.597509799435,158.24888298864,15.31,5.77246398,233.93024296
"5210","2018-11-11T17:52:42.994Z",345.539899799723,156.507207055211,15.31,5.73965558,233.11827018
"5211","2018-11-11T17:52:43.996Z",345.524117761879,154.766415834892,15.69,5.73965558,232.07231209
"5212","2018-11-11T17:52:45.003Z",345.527318323344,153.00815145857,15.69,5.80527238,235.57223214
"5213","2018-11-11T17:52:46.003Z",345.513081375431,151.258734250271,15.69,5.77246398,236.91113141
"5214","2018-11-11T17:52:46.995Z",345.491450036412,149.497373358815,15.69,5.80527238,235.57223214
"5215","2018-11-11T17:52:47.995Z",345.458671941889,147.745523178662,15.69,5.77246398,227.39435338
"5216","2018-11-11T17:52:49.005Z",345.427880399405,145.96679972437,15.69,5.87088918,223.47213776
"5217","2018-11-11T17:52:50.001Z",345.421810383643,144.153240532378,15.69,5.96931437,219.78741155
"5218","2018-11-11T17:52:50.996Z",345.430529140684,142.351956789684,15.69,5.93650598,217.84483392
"5219","2018-11-11T17:52:51.991Z",345.417285462517,140.551115411796,15.69,5.93650598,217.84483392
"5220","2018-11-11T17:52:52.996Z",345.395543757579,138.743859827522,15.69,5.96931437,215.99791303
"5221","2018-11-11T17:52:53.998Z",345.395985218118,136.933728919162,15.69,5.96931437,215.99791303
"5222","2018-11-11T17:52:54.993Z",345.369828957974,135.1201697311,15.69,5.96931437,212.53329121
"5223","2018-11-11T17:52:56.000Z",345.356806011645,133.296325707862,15.69,6.00212277,211.37155606
"5224","2018-11-11T17:52:56.997Z",345.322593188405,131.509639798654,15.4,5.90369758,232.55148281
"5225","2018-11-11T17:52:57.992Z",345.305376410866,129.743191787372,15.4,5.83808078,235.16523281
"5226","2018-11-11T17:52:59.002Z",345.266528294308,127.965021273763,15.4,5.87088918,217.94434287
"5227","2018-11-11T17:52:59.988Z",345.239378764417,126.197135600044,15.4,5.83808078,219.16912979
"5228","2018-11-11T17:53:00.997Z",345.229556377985,124.434889993908,15.4,5.80527238,218.84372591
"5229","2018-11-11T17:53:01.998Z",345.229446012065,122.644222858028,15.4,5.90369758,215.19520962
"5230","2018-11-11T17:53:02.995Z",345.237171497792,120.83575079215,15.4,5.96931437,232.27662959
"5231","2018-11-11T17:53:03.991Z",345.227349103518,119.065985093546,15.4,5.83808078,219.50235395
"5232","2018-11-11T17:53:05.005Z",345.241144606575,117.338906988889,15.4,5.70684718,224.43641115
"5233","2018-11-11T17:53:06.008Z",345.25803029263,115.613487724357,15.4,5.67403878,221.84801279
"5234","2018-11-11T17:53:06.998Z",345.26685940618,113.888510825416,15.4,5.67403878,218.64774887
"5235","2018-11-11T17:53:08.005Z",345.282310363519,112.147498422694,15.4,5.73965558,247.89813918
"5236","2018-11-11T17:53:09.005Z",345.260016838395,110.445081808225,15.4,5.60842199,239.12904714
"5237","2018-11-11T17:53:09.997Z",345.234964220189,108.738462776824,15.4,5.64123039,241.18698933
"5238","2018-11-11T17:53:10.999Z",345.240482417334,107.03394495664,15.4,5.60842199,232.88477778
"5239","2018-11-11T17:53:12.007Z",345.231653292806,105.315161073037,15.4,5.67403878,234.42059883
"5240","2018-11-11T17:53:13.003Z",345.214326152484,103.575475751372,15.67,5.73965558,231.22625631
"5241","2018-11-11T17:53:14.002Z",345.184969343422,101.864433142639,15.67,5.64123039,245.45941686
"5242","2018-11-11T17:53:15.003Z",345.144576124386,100.159030601487,15.67,5.60842199,240.21004298
"5243","2018-11-11T17:53:15.999Z",345.119413148102,98.4610375667086,15.67,5.60842199,246.31901311
"5244","2018-11-11T17:53:17.000Z",345.127469719039,96.7461243197545,15.67,5.64123039,239.50056574
"5245","2018-11-11T17:53:17.999Z",345.092815436828,95.0411641386936,15.67,5.60842199,229.83627322
"5246","2018-11-11T17:53:18.998Z",345.05451914516,93.3261403001452,15.67,5.64123039,225.06172201
"5247","2018-11-11T17:53:20.010Z",345.027811066399,91.6094576175432,15.67,5.67403878,225.69729631
"5248","2018-11-11T17:53:20.995Z",344.963137785884,89.8856972009936,15.67,5.67403878,220.68432233
"5249","2018-11-11T17:53:22.003Z",344.891511576371,88.2150198035887,15.67,5.50999679,227.2544707
"5250","2018-11-11T17:53:23.004Z",344.842620358795,86.5226668395353,15.67,5.57561359,223.30469105
"5251","2018-11-11T17:53:23.995Z",344.869549188215,84.8476764422477,15.67,5.50999679,236.87499086
"5252","2018-11-11T17:53:25.007Z",344.880144132944,83.1499045898719,15.67,5.60842199,236.17576466
"5253","2018-11-11T17:53:26.004Z",344.856746970587,81.4569986741336,15.67,5.57561359,241.73944188
"5254","2018-11-11T17:53:27.001Z",344.875067393201,79.7550244126835,15.67,5.60842199,231.79570438
"5255","2018-11-11T17:53:28.001Z",344.877495396369,78.0766057427665,15.53,5.54280519,245.4430965
"5256","2018-11-11T17:53:28.999Z",344.881689221306,76.3850269017997,15.53,5.57561359,233.77903456
"5257","2018-11-11T17:53:29.995Z",344.939519946583,74.6881397648904,15.53,5.60842199,251.23063938
"5258","2018-11-11T17:53:31.006Z",344.955081255725,73.0057398667303,15.53,5.54280519,241.47124051
"5259","2018-11-11T17:53:32.009Z",344.922854975113,71.3358365939835,15.53,5.50999679,255.60090028
"5260","2018-11-11T17:53:32.995Z",344.917116047699,69.6672603975797,15.53,5.50999679,238.91337869
"5261","2018-11-11T17:53:34.007Z",344.926276254301,67.9830910637717,15.53,5.54280519,245.4430965
"5262","2018-11-11T17:53:34.992Z",344.933670645407,66.3120818962988,15.53,5.50999679,227.98431853
"5263","2018-11-11T17:53:35.995Z",344.899568177108,64.6543434828263,15.53,5.47718839,251.22081554
"5264","2018-11-11T17:53:36.991Z",344.868335172515,63.0270172155752,15.06,5.37876319,231.21457658
"5265","2018-11-11T17:53:38.002Z",344.839750899792,61.4261218694453,15.06,5.280338,255.0075108
"5266","2018-11-11T17:53:39.000Z",344.793949857372,59.7482561457127,15.06,5.54280519,259.74743644
"5267","2018-11-11T17:53:39.997Z",344.759626674487,58.0698374734384,15.06,5.54280519,271.53914915
"5268","2018-11-11T17:53:40.995Z",344.770442351054,56.4115461106384,15.06,5.47718839,280.36389477
"5269","2018-11-11T17:53:41.995Z",344.7815891144,54.7515959061421,15.06,5.47718839,300.6904533
"5270","2018-11-11T17:53:42.992Z",344.779933652276,53.0684218778234,15.06,5.54280519,270.73047487
"5271","2018-11-11T17:53:43.993Z",344.758633415719,51.3412331855012,15.06,5.70684718,229.70603759
"5272","2018-11-11T17:53:44.995Z",344.771987458237,49.6559579561813,15.06,5.54280519,223.12085717
"5273","2018-11-11T17:53:45.991Z",344.793398065418,47.9761016167556,15.06,5.54280519,212.935805
"5274","2018-11-11T17:53:47.002Z",344.815912303559,46.3324080850847,15.06,5.41157159,231.32448697
"5275","2018-11-11T17:53:47.989Z",344.755101748656,44.7842639848885,15.06,5.116296,251.13134819
"5276","2018-11-11T17:53:48.997Z",344.703451411334,43.2852216795228,15.06,4.95225401,241.17368435
"5277","2018-11-11T17:53:49.995Z",344.678950618017,41.7447082657449,15.06,5.0834876,241.69685049
"5278","2018-11-11T17:53:50.993Z",344.659747293145,40.1172714068995,15.06,5.37876319,215.1697966
"5279","2018-11-11T17:53:52.002Z",344.663720406632,38.5641507753282,15.06,5.116296,172.57854941
"5284","2018-11-11T17:59:36.998Z",521.224755831487,34.7651394945378,15.37,4.45784121,102.01630728
"5285","2018-11-11T17:59:38.000Z",521.11148136192,36.3429859753561,15.37,5.20904972,118.81355353
"5286","2018-11-11T17:59:38.998Z",521.062590111407,37.9519543656376,15.37,5.30747491,139.22342451
"5287","2018-11-11T17:59:39.999Z",521.074730125678,39.5816030147209,15.37,5.37309171,133.0557336
"5288","2018-11-11T17:59:40.998Z",521.108611840183,41.2006350624899,15.37,5.34028331,146.50734757
"5289","2018-11-11T17:59:42.004Z",521.165449254936,42.808608144139,15.37,5.30747491,142.64586556
"5290","2018-11-11T17:59:43.003Z",521.16997418704,44.4378144370607,15.37,5.37309171,151.77056726
"5291","2018-11-11T17:59:44.003Z",521.185094054463,46.1180025434113,15.37,5.5371337,147.50851923
"5292","2018-11-11T17:59:45.005Z",521.156178716919,47.8230733160664,15.37,5.6355589,153.10559677
"5293","2018-11-11T17:59:46.003Z",521.172071112839,49.494193069633,15.37,5.50432531,137.544442
"5294","2018-11-11T17:59:47.002Z",521.183438600181,51.2224876637534,15.37,5.7011757,151.22960775
"5295","2018-11-11T17:59:47.999Z",521.170194928288,52.9287749203715,15.39,5.6355589,135.92108391
"5296","2018-11-11T17:59:49.004Z",521.167435832068,54.624334984081,15.39,5.6027505,153.96576156
"5297","2018-11-11T17:59:49.999Z",521.159710358888,56.3268621909297,15.39,5.6027505,150.84015545
"5298","2018-11-11T17:59:50.996Z",521.193592081234,58.0416648486469,15.39,5.6683673,146.1352523
"5299","2018-11-11T17:59:51.997Z",521.192267718437,59.7564675040068,15.39,5.6683673,157.44690064
"5300","2018-11-11T17:59:53.007Z",521.203193748376,61.4572252830656,15.39,5.6027505,163.57457851
"5301","2018-11-11T17:59:53.995Z",521.231998734116,63.1570983395857,15.39,5.6027505,168.37766528
"5302","2018-11-11T17:59:55.003Z",521.231336557423,64.8637173670576,15.39,5.6355589,161.05367745
"5303","2018-11-11T17:59:56.001Z",521.296340907463,66.5855977618657,15.39,5.6683673,156.16047307
"5304","2018-11-11T17:59:57.002Z",521.288725803339,68.2965297805766,15.39,5.6355589,152.95177991
"5305","2018-11-11T17:59:58.004Z",521.298217102993,69.9997205275613,15.39,5.6027505,156.53625032
"5306","2018-11-11T17:59:59.000Z",521.317751522486,71.7197208990563,15.39,5.6683673,149.34379018
"5307","2018-11-11T18:00:00.001Z",521.331657372642,73.4354082753832,15.39,5.6683673,161.91512316
"5308","2018-11-11T18:00:01.001Z",521.352405799992,75.1455661694361,15.39,5.6355589,159.19349822
"5309","2018-11-11T18:00:01.999Z",521.373595672198,76.8841455916597,15.39,5.7339841,147.64389197
"5310","2018-11-11T18:00:02.996Z",521.369732940314,78.6317933682389,15.41,5.7667925,150.66697551
"5311","2018-11-11T18:00:04.005Z",521.417961976491,80.3687139479806,15.41,5.7339841,147.46719012
"5312","2018-11-11T18:00:04.999Z",521.400303757233,82.0866131169028,15.41,5.6683673,147.15732438
"5313","2018-11-11T18:00:05.996Z",521.430212384912,83.7973239579258,15.41,5.6355589,153.3722642
"5314","2018-11-11T18:00:06.997Z",521.440917689287,85.5376728197263,15.41,5.7339841,153.42020404
"5315","2018-11-11T18:00:07.996Z",521.445884070952,87.2473883521169,15.41,5.6355589,151.70377634
"5316","2018-11-11T18:00:09.001Z",521.460672840618,88.9908337172645,15.41,5.7339841,147.95308222
"5317","2018-11-11T18:00:10.002Z",521.479655433653,90.6905961900482,15.41,5.6027505,159.97191357
"5318","2018-11-11T18:00:11.009Z",521.489919274351,92.4135824795824,15.41,5.6683673,147.93133266
"5319","2018-11-11T18:00:12.001Z",521.524904641773,94.1478489113528,15.41,5.7339841,156.75049455
"5320","2018-11-11T18:00:13.010Z",521.557351643244,95.8679598689415,15.41,5.6683673,155.93039158
"5321","2018-11-11T18:00:14.000Z",521.56673258482,97.6378361591393,15.41,5.8324093,162.77137037
"5322","2018-11-11T18:00:15.009Z",521.579314076883,99.368453134306,15.41,5.7011757,163.78681766
"5323","2018-11-11T18:00:16.008Z",521.596199759802,101.153590787911,15.41,5.89802609,167.77423883
"5324","2018-11-11T18:00:17.008Z",521.617720737607,102.971131206574,15.41,5.99645129,153.12454136
"5325","2018-11-11T18:00:18.003Z",521.633944242264,104.775511452615,15.08,5.96364289,163.08119707
"5326","2018-11-11T18:00:19.006Z",521.626660226486,106.595484841561,15.08,5.99645129,153.06962328
"5327","2018-11-11T18:00:20.006Z",521.632178426768,108.392676764418,15.08,5.93083449,179.34925855
"5328","2018-11-11T18:00:21.010Z",521.609222720246,110.222713807708,15.08,6.02925969,153.4238641
"5329","2018-11-11T18:00:22.001Z",521.636151518298,112.077965285013,15.08,6.12768489,164.98245853
"5330","2018-11-11T18:00:23.001Z",521.650609198049,113.93553914258,15.08,6.12768489,152.65920696
"5331","2018-11-11T18:00:24.010Z",521.658555406204,115.791675335352,15.08,6.12768489,167.5319301
"5332","2018-11-11T18:00:25.000Z",521.6974034961,117.652898651879,15.08,6.12768489,165.61968425
"5333","2018-11-11T18:00:26.000Z",521.702480251526,119.484373357606,15.08,6.02925969,162.49297036
"5334","2018-11-11T18:00:27.009Z",521.738458898103,121.316069247307,15.08,6.02925969,164.2204123
"5335","2018-11-11T18:00:28.007Z",521.718703760887,123.15793937666,15.08,6.06206809,157.10338989
"5336","2018-11-11T18:00:29.002Z",521.740666180412,124.99560710244,15.08,6.06206809,163.22428439
"5337","2018-11-11T18:00:30.009Z",521.734154710384,126.845329096685,15.08,6.09487649,167.47233303
"5338","2018-11-11T18:00:31.000Z",521.755565309723,128.649930527487,15.08,5.96364289,170.72101508
"5339","2018-11-11T18:00:32.002Z",521.744639281352,130.429981061266,15.08,5.86521769,168.70247229
"5340","2018-11-11T18:00:33.009Z",521.728084699327,132.222196455105,15.56,5.89802609,172.08369077
"5341","2018-11-11T18:00:34.003Z",521.794082319114,133.990303308869,15.56,5.8324093,171.02314064
"5342","2018-11-11T18:00:35.002Z",521.792868325372,135.759958416664,15.56,5.8324093,172.5769106
"5343","2018-11-11T18:00:36.007Z",521.785584308026,137.543105460862,15.56,5.86521769,165.65197437
"5344","2018-11-11T18:00:36.997Z",521.77035409821,139.322271279175,15.56,5.86521769,163.77595602
"5345","2018-11-11T18:00:38.005Z",521.782163028839,141.099114714083,15.56,5.86521769,168.63176883
"5346","2018-11-11T18:00:39.001Z",521.833813350478,142.898076070231,15.56,5.93083449,166.76608253
"5347","2018-11-11T18:00:40.004Z",521.84253210595,144.67834778877,15.56,5.86521769,163.22414224
"5348","2018-11-11T18:00:41.003Z",521.881711298309,146.451431172337,15.56,5.8324093,162.03362091
"5349","2018-11-11T18:00:42.008Z",521.889657508032,148.232255833132,15.56,5.86521769,153.40200533
"5350","2018-11-11T18:00:43.006Z",521.92861597953,150.003348607292,15.56,5.8324093,161.81165378
"5351","2018-11-11T18:00:44.003Z",521.926187974794,151.771566053437,15.56,5.8324093,166.25084717
"5352","2018-11-11T18:00:45.001Z",521.954220413217,153.553164839675,15.56,5.86521769,168.63176883
"5353","2018-11-11T18:00:46.003Z",521.941749298052,155.342615494734,15.56,5.89802609,160.01146462
"5354","2018-11-11T18:00:47.002Z",521.949585137151,157.11083293695,15.56,5.8324093,163.80935802
"5355","2018-11-11T18:00:48.007Z",521.9688988201,158.900836534264,15.69,5.89802609,158.23096304
"5356","2018-11-11T18:00:49.003Z",521.973975569253,160.704332067197,15.69,5.93083449,159.75310139
"5357","2018-11-11T18:00:50.000Z",522.01072675217,162.485709679676,15.69,5.86521769,160.98940779
